pixel,1432A,1437A,1442A,1447A,1452A,1457A,1462A,1467A,1472A,1477A,1482A,1487A,1492A,1497A,1502A,1507A,1512A,1517A,1522A,1527A,1532A,1537A,1542A,1547A,1552A,1557A,1562A,1567A,1572A,1577A,1582A,1587A,1592A,1597A,1602A,1625A,1630A,1635A,1640A,1645A,1650A,1655A,1660A,1665A,1670A,1675A,1680A,1685A,1690A,1695A,1700A,1705A,1710A,1715A,1720A,1725A,1730A,1735A,1740A,1745A,1750A,1755A,1760A,1765A,1770A,1775A,1780A,1785A,1790A,1795A
139	0.002107245634094821 0.0021014093406184257 0.0021016549829714266 0.002097739796849795 0.0020949472629237676 0.002090032609222838 0.0020863007722797984 0.0020816510817738233 0.0020761397203575365 0.0020809438482586604 0.0020758193710281683 0.002073873751866205 0.0020796425017818535 0.0020762838380715062 0.0020843074723672656 0.0020820531160703998 0.002076759492452875 0.002070870677787901 0.0020705943513411526 0.0020694184965360527 0.0020634360469406567 0.002064085047997622 0.002063193810611797 0.0020555859173394153 0.002056753537653287 0.0020594037077157393 0.002052488058533436 0.0020526868718774723 0.002056819286896413 0.0020511843819810477 0.0020545896094300038 0.002057924302431992 0.002051373110531546 0.0020487391184948896 0.00205299568831711 0.00203222559990763 0.0020288055963507134 0.0020265475948243834 0.0020229663565082454 0.0020189649523464854 0.0020174969630422897 0.002011207679663564 0.0020096413336582026 0.0020069205810553476 0.002004261042671624 0.0019977065440541326 0.0019941060674833148 0.0019920945872975325 0.001988203949317358 0.0019874409392129032 0.001982790258560564 0.00197592698195551 0.0019713516815157857 0.0019674395196289988 0.001954216784528064 0.0019460674465330541 0.0019409074580916293 0.0019293115529403241 0.0019247753794221787 0.0019158720744561217 0.0019117123799414991 0.0019067850726216288 0.0019018177413744563 0.001898401433321082 0.0018861482689597297 0.0018868655031653982 0.001879713545123781 0.0018681185979842522 0.0018668861017719811 0.0018631887332226519
140	0.0023032928070514857 0.0022993765754718495 0.002301890588230021 0.002298508754573232 0.0022971244731326804 0.002293502527980134 0.0022923338806867402 0.00229024542796912 0.002289794914268669 0.002294988653745814 0.002291856902737019 0.0022887778041038673 0.002295730195667719 0.002290528469650031 0.0022977177844072045 0.002297463811444627 0.0022907943581596275 0.0022864671350316087 0.002287759704476469 0.002288851455960825 0.0022810124972983824 0.0022809143834482525 0.0022791868027282986 0.002269926738875393 0.002269039728031623 0.0022677351612126304 0.0022576390142361384 0.002255642083060864 0.0022595593549379215 0.00225396464710619 0.002255662061231118 0.0022592959295114428 0.0022526729997455956 0.002248425108613195 0.0022497713237694026 0.0022248396266507124 0.0022176226685866394 0.0022125722744877514 0.002204292133444156 0.002196990157858184 0.0021937055982054845 0.0021847462934574675 0.0021805554671218198 0.0021744563579481277 0.0021719438254917964 0.002162400703185217 0.002159221445775451 0.002157376936717035 0.002149557396354735 0.002148791769063113 0.0021427723816573306 0.0021350366467000354 0.002128699033171125 0.002122902426133099 0.0021063087312723273 0.0020953774821081063 0.0020887242938565395 0.002078541483785299 0.002071004553134833 0.002061884490179062 0.0020560837275612285 0.002049588523721177 0.0020418555431796852 0.0020384901579905417 0.0020264527504222454 0.0020281081618594796 0.002020727640442139 0.002008533123828935 0.0020080606841097327 0.002003664952480416
141	0.002551364897597266 0.0025459535263137466 0.002548291609834678 0.0025438731789526165 0.0025423695376357016 0.002539191451594687 0.002538769038700362 0.0025372565246616547 0.0025393500636563377 0.0025415270895548037 0.0025370604058685855 0.0025315160338648585 0.002536433639677118 0.002528896998053983 0.0025334825582747234 0.0025333626658850194 0.0025255591281972863 0.0025218050641504903 0.002522683562693147 0.0025239742459247623 0.0025121057900210856 0.002509456834396173 0.0025063758269042624 0.0024954312174089487 0.002492202035150852 0.002487211473579353 0.002475800902333055 0.00247119818950814 0.0024747070704034054 0.002467794250067587 0.0024668131731882424 0.0024689421916272458 0.002461601336026073 0.002454568620786901 0.002451909107844793 0.0024243162146437265 0.002414295242861689 0.0024082360177977873 0.0023964117646149852 0.0023871727750302235 0.0023833653280716156 0.0023736575544533694 0.002365958130728063 0.0023554079050586356 0.0023517812648281952 0.0023381404603290677 0.0023331810330537487 0.0023309922068877366 0.0023170548850387964 0.002314791928443507 0.002307417231908909 0.0022998770444997317 0.002293823633233101 0.0022875006022466922 0.002269656656535214 0.0022574100458342653 0.0022498242963133602 0.00224098351959652 0.0022315819625692663 0.002223278827769584 0.0022168416836765197 0.0022083097624801622 0.0021982210464440727 0.002193728801694023 0.00218234315331387 0.0021840298477942715 0.002175648082054087 0.0021624641048806448 0.002162038176910266 0.0021568538853602532
142	0.0028300383796523313 0.0028221973063289876 0.0028234269475831838 0.0028178216414678756 0.002814969727219152 0.0028110167976012923 0.00280959619800617 0.0028075571637830978 0.0028109943737563707 0.0028094903437538266 0.0028030688703438358 0.002796070978699314 0.002798232345387039 0.002790875674875347 0.00279246257106202 0.0027922678099832213 0.002784509297032132 0.002780673954942642 0.002780197602465196 0.0027808185691438254 0.002765656695752764 0.0027605943586967506 0.00275720985627192 0.0027466050648009034 0.0027418074065263614 0.0027347369059740056 0.0027244864631475784 0.002717721255050415 0.002720961949743185 0.0027127473834833806 0.002709031014734238 0.0027077972531968446 0.0026996391896469034 0.0026889157238239297 0.0026818377193606933 0.002653474066688019 0.00264254654525016 0.002636200647370719 0.0026222848241488077 0.002611635045408268 0.0026075337020606366 0.0025987393997468204 0.002586770813312135 0.002571420345091365 0.00256593201188884 0.002547900007573571 0.002539777433964912 0.002537146631998127 0.0025166104674613633 0.0025111250656467037 0.002501006497340192 0.0024933938208427653 0.002487500407843266 0.002479656148827601 0.0024628554022314572 0.0024493387966671304 0.0024408509960031186 0.002433393725140872 0.0024228734820051813 0.0024157834337742855 0.002408886346262301 0.0023973798600118467 0.0023850531196292313 0.002377417617882804 0.002366381900341602 0.0023660244246300585 0.002355740710177665 0.002340030916945406 0.002337535319908821 0.0023300892404575263
143	0.0031428517875593826 0.0031357016626100158 0.003136899422050374 0.003132259086715587 0.0031279789470297368 0.0031234673343297097 0.003120346366167611 0.0031183077113490615 0.003123276309596878 0.0031200287408568146 0.0031129857071523883 0.0031062559754799586 0.003106801286534867 0.0031020003618034762 0.0031001395567402832 0.0031003004689299112 0.003092283047710113 0.00308728494898014 0.003085019431980391 0.0030850489413496826 0.003068879510077148 0.0030629815546278096 0.0030610445297030594 0.003053650947788744 0.003048274178075091 0.003039842508143538 0.00303109633515318 0.0030218020189330536 0.0030232521981431153 0.0030134192999878976 0.003006449634023982 0.003000131953356791 0.0029914222110587335 0.0029771774138545553 0.002966459859377659 0.0029400293589285902 0.002929001235457606 0.0029203103215082677 0.0029045396324715793 0.0028919614719616184 0.0028867250190175507 0.0028789920560459955 0.0028631581002970725 0.0028442983175837443 0.0028373727411244946 0.002815922896858428 0.002804104050224341 0.002800519219624659 0.0027757749229122552 0.002765815879225517 0.0027514345692152046 0.0027427134460271223 0.0027353075457765383 0.002724150955459125 0.0027099622001280316 0.0026944910604773044 0.0026847796543429886 0.0026772242006648777 0.002665081282082597 0.00265792561540095 0.002649170763169681 0.0026335835978252317 0.002619073705330523 0.0026067009215245225 0.0025953408759591293 0.0025912261523253466 0.0025786983745064783 0.0025594251762735346 0.0025520776179392317 0.0025404492636386103
144	0.0035194986390863913 0.0035162619988998952 0.003517288412334354 0.003515555031890953 0.0035097449051275285 0.003506372465999084 0.0035014670495913855 0.0035006652047738025 0.003506756522475547 0.0035034783536481906 0.0034963608989548923 0.003489687732451103 0.0034890640022672034 0.0034862584309648314 0.0034798331595412234 0.0034799506000351933 0.0034698616508354856 0.003463166297975594 0.003459821438238767 0.003460083741943301 0.0034455204941137205 0.003440756774593221 0.0034417870480217888 0.0034391189424229644 0.0034340357857311032 0.0034236328967357406 0.0034143410130020643 0.003402434729480284 0.00340044300043033 0.003388971928299629 0.0033792879766960868 0.003368334329734079 0.0033599306808122517 0.0033438563896613384 0.0033308748185523203 0.003305616466019972 0.0032935722702356223 0.0032799967440885424 0.0032620965772674963 0.0032475772816861117 0.0032411093746637916 0.003233366262897281 0.003216092958701858 0.0031964994637878634 0.003188921962130522 0.003165649431641141 0.003150034523855002 0.0031447574229197823 0.0031196063747291024 0.0031052990374080005 0.0030869579540908727 0.003076788844335839 0.003066235531687492 0.00305090788680103 0.003039151695348197 0.003021260648429782 0.0030097044961581365 0.0029986684509790947 0.002983722728221438 0.00297372638004067 0.002961056926348157 0.0029404416707498036 0.0029237514851505318 0.0029064555868357086 0.002893736400719638 0.002886136270344193 0.0028715222892533076 0.002850527129577549 0.0028369785706648812 0.0028209679736110964
145	0.003981534690392217 0.003984000275802985 0.0039836566701969755 0.00398616392937314 0.0039791099067465 0.0039792670945950695 0.003972979898513504 0.00397442555016379 0.0039804101116236645 0.003977555769265905 0.003970321728431481 0.003962393941861553 0.003960390495940005 0.003958184696057857 0.003947484670069451 0.003946763170893616 0.003933511009454084 0.00392621644301479 0.00392381711812414 0.0039246389302815534 0.0039132676986187755 0.003910029851538336 0.003914024743224484 0.003914887631155105 0.003910848305265858 0.0038982551128141033 0.003886809802998728 0.003874423529775671 0.0038695646287635957 0.0038585335337332272 0.0038489497563623473 0.003836362007305557 0.0038287922557440246 0.0038130770060791413 0.0037986113572759557 0.0037686436623605873 0.0037540128133957485 0.0037352465587431136 0.0037147839516347807 0.0036982094210225684 0.003690803670427507 0.0036814686785909454 0.0036661870895761885 0.0036486285315462247 0.0036409800799231443 0.003617524165480681 0.0035992166182810758 0.0035922276544778035 0.0035697148124438447 0.0035527246264896004 0.0035328270922030764 0.003521437422338449 0.003507080738974017 0.0034880256517967182 0.003476611557396051 0.003456134418404791 0.0034421496295019742 0.0034242719938681787 0.0034056164282878477 0.0033905097706398374 0.003373058334142842 0.00334765872260288 0.0033291427613918326 0.0033090223786800383 0.0032940853404671757 0.003285461351819526 0.003269038449559369 0.003250316647342688 0.0032303390963732297 0.003210884520486359
146	0.004539354159510467 0.004549388937265196 0.004548244696307166 0.004556626374494558 0.004550043676407386 0.004555870043263881 0.004549079513652287 0.0045529471836387525 0.004558220119605954 0.004555674933822148 0.004549610415962833 0.0045403818480717 0.004537766690229167 0.004536834643763327 0.00452464242114674 0.004522572654822253 0.004506722450972845 0.004500464666604869 0.00450047005392018 0.004501186768776958 0.0044930980244392476 0.004489846318685652 0.004495823090474875 0.004497736062355707 0.004495419715997368 0.0044824187813437225 0.004469583009754658 0.004459881455926349 0.0044543628367952936 0.004447121815017121 0.004441110705725881 0.004430271279848403 0.004423303253918276 0.004409786485321151 0.0043940554038420935 0.004350571888793795 0.004332306556467767 0.004310169711027233 0.004285826521693843 0.004265765713348148 0.004256864152000106 0.004244671716796562 0.004233916544411554 0.004219384343660266 0.004211778876160743 0.004188715740198738 0.004169866043143325 0.00416133955347124 0.004142171472220361 0.0041242033720179545 0.004105385029000128 0.004091932773616554 0.004074286413945974 0.004052592577241194 0.004038890432673275 0.00401611626703259 0.003999843442017944 0.003974645657101212 0.003952885024927244 0.0039329490928588645 0.0039123734381108265 0.003883991459774522 0.0038640393838635487 0.0038441686819380406 0.0038260063897080764 0.0038179941772335476 0.0037990771904452126 0.0037848648948146536 0.003757113631402941 0.003733740898255854
147	0.005220007180817503 0.0052386272073938565 0.005238616332157408 0.005253723990977517 0.0052500620985771376 0.005262695073704674 0.00525738130243215 0.0052638166324814745 0.005270147388365664 0.005268422889995396 0.005266762575434394 0.005257606913976773 0.005256408854900019 0.005258386934688952 0.005248561563148544 0.005245177378984469 0.005228454485950315 0.005224311942289466 0.0052266615209903035 0.005227182943952246 0.005221829649324318 0.005216862550987418 0.005224165594313188 0.005224959961199686 0.005224489765007313 0.00521382406790975 0.005201352192088781 0.005195308355914483 0.005190738945023414 0.005188834120334801 0.005187299611139252 0.005178858294946745 0.005171651824170044 0.005160470155423972 0.005143057048043202 0.005078365870613691 0.005057076926563159 0.0050340685447981 0.005004719218323275 0.004979536710272879 0.004968160884035708 0.004952755645507603 0.004946557106342371 0.004933577046097486 0.004925302677960931 0.004901213873543387 0.004882853300989127 0.004871262326269782 0.004852424979297434 0.004832089254804266 0.004813922285602224 0.004794888347835317 0.0047738807390650525 0.004749221005409382 0.004730796960763457 0.004705279378816964 0.004686662157264891 0.004656284936392823 0.004632310220528578 0.004608601119436093 0.004586474433145854 0.004555841130811274 0.004532978074106015 0.004514016780197984 0.004490066119614866 0.004480168216781564 0.00445646985046877 0.004444366852191101 0.0044065469506896805 0.0043766210515047265
148	0.006081071243419357 0.006107103919171898 0.006109512947977681 0.006130054596266782 0.006130865964187033 0.00614970453812791 0.006148669428338147 0.0061583883805202445 0.006169571688127336 0.006170558288944954 0.006177589672473343 0.00617047125313399 0.006173736401920323 0.0061793325611214 0.006175574422427443 0.0061722010779807785 0.0061569733383609404 0.006155397766690089 0.006159866182143819 0.006162097174359886 0.006159551424794754 0.006153093314618603 0.006162339519550837 0.006160844322743396 0.006161583903435524 0.006154505519103275 0.006142524307451114 0.006137258810476755 0.006132820545664536 0.006133894834450659 0.006133374279649727 0.006123897740296564 0.0061149535793391906 0.006103709487517832 0.0060836755039813 0.005995266521174098 0.005972855063736225 0.005950834774959505 0.005917307488475436 0.005886240532376683 0.0058718910974025545 0.005852955235964556 0.005848012786411118 0.0058331689847827455 0.005821824090576925 0.005793633199085634 0.005773548440629349 0.005754574017746744 0.005729347968685899 0.005700536045955898 0.005678123809652375 0.005647408645029889 0.005620218474448107 0.005588946093251182 0.005562573614354062 0.005530308986669381 0.005506535745556889 0.0054715454335986895 0.005443063277537187 0.005413391394961126 0.005386647134850851 0.005349623681721308 0.0053193919120649545 0.005297342552749891 0.005262999024205546 0.005245273836883628 0.005213282769016071 0.005196615995308885 0.005147751791472994 0.005107918688950479
149	0.007202571550659093 0.007234705113270421 0.007240880864993312 0.007264637253032816 0.0072705218172326915 0.007294016302376793 0.0072994228702339846 0.0073138489156649115 0.007333282991410111 0.0073398587583584736 0.007359086029165201 0.007355873080293765 0.0073669524655087274 0.007376137579458105 0.007381611606141828 0.0073814415248487555 0.007370888409104649 0.007372083907298184 0.007379553058328586 0.007386239880322013 0.007387034449762101 0.007380240022018952 0.007392011430429937 0.007387233988739128 0.007387080644325665 0.007381874067552646 0.007367564403435987 0.00735818269012187 0.007350870692750477 0.007349805614480478 0.007344255561637339 0.007328465303565801 0.007315632351639388 0.007300497474530568 0.0072773263676237585 0.00716878235283159 0.007146296745178024 0.007125873638853539 0.007090191298768328 0.007052221887994383 0.007034647317766329 0.0070102276921095346 0.007000861281915957 0.006979228569282014 0.006959780238677889 0.0069236884980112025 0.006896408388953794 0.006864415438317508 0.006824755745495687 0.006779369845129292 0.006746268743401372 0.006698007622083926 0.006660315080302511 0.006616913561697058 0.0065789790342771085 0.006532283925649834 0.006497816615127702 0.006455098196153775 0.006416804197995696 0.006375968536076647 0.006337360527707254 0.006285546340058508 0.00624347433726203 0.006211141739195065 0.006162427601900334 0.006131908579887094 0.006088761971036592 0.006060131456687707 0.006002130478307497 0.005950210088500031
150	0.008672020355787369 0.008711464366124117 0.008724512000258016 0.008750551845286307 0.008762777369614585 0.008790279823528074 0.008803180915009888 0.008824591957469303 0.00885374481606718 0.008868973160148206 0.008901312294746324 0.008903450843196806 0.008924584641128523 0.008937089183219718 0.008953534651362996 0.008960168165383815 0.00895751705255089 0.008961235883786951 0.008972702801372932 0.008984285125835635 0.008988230408183558 0.008980210927369519 0.008992915893735463 0.008982834447021915 0.008977992696565712 0.008971222853362892 0.008949691557965857 0.00893262621137744 0.008919429623406066 0.008911136038958418 0.008895934218823747 0.008870571854823487 0.00885208352260269 0.008830149932273055 0.008804881177771132 0.008682657990524246 0.008658523192637595 0.008638660416541152 0.008601358664225343 0.008554609870945522 0.008533043314988097 0.008499817617238078 0.008480406382868125 0.008446234451330066 0.008412743496683662 0.008365807941921117 0.008325381936828044 0.008276986373254821 0.008217312264942387 0.008150752781308404 0.008103330609516627 0.008035736904787238 0.007985141697344102 0.007925900528818287 0.00787469616075317 0.007806494295661299 0.007756233067706284 0.007702668458645574 0.0076513854990862265 0.007596470474371957 0.007541317576882423 0.007468110160646182 0.007414948357950374 0.007366393432391441 0.007304149263962623 0.007260076016396067 0.00720590501290036 0.0071615543414904614 0.007098411548556416 0.007034273038523387
151	0.010579737256790444 0.010629463224053058 0.010653118811117506 0.010681520233734572 0.010702990058191622 0.010735399228917508 0.010757169716777861 0.010788515567518397 0.01082844441010769 0.01085514630191061 0.010898453918203646 0.010907596933466745 0.010938620151793834 0.010953752971744793 0.01098082664112703 0.010996357648663507 0.011003334772773083 0.01100907814540572 0.011024842598880886 0.011039321461750759 0.011046140676799933 0.011035176877076367 0.011047188353670464 0.011030843093346709 0.011019377223001269 0.011010785093347018 0.010979190560833178 0.010955821373469989 0.01093679787076456 0.010919237254506383 0.010894535804006128 0.010860750718107106 0.010837421171264931 0.010808363224597032 0.010783528373455227 0.010652751019015312 0.01062343316050039 0.010601010911407641 0.010559587694907571 0.01050277075671044 0.010475680246745061 0.01043099208948552 0.0103980641998571 0.010346687291734883 0.010296919336439826 0.010239132525100341 0.010183280911276463 0.010120627944356643 0.010039898928135074 0.009954697828707934 0.009893546010126892 0.009810698136558368 0.009748120809304362 0.009672914819541347 0.009610159904070239 0.00951773849128083 0.009449353239141145 0.009386157736787065 0.009323915621524383 0.009257352108834428 0.009187703406456974 0.009092298071410444 0.009034089205611794 0.008966912955885894 0.008896782749258819 0.008840149579757256 0.00877706274168201 0.008717267175762503 0.008652219882230378 0.008575973521025754
152	0.013045716555784211 0.013108619611445717 0.013145154232971969 0.013175647762943912 0.013208932923135066 0.01324731763138124 0.013279579529089536 0.013322788170881185 0.013375344106137802 0.013415070349405594 0.013464754897806148 0.013483594516171002 0.013521438560960154 0.013538558648576168 0.013574244700363588 0.01359864710382979 0.013614746425910876 0.013621972407567972 0.01364150916227403 0.013657123203043294 0.013666882307960879 0.013653435376321287 0.013666241350827963 0.013646209029799189 0.013631158817209358 0.013625711231808902 0.013587139807972541 0.013564849064460977 0.013544620477509518 0.013520267654228027 0.01349070123090589 0.013453724333157738 0.01342957455063454 0.013395912907944374 0.013374238416045637 0.013238764091393112 0.013202281508912199 0.013173799867919504 0.013125176712214227 0.013060973431367806 0.013028182829653333 0.012972471834897838 0.012927422787028884 0.012859214190244918 0.012798470139488935 0.012734794799933601 0.012668402189902195 0.0125998469224214 0.012500893220590373 0.012406032836858174 0.012334499899663884 0.012244620234169024 0.012173246006005967 0.012085041307923322 0.012014970511366093 0.011899389424179854 0.011813428242495289 0.011745837863958816 0.0116770468224888 0.01160313781276746 0.011523631942720358 0.011408884283465972 0.011350852302467502 0.01126406269383548 0.01119145294316921 0.011120168709622713 0.01104754438464352 0.010972456511044377 0.010905420015929883 0.010814418073589595
153	0.016237485179445756 0.01631215500812588 0.016359192840067507 0.01638800791043769 0.016429607172817443 0.01647108755872578 0.01651069346923859 0.016562171161213227 0.01662621137259568 0.01667560015853408 0.01672404097063551 0.016753448083074256 0.016790897007947947 0.016808425055630467 0.016848468098885495 0.016878024333274413 0.016899901406251215 0.01690640604148451 0.016926736896389193 0.016942509480183696 0.016953559097446624 0.016938827706370042 0.016954874538314065 0.016935027460417897 0.01692102016167128 0.01692291191071978 0.01688430187005934 0.01687104415576066 0.016855407518090566 0.01682870381763045 0.016798976625326013 0.016764964455017625 0.016743692696432787 0.016709455857107425 0.016692880107680528 0.016557862748960886 0.016516381289235566 0.016480646407644493 0.01642441183416255 0.016359828110330783 0.016323858040830686 0.016261187078213404 0.016211419997902887 0.016133663489921117 0.016073845839273525 0.01601373676883899 0.015948330430035573 0.015886125082172655 0.01577563337204961 0.015683908090338677 0.015608989672300766 0.015523080311599238 0.015449510030155088 0.015356877455382719 0.01528616844781847 0.015152911095908175 0.015054553593736987 0.014989280507997646 0.01491851623420964 0.014840181518286595 0.014753658853613814 0.014624412378731503 0.014567390469248011 0.014461238763642689 0.014389488765816728 0.014300431042833605 0.014214791167891119 0.01412462901937611 0.014055583346479337 0.013948072388743685
154	0.02032086384095303 0.020396586642218224 0.020443449935648547 0.020459435036165936 0.020495859905898618 0.020529595507449913 0.020563555188641638 0.02061051666797525 0.020676846455933366 0.020723282280099467 0.02075876918965012 0.02079104541801289 0.02081525362211432 0.02082641997879342 0.02086179535421601 0.02088712172809794 0.02090698909278715 0.020906611582449008 0.020920113946078463 0.020933819640183534 0.020941249003691223 0.02092359352350748 0.02094201076411297 0.020924055972819607 0.020912274696506132 0.020918783760216976 0.020886174332343792 0.020882787743508404 0.02087334066558385 0.02084685037076044 0.020817302373591095 0.020788395114528773 0.020768936458689272 0.02073580777348422 0.020722719793250133 0.02058535344299892 0.02054205938303075 0.02049872863027371 0.020434988941784013 0.02037464291392139 0.020337211758167138 0.020273671231217545 0.020228520027817345 0.020150138559661593 0.020104322531437704 0.020056774734575823 0.020003342164964605 0.01995794855141363 0.019844344533166244 0.019767206118058253 0.019699841830415944 0.019629713492025812 0.019563995457380755 0.019481416326627754 0.019418748722446765 0.019277424745059463 0.019177838856006477 0.019122097596550983 0.019055646804542217 0.018977870218470326 0.018889088270656447 0.018756699427080904 0.018703791815143415 0.018587400466759375 0.01852654582978472 0.018427090599045962 0.018332675125547166 0.018239448166592592 0.018180342932436935 0.018069019035399557
155	0.025463598381209717 0.02552634297984191 0.0255561232784914 0.025544524397229387 0.02555726843975277 0.025568144606990674 0.02557860512868692 0.025605370666000438 0.02566189606388488 0.025687817018140203 0.025700593140184958 0.025719869971685887 0.025717087748186887 0.025711137042619802 0.025730983601938245 0.025742468860969384 0.02575103513155598 0.0257359152272613 0.02573326444017017 0.025743231849516265 0.02574104003154742 0.025716359852328518 0.025734030000934976 0.025717954701010598 0.02570627006582178 0.025710492729156487 0.02568721556573869 0.025686080322381687 0.02567862498346771 0.02565263118092687 0.02562029680888206 0.025592194971014507 0.025571322671225107 0.02553706596538941 0.025521536792590428 0.02537058491792892 0.025325552080415974 0.02527248437154757 0.02519670781698589 0.025134793152207343 0.02509280569066541 0.02503457804115028 0.024998737541475538 0.024919750654124318 0.02489596714506872 0.024862092538663404 0.024820418553854508 0.024793470166958813 0.02467610179523536 0.024615306638052354 0.024564033966841745 0.024516336139219115 0.024466322396227643 0.024404029180454624 0.02435725880474581 0.024210447197262067 0.024121752759251658 0.024084854679033037 0.024031466729090685 0.02396438582207704 0.02388435300881263 0.02376493431131746 0.02373068917576337 0.02362325198147493 0.023597449161163568 0.023507456736005943 0.023419733223653594 0.02335519783059603 0.023335993487709195 0.02325373675138607
156	0.032116026963274896 0.03216729177968768 0.032166672512650984 0.03212066301489691 0.03209857260973275 0.03207930998353684 0.03205735536134036 0.03206041073352857 0.03210755416100028 0.03210356541716898 0.03209666503116619 0.03208991811903591 0.03205384204179501 0.03202501570712831 0.03202517708903978 0.03202237989227971 0.0320164677242023 0.031981155297145764 0.03195767571641303 0.03196673763366372 0.031951190496573814 0.031915820822101634 0.03193219630667246 0.031917983209182745 0.03190443003741555 0.03190330300059119 0.03189070248441285 0.031883259132357324 0.03187117690599821 0.03184638924006304 0.0318108641317001 0.0317772485380393 0.031758021514751655 0.03172087736893371 0.03169899034922434 0.0315389582835606 0.0314895328807097 0.03142440762636329 0.03132607392324823 0.031246599465955108 0.03119370226786874 0.031145004566756226 0.03111653972691142 0.03102316705374819 0.03102203778346843 0.030994389658712884 0.030951413286690755 0.03093508977763495 0.03079489934540888 0.030740905394458264 0.03070619806774473 0.030679236809161348 0.03064679155420738 0.030601370825598554 0.030577908000399504 0.03040920266025555 0.03033812529277372 0.03033399011557313 0.03030529475592171 0.03026282727509105 0.030208516264891294 0.030111194695595252 0.0301240569979598 0.030045426388425212 0.030090559496738598 0.03003027625666502 0.029965310876787055 0.029973990339794622 0.030035008220765113 0.030023260163837245
157	0.04127718506110207 0.04133489925923841 0.04129653992625909 0.041215686349203924 0.041155900776277995 0.04110817193219485 0.04105427931081599 0.041041476936802324 0.04109131212290193 0.041056227996808074 0.041040151130301794 0.041001180746146226 0.04093102046691048 0.04087913909567836 0.040861198776083366 0.04084955805035987 0.040831870269930896 0.040772489159083276 0.04072792487822876 0.04073896638763878 0.04070849890880334 0.040659414166728525 0.040676118227615556 0.040662128079183846 0.040645476516165596 0.040640892244948205 0.040637965787757906 0.04062176422947265 0.0405993928859449 0.040577674146447584 0.040542360762826794 0.0405009365349831 0.04049306127641028 0.040455912018616126 0.040431943818309335 0.040300777844805 0.040248392421183665 0.04017758553387175 0.04005047689985948 0.03994360126514251 0.03988066820292958 0.03984919902976205 0.03983168157127231 0.0397129959946776 0.03973762801907039 0.03971670276410194 0.03966697665002338 0.039658562291549966 0.03947373230450794 0.03942345079524666 0.039408125504323224 0.03940367385794593 0.039394580966423814 0.03936080619022441 0.03937832831334869 0.03916615256691119 0.039120478190862895 0.03917308723040977 0.03919136010481873 0.039196251253190824 0.039194932843759134 0.039122918202052416 0.039225436946184834 0.039197917708583066 0.03935861721349431 0.039348170272820414 0.03932111473200258 0.0394503989019657 0.03963095644887361 0.03972540279316268
158	0.05376497989093795 0.05382996036421048 0.05374394457985139 0.05361899751118461 0.05351469254498271 0.05343342410067191 0.05334242431469987 0.053309940611628394 0.053359888811247286 0.053284174764891876 0.053256157808746485 0.053177714537319676 0.05306970452631586 0.052990130639859634 0.05295004986939482 0.0529255328082141 0.05289462134380448 0.052807668868115644 0.052740794008328054 0.052747202377405454 0.052701357254172056 0.05263622718305475 0.05265133024789284 0.05263363703213035 0.052612949916490785 0.052607539784449174 0.052612266314220474 0.05259470303650428 0.0525625410942843 0.05255029422612692 0.05252292185766309 0.052482531242565175 0.05249878852520881 0.052475132613580486 0.05246731175797379 0.05246009692294349 0.05242615619823935 0.052380510092276504 0.052248625073711724 0.05214052985786333 0.052093423681435165 0.05210798649944611 0.052132961799217184 0.052016112336737225 0.05209420596760364 0.052113380638524415 0.052091935615725546 0.05212007451890392 0.0519105705201432 0.05189788304342246 0.05193234568239241 0.051980954816518314 0.0520267884222631 0.052028858611733834 0.0521296123164925 0.05189102134598684 0.05189730295377702 0.052044243974890735 0.05214907980016894 0.05223816881750283 0.05232713098868049 0.05229151372905145 0.05252346960060599 0.052574495527651935 0.05288171980050932 0.05293853689695193 0.05295961273982 0.05322997689083153 0.05353480365116113 0.05373719853542293
159	0.06836379901793022 0.06839595847654957 0.06825605502914686 0.06807592698282985 0.06792171517212466 0.06779427029726993 0.06765830606607558 0.06758291115471644 0.06760276808003769 0.06747062549502554 0.06741199884136759 0.06729079329650249 0.06714545491282288 0.06703410300617624 0.06696298290486631 0.06691096987240845 0.0668619845281074 0.06675380064908659 0.06666810176717539 0.06665755343272838 0.06660300795213542 0.06652964873742356 0.06653936143865592 0.06651950139450435 0.06650111129477917 0.06650250013875231 0.06651978218133262 0.06652201259202353 0.06649725634990471 0.06651349039301727 0.06651376197897983 0.06650327418809225 0.06656213836355133 0.06658338005579131 0.06662785286000715 0.06691788377769867 0.06695382347953029 0.06699549438659619 0.06693165990796124 0.06690167811396079 0.06693108570850576 0.0670500921030432 0.06718073184081395 0.06715134199191533 0.06733966623618905 0.0674699664313952 0.06755928758761905 0.06769190302250416 0.06755601184038576 0.0676614547163613 0.0678111189174158 0.06797869066910493 0.06814033927168048 0.06824432429451269 0.06848325070635863 0.06830926707673307 0.06841490072595292 0.06868705477354381 0.0689136857198492 0.06911615677378856 0.06931587569001721 0.06933596216805935 0.06968365889228377 0.06981998922116196 0.07023181980327947 0.07034033208246045 0.0703876424105515 0.07073626140152535 0.07107978370076526 0.0713175673537856
