pixel,1100A,1200A,1300A,1400A,1500A,1600A,1700A,1800A,1900A,2000A,2100A,2200A
115	0.0026017395489219995	0.002527586729881823	0.00251527632206855	0.0026362220610212732	0.0026903946057270293	0.0028542263255000185	0.003018716816171193	0.002991273425849553	0.002878357447878048	0.002754601808955174	0.002564643448687282	0.0024322250310623403
116	0.002842561023731838	0.002740945159604254	0.002767600279829846	0.00287628751760697	0.0029458855939170072	0.003138668760390488	0.003241824639746699	0.0031604546157802497	0.0030188339829128824	0.0028512235601035603	0.002673858223566382	0.0025567336565536784
117	0.003091414130825863	0.002993035417778035	0.003044431391311614	0.0031312618486922087	0.003236543906852035	0.0034459767844874146	0.0034414745254998376	0.0033448433289634512	0.003139037374700489	0.0029520031884749678	0.0027975515281321675	0.0026967009478721868
118	0.0033546457193948426	0.0032849634807522467	0.0033436456412024515	0.003417742311568154	0.0035641390128080134	0.003751530853276065	0.00363269621737488	0.0035345073916986263	0.00324387737176863	0.003061856830284399	0.0029345327703218195	0.002875672603813478
119	0.0036486133794240232	0.003608799047295721	0.0036639559447787734	0.003748655108443257	0.003928013677552941	0.0040325933958315135	0.0038356078333315682	0.00370995335232982	0.003347518430835045	0.003187970436748097	0.0030941009225492243	0.0031152893986293117
120	0.00398763100951247	0.003954106243184965	0.00400729710553666	0.004129650304070511	0.004313694842167794	0.004288404624598093	0.004054936344292359	0.003860603937345389	0.003467380328606111	0.0033383547964141347	0.003299599455412808	0.003415532935421159
121	0.004369208354471246	0.0043185924856133226	0.004386675655158074	0.004559977127724981	0.004691476858204806	0.004537936879218923	0.004270756606770432	0.003993009167802932	0.0036180947620273523	0.0035269426330743845	0.003576640353909013	0.003757147838152342
122	0.004776201895101666	0.004713600311354017	0.004822433602160002	0.005031539064999551	0.005032237397511963	0.00480116907053263	0.004456424750972347	0.004127711768684398	0.0038116423114239115	0.0037770102287723716	0.003927122374894423	0.004114901399771852
123	0.005198435369218044	0.005158854997684292	0.005327929863292106	0.005525483035665402	0.00533429837567568	0.00507351044132255	0.004603352568050405	0.004290647960710685	0.004060760260607118	0.004115407093056432	0.004324641472265053	0.0044736860309693505
124	0.0056486959309692735	0.005673940291510317	0.005898425589311775	0.006009804508596354	0.005627530108778941	0.005324592856738378	0.004734069695176901	0.004508351736835169	0.004382898491642254	0.004542437722526538	0.004736453066971991	0.004852796236270575
125	0.006157800182493393	0.006271516902095	0.006512090191402017	0.006449483510213331	0.0059382698334486264	0.0055300282841000735	0.004893358366641756	0.0048049087156586704	0.004802245459209907	0.005022889513713481	0.005147627432233172	0.005294620382076602
126	0.006756472547058646	0.006953894416386469	0.007138900994627736	0.0068360154745998655	0.006255468799102729	0.0056999908966936415	0.0051336329591803245	0.005204141083923642	0.005319151411523007	0.0055159440116898	0.005580338480962832	0.00580957771204865
127	0.00746137787649377	0.007707876457714533	0.0077469130424723635	0.007193935177310317	0.0065383181208978295	0.00588579965965501	0.005500434583312989	0.005728750204852453	0.005895559716745294	0.00600491449364111	0.006071813072186243	0.006364861572565649
128	0.00827306592243379	0.008504605625993485	0.008300396175935094	0.0075446338180880064	0.0067737569160041	0.006164275449739638	0.006026113151010068	0.006372398473405257	0.006491361028326807	0.006508864193949793	0.0066271078687284764	0.0069218443295397895
129	0.009183165850336527	0.009307556015296736	0.008783345085909298	0.00788324415865529	0.007015948314047303	0.006608055305189233	0.0067223737649704475	0.007086982836405027	0.00709164626073494	0.0070636278281494	0.007220708401375213	0.007464691200977169
130	0.010173066855067943	0.01007913037705571	0.009220086079784638	0.00820474087366613	0.007372750505658044	0.007265050144665602	0.007560688213437499	0.007818405620073538	0.007706514549057017	0.00770006966856653	0.007833166859311609	0.008003005577455556
131	0.011201061871993904	0.010778183442909626	0.009645535350901095	0.008554191701639473	0.007946343508810579	0.008138071903961566	0.008469789748548348	0.008533004613538992	0.008356274201243056	0.008423087146402337	0.008462936701102436	0.008545263825297798
132	0.012221096998798904	0.011389183731583524	0.010093095162466804	0.009047351627254974	0.008790876750116534	0.009174997849051278	0.009371838631025645	0.009237525107277116	0.009078365729306793	0.009208392398095504	0.009103146978519354	0.009083018474156808
133	0.01321126079973171	0.011957883779613989	0.01062298549214483	0.009813021188474958	0.009894923443233679	0.01028561260113586	0.010221719176106817	0.009990918112886497	0.009911467504011492	0.010026174113338181	0.009737431609226035	0.009629592349089396
134	0.014156744925919677	0.012582949857066806	0.011346437700438566	0.010906952737866965	0.011186425251313555	0.01137604230848356	0.011055319210634993	0.010887216918414155	0.010855752362074946	0.010839917679145841	0.010357925506585361	0.010264473820454542
135	0.015073780813373119	0.013374494093025775	0.012391703488180653	0.012300620535783196	0.012559460970956945	0.01240279450530567	0.011989006917849241	0.011971726840831854	0.011847596025001022	0.011607461983023133	0.011015628661677117	0.011060677232783098
136	0.016074451331125554	0.014439064522848957	0.013816137067630617	0.013913730973915074	0.013916220030337616	0.013428412385833262	0.013146132810290997	0.013185910501803327	0.012798969271117703	0.01233332710794653	0.011822491034117475	0.011976592395392581
137	0.01732616027829681	0.01587985212537011	0.015572368783504912	0.01563701856032582	0.01523288588702288	0.014608108892035407	0.014551071771844467	0.014391535786408541	0.013674676620996971	0.013135304981477063	0.01281537507574018	0.012917095414252441
138	0.01895686652365011	0.017746600476234244	0.017557519685229766	0.017361542942959045	0.016597317064092974	0.016074161229841632	0.016080393188400297	0.015480183429330779	0.014540689188912336	0.01414587877616766	0.013916276136329214	0.013843354395365427
139	0.021019771027709494	0.019999105200819316	0.0196750694635835	0.019061416812314155	0.018178722823555937	0.01780156781864176	0.017538381876207376	0.016458927936494765	0.015549390159930749	0.01536317104374396	0.01505572202482457	0.01477541201910763
140	0.023523828976668312	0.02252525069891108	0.021847802953477175	0.020869937332336014	0.02008328669759458	0.019612884842811006	0.0188176870657755	0.01747925125933812	0.016823036043620423	0.016717876639725383	0.016235800364839993	0.015688615627854348
141	0.0264247959318109	0.025215310525847967	0.02407744982558562	0.022992828556273697	0.022224523634611353	0.021329819607448387	0.02001002147403355	0.018804290092335987	0.01837619716214875	0.018179863679527807	0.017428201808660292	0.016495905656484403
142	0.02962917443633441	0.028059942365821315	0.026509271873309193	0.025514764675409328	0.024402555102137707	0.02294815891534807	0.021436338289406345	0.020597293697239456	0.020153062912120715	0.01968817428278741	0.018512314604555682	0.017192653922645146
143	0.03313164460895757	0.03115574477087859	0.029354362089065375	0.028319562511901316	0.026520054806840443	0.024711490592672684	0.023426706713364567	0.022787266658418855	0.022036113765447018	0.021096790350311596	0.019445544504612777	0.017853443520159364
144	0.037107796972903465	0.03468249271735358	0.03273080032200344	0.03122576091855384	0.028744967036452018	0.02698138842667041	0.02600970990393707	0.025150422442096938	0.023858305960240665	0.022334838164448347	0.02030546018814666	0.018452092981778107
145	0.041804223424735026	0.038851904259077044	0.03658119240318025	0.03424454333914342	0.03143152591058157	0.02993075379294126	0.028940312501952444	0.02745761322357104	0.025520706241728086	0.023437549932251906	0.02109603560463537	0.01893041976590694
146	0.04748287914803147	0.043842060443944696	0.040848719052230725	0.03764605854005365	0.03489960309106163	0.033439581904978526	0.031930335516559674	0.02959684412798653	0.027024748082919686	0.024421996103833738	0.02182477620926594	0.019487816535312605
147	0.05450127340588632	0.0498545200079583	0.04573533267854088	0.04190792955165699	0.03927485222203274	0.03728400387626199	0.03485528012323393	0.031665908351527876	0.028469192305277287	0.02540673684109363	0.022780259497400607	0.020599863871917368
148	0.06351600836314059	0.057355109830550456	0.05184859978830129	0.04760162459156792	0.04459852520287257	0.0414497650073368	0.03796214811835877	0.03399039749573828	0.030126166077568177	0.026849830268743977	0.02452516725051437	0.022776932576035885
149	0.07566177408999898	0.06735667104257857	0.06026890741480301	0.05533097681081001	0.05115175270549259	0.046419528356837374	0.0417885139066722	0.03700942561979762	0.032611920007186296	0.02955212138264878	0.02764372866603265	0.02631377816773895
150	0.09248506863869735	0.08138961322401705	0.0723726768016664	0.06585198630360048	0.05961065386836282	0.05297490395538909	0.04693146178803006	0.041423399573141936	0.03690183706265448	0.03422354052293549	0.03247095571121602	0.031149566861783957
151	0.11564906298525827	0.10115555602639288	0.0894521358609503	0.08004665627023894	0.07078238830406479	0.061857189638866446	0.054233155991656075	0.04823599300138073	0.04377672708963784	0.0410344104548813	0.038944150470869604	0.03697447272938246
152	0.1465593462429864	0.12806783200939978	0.11252464505646617	0.09871517617106934	0.08533103251924105	0.07392371740629153	0.06488679539751586	0.058333756066943604	0.05345064929050429	0.04979927799037305	0.04684177031004544	0.04370298551277156
153	0.18648310372386412	0.16323403058150715	0.14249469224643568	0.1228100242615685	0.10453222459087434	0.09078684176998279	0.08033011048484896	0.07256181534797031	0.06612792652304159	0.060801064944098024	0.05654296496748706	0.05208933116331209
154	0.23751960007725886	0.2085226248909803	0.18134582395820575	0.1551027935303917	0.13181595135009555	0.11561386681407154	0.10274336591116819	0.09250038616062775	0.08318969397533942	0.07561958302063963	0.06974928815352416	0.06409434640733146
155	0.3034326741010281	0.2681555307471134	0.23444849518344715	0.20243473479733382	0.1737962800559156	0.15387532435187082	0.1364900453520289	0.12191313588874793	0.10855104233218679	0.09813231620799362	0.09026637086543388	0.08330377040951636
156	0.3871965819837454	0.3476551123516175	0.3104525096366648	0.27458311734899243	0.2400310391420645	0.21448644247348173	0.19040836976067899	0.1694317963875452	0.1509039111575114	0.13654788784585692	0.12586873482409316	0.11677530643328374
157	0.4857956819839928	0.4480197263865185	0.41405052555763044	0.3782282844142436	0.34004633122053374	0.3091091958779226	0.2782977091008074	0.25004113146830753	0.22541056255801076	0.20572162006080927	0.19079173590010573	0.17765016095781505
158	0.5931289812050401	0.5636824325915514	0.5401213449414093	0.5109299290826019	0.4765847748582852	0.44556589702739213	0.412608802932712	0.37976671509684884	0.3499594712242058	0.32483548226791553	0.30464981475173847	0.2851787063264859
159	0.7080358605209036	0.6886519187039419	0.6775695774644094	0.660722150959264	0.6387871925343132	0.6161514683102195	0.5897950365173603	0.559971922465012	0.5302525447476333	0.5033779918730138	0.4798612194268979	0.4539715489988495
160	0.8294914783203288	0.8180909712918978	0.8151830479140802	0.8099393552026734	0.8023495433699137	0.7923515582436947	0.7790275927897077	0.7603721395563793	0.7387693583787448	0.7174723127211512	0.696655056229582	0.6689596637814291
161	0.9397619136359288	0.9346030193529883	0.9339507798642103	0.9339499709429794	0.9342153447382822	0.9327448256512529	0.930055153677839	0.9236001454347953	0.914145896475807	0.9040061766326631	0.892506981290368	0.8709823120835661
162	1.	1.	1.	1.	0.9999999999999999	1.	1.	1.	1.	0.9999999999999999	0.9992383515807004	0.9890964475069247
163	0.9774485993219171	0.982411344745648	0.9857848852068574	0.9860156450252119	0.9832155175799687	0.9824148233192537	0.9809426255132083	0.9833932047775326	0.9887981418861144	0.9939317016883109	1.	1.
164	0.8803860077303839	0.890281190641521	0.8995106954472132	0.9035579491149126	0.901560115811192	0.9034764056627801	0.9028621144674169	0.907091421169983	0.9141394600026408	0.9193981617632778	0.9275972496018471	0.9328232459333933
165	0.7525630797046684	0.7632692923658202	0.775390033569224	0.7843870891470985	0.7864205144492333	0.7934795533675588	0.7969021025605237	0.801181851873444	0.8058260913329578	0.8088944551100293	0.8162314342678859	0.820701489193846
166	0.6343992727978046	0.6400665714994456	0.6467427596294646	0.6558543739812762	0.6593734243637595	0.6679018402272987	0.6748028446780127	0.6761561374465045	0.6763080858751365	0.6785067207066491	0.6838700096364497	0.6837027971518158
167	0.5363195323502643	0.5336699851613593	0.5287388467010721	0.5318434750229287	0.5315377061070683	0.5354277502267848	0.5422214705634825	0.5396352622653714	0.5366218339781473	0.5406716942315644	0.5444025280694749	0.5402624388248025
168	0.4492137423644031	0.43949413323520153	0.4244440934996875	0.419401563037516	0.4126907088674745	0.40959348160823306	0.41304375367298246	0.40802589903791514	0.40420958942816076	0.41041749733583416	0.41325788971598015	0.4087760679798229
169	0.3672581498092184	0.3543506618862195	0.33567228126818516	0.32458323319030696	0.31251045816844425	0.3040895127751297	0.3030737627081465	0.29744388307015257	0.2943010852313851	0.30041111676314586	0.3028857768077418	0.3008029250532486
170	0.2922891780101637	0.27905581703279425	0.2621639158741602	0.24901852368450914	0.23469462510403022	0.2238729181093092	0.2188638506015898	0.21320775664621344	0.21128724460668513	0.2152858062403188	0.21781978349713824	0.21816977682422464
171	0.2275345997357133	0.21486734355036619	0.20146314049578107	0.1895316731138602	0.17626807910561915	0.1656552803290149	0.15799264469804383	0.15217064518698176	0.15086946943817817	0.1522342633706016	0.1552475483007628	0.15680776102466748
172	0.17573859001447745	0.1637063647795433	0.1530574669545917	0.14346807243895446	0.13309480396614487	0.1242460839147372	0.11571215330408124	0.10968183161420626	0.10780586093317401	0.10689316523896122	0.11004789909580946	0.11161511421794364
173	0.13770612434360177	0.12663309061607025	0.117634345566185	0.10984689573239488	0.10231611973379726	0.09567732933013035	0.08796117955791666	0.08198135778130251	0.0789291042889364	0.07632369799207872	0.07851595029356384	0.0791700856907342
174	0.11139983797963537	0.10148664073424826	0.09360447836996512	0.08675049079032568	0.08108973013324564	0.07640630701806196	0.0705153978479086	0.06516744947149702	0.06125986143864417	0.057710266205874376	0.05820954879871681	0.05747500491740593
175	0.09381564209590755	0.0845472267031582	0.0774917874812172	0.07113400525487756	0.06631224753592589	0.06298567650152098	0.058986934964886176	0.05492064952432596	0.050961383415317696	0.047259036203425454	0.046270910834909876	0.0443830281130733
176	0.0825101734941329	0.07303234565138655	0.06640568356260948	0.0605065811607633	0.05571387358123511	0.053010776071538424	0.050316069351072655	0.04765223946643598	0.044400826343659695	0.04116770537392673	0.03937783764734209	0.03699117891205034
177	0.07526614310839644	0.06544193951780866	0.05870761123895566	0.053316156142711936	0.04831970099649608	0.045439685832676775	0.04330306955132748	0.04157746198163587	0.03924790784966949	0.03680137308868469	0.034922546862741245	0.032558488434396626
178	0.06984647264120927	0.060609034761799005	0.05350633821974486	0.04840810734767951	0.043555634821795336	0.040080881599110475	0.03776801504041376	0.036395874411302716	0.0347214563097842	0.03298036702165774	0.031473046830327936	0.029389327167608982
179	0.06451063033614475	0.057106545433844455	0.05009545897734385	0.044921787358517	0.040542186980127695	0.03672837556053772	0.0338061121956165	0.03221589297007167	0.030854600906920097	0.02955412665680005	0.028499555660496823	0.026782614501461337
180	0.058352857597070915	0.05348059737435474	0.047533796709907	0.04238160712101862	0.03837431362821709	0.03471213096548644	0.03136519380960731	0.0291367240384925	0.02770737898379752	0.02664806414979902	0.025904470383754465	0.02454661084656184
181	0.051392497382117264	0.04884352665172762	0.04472361858240947	0.04029491655259619	0.03649472561199185	0.03324901224562237	0.029994689440343208	0.027197557839556477	0.025302328836060855	0.024260096596508778	0.023667669667331172	0.022585560508720626
182	0.044328629177993795	0.04324952347750391	0.04093262283353964	0.037903106636730265	0.03456077002011162	0.03181971637795599	0.02902358979801701	0.026169647880659702	0.02373654522383123	0.022390614674691122	0.02175541475015493	0.02082663056741297
183	0.037926024929570305	0.03741332862972928	0.03629508832891041	0.034611948673674765	0.032235158492203105	0.030097676099546642	0.027919650761981073	0.025519634044056324	0.022930779576729343	0.021147067677593986	0.020212088084349312	0.019287552556631546
184	0.03262808922368479	0.032091788343136064	0.031509096513644586	0.030602368116936753	0.029277645750547886	0.027850434877048778	0.026383665997609735	0.024698524098458907	0.02246956112656914	0.020493253698094255	0.01914983443808422	0.018063297246462596
185	0.02850959929215912	0.027720344342044404	0.027181860420062546	0.02658710758133981	0.025871023927012488	0.025042608660771442	0.024267263920335957	0.023371215375174944	0.021834843438247546	0.020106680073960815	0.018544826775707405	0.017218193179025783
186	0.025410487611768597	0.024362725439965725	0.023595764542987684	0.023125571185558892	0.022545430436819665	0.021988562385344627	0.021666820673760006	0.021407915225675107	0.020688559416892027	0.019573696600526207	0.018161008658028326	0.01669179111980088
187	0.023097525791868585	0.02180638403572038	0.0207999386618847	0.02034238781584952	0.01972885203906615	0.01916554227257165	0.018948186341288285	0.01896663537976554	0.018922283945891717	0.018611401681159007	0.01767664634930338	0.016313064834645428
188	0.02129766085463239	0.019777512862405106	0.018680307402413276	0.018134233201370573	0.0175236643954566	0.016887947646854994	0.016511265120659778	0.0164603024571919	0.016712134585201228	0.01710967408030969	0.016812031747346662	0.01585549636408934
189	0.019710744437339386	0.0181113144889832	0.017027022424994875	0.016367486535780774	0.01579845875541045	0.015188879423810182	0.014585295223560418	0.014271368284492337	0.014478978199892719	0.01518520482772092	0.015429417612510285	0.015079415274459596
190	0.018061028289386317	0.01670519265377014	0.01564506684688617	0.014938382463978927	0.01437888656294675	0.013901278022835566	0.013194010913826408	0.012585126891362779	0.01258536576960307	0.01318137456197253	0.013656611378964628	0.013854910670692111
191	0.016139873903311314	0.015430646147226853	0.01442355831099693	0.013745760233904608	0.01316110999655344	0.012809289776374527	0.012208029929253475	0.011414748495413376	0.011155552734190303	0.01143348022307959	0.011834748256580499	0.01230705366908172
192	0.013933139760375536	0.014129535742882803	0.013308053713685567	0.012693237807518779	0.012099184180957201	0.011798168292482394	0.011410845504383526	0.010646948101501071	0.010152184487205836	0.010084267197911757	0.010273850947442459	0.010737110549167173
193	0.011678435636161557	0.012645477543462024	0.01224137032213448	0.01170676450507671	0.011159353087391658	0.010860242602730958	0.010629027969002286	0.01008278620703931	0.009477127203045657	0.009129400714670409	0.009095078151368738	0.009396916621108841
194	0.009710468939639224	0.010956528347354312	0.0111450313381983	0.01075139961244629	0.01030428005173032	0.01002041655999741	0.00982024463940347	0.009541834839642736	0.008988865296707735	0.008507773786622782	0.008263034527330923	0.008376815082777687
195	0.00825429134327734	0.009232997514633506	0.009944537328078679	0.009826236679894258	0.009492453307897532	0.009278750902683507	0.009030579378796267	0.008938678399377807	0.008538016567181065	0.008108327898645198	0.007696221087331229	0.007637230687947158
196	0.007313379633630992	0.007716936995557769	0.008649595389933243	0.008908033920472215	0.008695677874404157	0.00859972777195717	0.008319829472838164	0.008276717050018787	0.008052703410494681	0.007780598606427212	0.007311031887683247	0.007101864833598582
197	0.006724656900405052	0.006578333200527576	0.0073748461081584605	0.007953821086108438	0.00791769419164018	0.007936286832039913	0.007701788838242442	0.007618219193264843	0.007521231370480034	0.00741830761004242	0.007006126096531392	0.0067102156807846485
198	0.0062959848413114364	0.005838497391113649	0.006260279055098542	0.006973863091959253	0.007152572803132991	0.007263640077029863	0.007136341970579445	0.007032489976261041	0.006958517021644637	0.007000751755450885	0.006690219791526576	0.006401682782886697
199	0.005899785078626924	0.005382929070763293	0.0053974562036485955	0.0060354756172245425	0.006390363863806629	0.006587459790288565	0.006578914015825957	0.006533091714724449	0.006412819909075175	0.006533669260608221	0.0063393523975178645	0.006111797171164052
200	0.005480859663615302	0.005057212141080934	0.004800996011958496	0.005216321549149699	0.00564992364487954	0.005916438651457163	0.006019126550560151	0.00606975733632893	0.005933526243351951	0.006036727403015761	0.0059692967526028505	0.0058028306371979334
201	0.005026246177364913	0.004758290688024528	0.004413371091120842	0.004565509216796841	0.004968425266870629	0.005268509117026002	0.005459986940958657	0.005596250657503322	0.005517875763149179	0.005558563660816643	0.005576952344618557	0.00548427210880642
202	0.004551267623446211	0.004445762271054467	0.0041422264767786605	0.004086272263401078	0.004374493436426786	0.0046772769806541084	0.004902441009723597	0.005114234679331563	0.005113314921107147	0.005141804565334336	0.005165192270111314	0.005175102315373817
203	0.004093003313551649	0.004109012486091958	0.003907386140995635	0.0037469797933825824	0.0038851555836352534	0.004165387066637398	0.004364979018108594	0.00463674100980099	0.00468810859634343	0.004777675715046909	0.0047708825814982364	0.004864035741002904
204	0.0036869949102999802	0.0037492384563834304	0.003664178856729516	0.003498353668267385	0.0034991186623816203	0.0037330591680463394	0.0038833539789410194	0.0041684408247471836	0.004261179885021839	0.004420174655732415	0.004427820866298733	0.004536661395734727
205	0.0033417313930147186	0.0033822578446029987	0.003400292116450433	0.0032940541551583304	0.003199475686040699	0.0033719442718542266	0.0034807497187593905	0.003724495096223934	0.0038557006567938603	0.004047523674821843	0.004123612495313258	0.004209994161749482
206	0.0030408676930439886	0.0030380271650662827	0.0031196838921040376	0.003102544169001115	0.002964256460801303	0.0030667239521698637	0.00315557082323797	0.0033336576062899816	0.003474592506072458	0.0036744667076767847	0.0038213050023158997	0.003906894004345082
207	0.0027691105834156656	0.0027433130765961884	0.002831083395983696	0.0029037401653813993	0.002773000998086991	0.0028050904063239837	0.002892159100984685	0.003013208961521543	0.0031202138277193563	0.003315770488864855	0.0035087063912012757	0.003618721572346504
208	0.002523262040245033	0.002503105082395043	0.0025496240992626327	0.002689258040607265	0.002610246544090451	0.0025826425869165896	0.002668894182838742	0.0027565730430533708	0.0028095220286435806	0.0029769452874323352	0.0031984590202758767	0.0033271949337205656
209	0.0023088212631008007	0.0023014275557676645	0.002295696022555378	0.0024624407735598037	0.0024606331201211516	0.002396395852303708	0.0024699700689743464	0.0025477673401999414	0.002556847010342424	0.0026669651968524687	0.0029008206448544655	0.0030360242225604427
210	0.0021311204359901713	0.0021213678786106576	0.0020833591298935706	0.002232959391075458	0.002307099796175107	0.002241126237754959	0.0022905851063093645	0.002366197857665966	0.0023604381641734017	0.002402706287905774	0.0026203359424475437	0.002757079705643595
211	0.001986594097897715	0.001954672032686263	0.0019105484788004663	0.0020128131542844394	0.002138507959940801	0.002109887146316826	0.0021330093637706945	0.002194399971697914	0.002209626938136633	0.002191812157246623	0.0023632799498830843	0.002495740907912766
212	0.0018607477446049322	0.0018031596269196864	0.0017641828258325011	0.0018134276357012504	0.0019566421637462333	0.0019920782503414737	0.00199846520296897	0.00203002058823754	0.0020845854012621957	0.002027426968683686	0.0021408293589486693	0.0022565304631803917
213	0.0017376441280578735	0.0016746656883464273	0.0016325112024736877	0.001642868039305733	0.0017735739111320698	0.001873298253867899	0.0018853389493235985	0.0018801548921271766	0.0019627167099903263	0.0019013442007781193	0.0019613066928308317	0.002044877591764468
214	0.0016106670362907324	0.0015732097668478902	0.001511394411056801	0.001502640809930744	0.0016031133812806728	0.001742391938024655	0.001787880053337532	0.0017496895722775192	0.0018340518906437206	0.001804343847397586	0.0018237654446249273	0.0018673643539785813
215	0.0014843225307925967	0.0014928150010186136	0.0014038445204673437	0.0013873655260043514	0.0014528416472690611	0.0015976532259651974	0.0016965091879681637	0.0016381255198569349	0.0017052639989365134	0.001720079638502753	0.0017221225510824613	0.0017262599960437568
216	0.0013664380689503738	0.0014195122943878654	0.0013141643307460816	0.0012897315959155972	0.0013234515662079774	0.0014493120487058403	0.0016001871487576163	0.001542755972208329	0.0015891341136453488	0.0016318746400562014	0.00164485559926107	0.0016152616007490703
217	0.0012610382538731752	0.0013403937629232596	0.0012423804497892002	0.001204402160174276	0.0012124598540202553	0.0013116585011961127	0.0014908829737206052	0.0014586967870076773	0.0014922266963264604	0.0015349124120527375	0.001574829712864524	0.0015286498008723116
218	0.001168021933009127	0.001252110054922612	0.0011861056798092996	0.0011308712393329715	0.0011184581451168009	0.0011922307984478734	0.0013676419139625042	0.0013791085103125658	0.0014134467091886452	0.001437936821472709	0.0014987129513357343	0.0014612498092573176
219	0.001086344182254094	0.0011607002850563348	0.0011406087916737083	0.0010704964927566996	0.0010398895470984095	0.0010910344515933507	0.0012404296055974998	0.0012976693778529852	0.0013475277885203717	0.0013523972921861064	0.001413893880634014	0.0014037112555076734
220	0.0010140914526098636	0.0010735727609244138	0.0010975591957118212	0.00102246947487851	0.0009737184614881603	0.0010043493561057097	0.0011240620216565183	0.0012099973581614356	0.0012872036368652246	0.0012825410658166055	0.0013275142507937678	0.0013459449435182737
221	0.0009479983745764264	0.0009943867099836679	0.0010489047856848887	0.0009833251434306016	0.0009173615337421643	0.0009297340720092826	0.0010255915461451553	0.001114838514129224	0.001225244693180092	0.0012255624216982062	0.0012484861369109926	0.001281526392008209
222	0.0008850115090677423	0.0009241542027068535	0.00099177242659982	0.0009504870702068678	0.0008708420830616868	0.0008677019435475939	0.0009419175503123955	0.0010170027129835166	0.0011571919508293644	0.0011750367785911763	0.0011810186992293756	0.0012117042187666197
223	0.0008245111202545771	0.0008628497091517185	0.0009300214133171544	0.0009223284870053714	0.000835012577242027	0.0008181717116915336	0.0008665239468548377	0.0009255531485935867	0.00108084168648749	0.001125151812679707	0.001124365611994498	0.0011445044940656592
224	0.0007682546225676691	0.0008092099246570676	0.0008699298057856494	0.0008953357624691145	0.0008081235698642496	0.0007786056040513881	0.0007966331229785494	0.0008465581410956165	0.000997545456598403	0.0010728351030926866	0.0010756188931346008	0.0010868823396995848
225	0.0007187657975415494	0.0007607159451366581	0.0008147376253481441	0.0008646405268158882	0.0007862708011983253	0.0007468409470376938	0.0007346451987480553	0.000779870809492804	0.0009141907223457681	0.0010176485360005399	0.0010307967558851373	0.0010408998086556234
226	0.0006777174315864963	0.0007148719853157389	0.000764348807878561	0.0008275161616128771	0.0007663030474492876	0.0007220669715829989	0.0006842863106250139	0.0007220551550184051	0.0008386592821415227	0.0009584488483255768	0.0009864721425944314	0.0010050226394096669
227	0.0006447081254712524	0.0006702739399212299	0.0007179301685598554	0.0007855800797541519	0.0007475781597373976	0.0007036596739091458	0.0006462782256022344	0.0006710168436280737	0.0007731229010723275	0.0008949044973941112	0.0009412253908975384	0.0009760188566861733
228	0.000617643282091378	0.0006279283519460389	0.0006753033031737655	0.0007426760169417259	0.0007298143438410312	0.0006897224871823253	0.0006186383103375753	0.0006269984257640184	0.0007149444800729491	0.0008295844055353811	0.0008949898909014105	0.0009491035039517427
229	0.000593943528344736	0.0005902277356454669	0.0006362415808033402	0.0007017720882949379	0.000710977968100249	0.0006773916952077949	0.0005991159029399016	0.000591743378562606	0.0006612815787646195	0.0007663362345790909	0.0008465036292834049	0.000919386375740601
230	0.0005715528140325828	0.0005589187051858294	0.0005999486835797546	0.0006635590130755835	0.0006881425056124217	0.0006648811845641551	0.0005855947949255136	0.0005659421502657541	0.0006114432003119537	0.0007083247870984856	0.0007948816300189302	0.0008851238149393313
231	0.0005499021936894612	0.0005346648003253443	0.0005653744607928148	0.0006272984729137301	0.0006607883812206443	0.0006522252963960659	0.0005759834291406358	0.0005485708503235996	0.0005666208346981991	0.0006564466655483326	0.0007417032254513286	0.0008465943119123569
232	0.0005290301096740959	0.0005171414663585972	0.0005316077459255352	0.0005920628965085504	0.0006311438851492255	0.0006386800992571936	0.0005684728699785387	0.0005378269322975304	0.0005289828425002701	0.0006094061978829028	0.0006899935314711946	0.0008030146216569659
233	0.0005086010313215185	0.0005044853082801049	0.0004990943493306878	0.0005576006504391893	0.0006019486814734492	0.0006221319328345945	0.0005614552567400354	0.0005316099075058965	0.0004996019894148064	0.0005660699789816226	0.0006420630637088396	0.0007553151300061459
234	0.00048792286257092404	0.0004934399922187619	0.0004698924444145738	0.0005242296114757538	0.0005743273675707813	0.000601254869397434	0.0005542546190359387	0.0005276780108809508	0.0004778597649761714	0.0005264773016163792	0.0005983742124274982	0.0007072814800194458
235	0.0004668221459792382	0.00048101242803203376	0.0004458900352571699	0.0004925196718578727	0.000547567496267167	0.0005771324359046415	0.0005471985690104142	0.000524521273408587	0.00046253984896668426	0.0004919640147419548	0.0005574186870020895	0.0006622605622242509
236	0.000446083722121	0.000466479400034169	0.00042762024549445785	0.00046316009248460684	0.0005207069617566502	0.0005522645758880913	0.0005403213833018444	0.0005216370020942755	0.0004522465262540218	0.0004637833560171137	0.000518046792809117	0.0006209390045146945
237	0.00042652866280810427	0.000450641316768572	0.00041476807313315685	0.00043619129525198535	0.0004934386049021691	0.0005284782443900316	0.0005324105817674714	0.000518272662243725	0.00044518996323734944	0.0004414414485688097	0.0004810276057954661	0.0005821054029880469
