pixel,1397A,1402A,1407A,1412A,1417A,1422A,1427A,1432A,1437A,1442A,1447A,1452A,1457A,1462A,1467A,1472A,1477A,1482A,1487A,1492A,1497A,1502A,1507A,1512A,1517A,1522A,1527A,1532A,1537A,1542A,1547A,1552A,1557A,1562A,1567A,1589A,1594A,1599A,1604A,1609A,1614A,1619A,1624A,1629A,1634A,1639A,1644A,1649A,1654A,1659A,1664A,1669A,1674A,1679A,1684A,1689A,1694A,1699A,1704A,1709A,1714A,1719A,1724A,1729A,1734A,1739A,1744A,1749A,1754A,1759A
135	0.0014822359055519253 0.0015006429633706957 0.0015033771116082521 0.0015148867774635135 0.0015256936362146151 0.0015317118376615097 0.0015443544058516257 0.0015493737704678327 0.0015544994193257954 0.001557537513611316 0.001572933264570295 0.001568959910639803 0.0015814483723084899 0.0015865371948946651 0.0015908882195127354 0.0015862257228722219 0.00158449588079232 0.001588746019917319 0.0015936279775592155 0.0015961979558805975 0.0015967961537967663 0.0015978803799978725 0.0015999817195385822 0.0015966844132906852 0.0015969764962949792 0.0015976165883195765 0.001596327291256049 0.0015968706894711907 0.0015991623235600597 0.0015963175715389653 0.0015950293557321772 0.0015932318063565318 0.001583781933746941 0.0015840745412479412 0.0015786609983635615 0.0015535457994728418 0.00155020266134558 0.0015439464684881379 0.0015468260900198733 0.0015312877980092176 0.0015267330373128372 0.0015314283010324143 0.0015242613709541978 0.001526662439984303 0.0015163897748254249 0.0015128911600048973 0.0015107911382903193 0.0015036839714495935 0.0014978626721790257 0.001492591386457103 0.0014821943819841475 0.0014805571973235375 0.0014794593906012575 0.0014705478539497178 0.0014679349416360284 0.0014652697567085783 0.0014614692224621253 0.0014542267976851164 0.001456034617648258 0.0014605329495345181 0.0014593637317097767 0.0014511007893099545 0.0014476650370698547 0.0014463811622826442 0.0014366637780811931 0.0014381503662869823 0.0014391071951533334 0.001432093608359706 0.0014326829521594659 0.0014346719975229288
136	0.0016363620960881155 0.0016518501972838803 0.0016518627139067235 0.001660757898919113 0.0016699421809523297 0.001673693578331527 0.0016829485048836304 0.0016851022499764147 0.001687494642825771 0.0016892376037380707 0.0017027308656205541 0.0016958380341195675 0.001705017435095972 0.00170499774534583 0.0017067908596970752 0.001698832019659955 0.0016946229212271794 0.0016960872941159347 0.00169980155435291 0.001700130062914614 0.0016960835073437594 0.001694066198301297 0.0016957874772967146 0.0016895512586860564 0.0016895802612581937 0.0016874712874114478 0.0016834820638452334 0.0016804341606196462 0.0016783160490024271 0.0016699620965303493 0.0016664804939350907 0.001663200935388211 0.0016524570146347487 0.001652834572181961 0.00164916215904273 0.0016219535361427305 0.0016166577151588727 0.001609195860362469 0.001608612646947159 0.0015925835999405862 0.0015876983119697096 0.001593516946613241 0.0015865455661944932 0.0015906976335985192 0.001582960530208938 0.001580554531068273 0.0015791683702025686 0.0015737778460293258 0.0015709333362635609 0.0015654373495659387 0.0015550661952607298 0.0015545872334935657 0.0015509980650163322 0.0015440118889881646 0.0015418224376316334 0.0015391601146402308 0.0015394470841142904 0.0015356546387804728 0.0015384548391206357 0.0015433191635164435 0.0015437010783737734 0.001536682300614106 0.0015346882720189436 0.0015327805595666548 0.0015233852611682545 0.0015241526533481032 0.0015253389792038562 0.001519519755103461 0.001518768391305108 0.0015222778489456068
137	0.0017881744956852173 0.0017996753550430702 0.00179711095735628 0.0018008337253229295 0.0018078496206881494 0.0018087639512934055 0.0018143097858358366 0.0018148062755454569 0.0018144307973995905 0.0018146346539595398 0.0018248800066859978 0.0018155058549638842 0.0018208958276751802 0.0018168053468291764 0.00181563064539343 0.0018055972238795175 0.0017992326202384656 0.0017967547892866567 0.0017986509745516164 0.0017966150606796116 0.0017894658289713077 0.001785994926907083 0.001788956182157379 0.0017820456192220468 0.0017827300829355965 0.0017787202512143407 0.001772123824160451 0.0017654833227813077 0.0017595847842465653 0.0017477775034064728 0.0017437466005912501 0.0017405436234472595 0.0017310231683475947 0.0017332395187697495 0.001732976940435102 0.0017124810614034171 0.0017074309172180819 0.0017013210872122754 0.0016992292997044744 0.0016845346687024284 0.0016811397948161381 0.0016878336734976304 0.0016825892561928258 0.001687887893373017 0.0016834795491594808 0.0016831955688184751 0.0016831784818038984 0.0016816301323567962 0.001681994372387998 0.0016763719783319435 0.001667926274227108 0.0016681878804868508 0.0016633665568798622 0.0016591244991459489 0.001657047895774965 0.0016542084110168268 0.001657427950731114 0.001656553728899116 0.0016584889091478682 0.0016611374096034436 0.0016628037620939472 0.0016563227853385462 0.0016551615245673475 0.0016515811561260364 0.0016425936136102582 0.001642137243786417 0.0016433783750494763 0.0016381089590887413 0.0016355093741101377 0.0016391134870053087
138	0.0019414572959900924 0.001948507544196608 0.0019445897251988763 0.001942523500296092 0.0019477094091817767 0.0019459000520360315 0.0019478687288482935 0.0019475098594667025 0.0019442847469820855 0.0019422265842127151 0.0019480635069614876 0.00193695525761515 0.0019393422639935045 0.0019333314975611671 0.0019301373275990006 0.0019198465499694788 0.001912184196026906 0.0019056258562640566 0.0019069152442792473 0.0019039527855983325 0.0018970900272184644 0.0018948068766479643 0.00189930403060627 0.0018936578741270175 0.0018954458312366855 0.0018914315396804304 0.0018837936077762967 0.0018756941923382439 0.0018687332055093448 0.00185706112582446 0.001854325259722478 0.0018521815769627704 0.0018456656374288751 0.0018507175522878342 0.0018541894730366502 0.0018446837094333915 0.0018410506685931367 0.0018379428619718994 0.0018361976666954362 0.0018244034712152314 0.0018229586240042209 0.001829474271758977 0.0018262988675017222 0.0018304261435047734 0.0018280590738781331 0.0018286675867081694 0.001827488685586744 0.0018289265741797953 0.001829592487764801 0.0018224536992100541 0.0018164546721742803 0.0018168355306998128 0.0018123357945511681 0.0018111586320452718 0.0018090002569817298 0.001805606944816786 0.00180987855682707 0.0018100134592108678 0.0018085175686032818 0.001805798448568915 0.001806914226811055 0.0017989216521041751 0.0017973211686726483 0.0017910782616374502 0.0017823606362727229 0.0017799688306226785 0.0017807875159518282 0.0017755080232876824 0.001771229878870408 0.0017737795695652858
139	0.002104946224458725 0.002106889258886053 0.0021030882097302227 0.0020967852649555665 0.0021008107169376193 0.002096924557592195 0.002095992118943966 0.002094903211569389 0.0020898679072963743 0.002086121743749659 0.002088039672023536 0.00207714290948495 0.0020781695579016493 0.0020723445328185088 0.002068953129294672 0.002059607149945809 0.002052561389925048 0.002043240116024843 0.0020467467336258687 0.002044519686955542 0.0020409462133846056 0.0020417983193004212 0.0020465697284535963 0.0020430129326933374 0.002045914647989609 0.0020436976791479043 0.0020366425570078443 0.00202977222025108 0.002024440229410479 0.0020158817336804863 0.0020145972595576717 0.0020128970434285585 0.0020088441999959726 0.0020151013294455794 0.002020361628127611 0.002014923887052377 0.0020117414533235684 0.0020119062113464203 0.002011996833714488 0.002003994478276949 0.0020038321338557374 0.002008879214412134 0.0020068171101190646 0.0020066907180104434 0.0020035282014010955 0.0020021625913311148 0.0019953706465695056 0.001996489161541927 0.0019938836910739074 0.00198391314508302 0.0019796157667313122 0.0019796418964811405 0.001976437308678687 0.001977670182753046 0.0019754758734655273 0.001971101662359266 0.0019751158423062776 0.0019750264545683256 0.0019692739606999602 0.0019604275636046073 0.001959364861910246 0.0019488717720683678 0.0019460570314331635 0.0019372699133778828 0.0019285105024411736 0.001923483135993923 0.0019229635765829448 0.001917395311385323 0.0019115642402939865 0.001912742415361917
140	0.0022891016081926113 0.0022860344619570687 0.0022834452088906563 0.002275192384795259 0.002278123006288946 0.0022732771833695016 0.0022709009267093336 0.002269192373597704 0.002264572055012712 0.002260992961635707 0.002260710934358366 0.002252873022119094 0.0022546145630428787 0.0022503713106005866 0.002248786061561492 0.0022402033275261374 0.002235377183849594 0.002224401225486699 0.002231368158875931 0.002229243635240783 0.0022284946036493906 0.0022317186586066884 0.0022342188676444793 0.0022317566980541185 0.002235120697353085 0.0022352034938345174 0.0022289267035862687 0.0022248430964454625 0.002222230800746299 0.0022181509163779183 0.002216774444285382 0.002213572754052406 0.0022095619314239615 0.0022130097680979795 0.002216751719367731 0.0022021808341521347 0.0021978152705580062 0.002200878597279295 0.002203636596709076 0.0021992840255042573 0.0021992381277103584 0.002201717146401911 0.00220006824833481 0.0021944891626325762 0.0021887482142032015 0.0021843869870692765 0.002170125414106815 0.0021684562149149574 0.00216183781041462 0.0021495384993598086 0.002145835955626747 0.0021448553259094077 0.0021417101925745655 0.002143003084148039 0.0021400257741484158 0.002133993115930731 0.0021369874602385043 0.0021372490421974213 0.002128978693758708 0.002116071303650647 0.0021127988147535376 0.002100949065237522 0.0020973201296179854 0.002087647255637218 0.0020792073607479532 0.0020715320161188893 0.0020685461174456553 0.002062671348929126 0.0020549711793826416 0.002054679249407872
141	0.002505517602020723 0.002498897668338873 0.0024973070964774886 0.002488059049240964 0.0024886581218205197 0.0024836726902437967 0.0024810118339441086 0.002478826787655956 0.0024760633762396698 0.002473340617647776 0.0024711295001449024 0.0024677636297742037 0.002471176600143467 0.0024687121949529805 0.0024702243746531597 0.0024615573570926667 0.0024593391093299874 0.0024468060500906124 0.002455106990189484 0.0024504076248275403 0.0024486057314198804 0.0024514501863480537 0.002449327333580925 0.00244592991030014 0.0024483767113339557 0.0024500296045082493 0.0024434994345088096 0.002441916219724152 0.0024412302958515915 0.0024415356888051435 0.002438325482480969 0.0024321913013281844 0.0024268143181237533 0.0024248540743704063 0.002425889250751665 0.002398075517128502 0.0023916901989104278 0.0023968044806197443 0.002401483030710596 0.002399015479494057 0.0023971285273127613 0.002396105287131543 0.0023951859567165105 0.0023855357467924823 0.0023781521202333425 0.00237309772639482 0.002353749693715688 0.002349654675343398 0.002341058883810529 0.0023283051889607083 0.002324710498277426 0.0023218974267740396 0.0023160444074927225 0.002314148375801841 0.002308756880247073 0.0023006290569386294 0.0023015967901843302 0.0023033807288084145 0.0022948283132391226 0.0022799436980786153 0.002275079601580008 0.0022632978296776535 0.002259462880080712 0.0022511829160932993 0.0022443741456409766 0.002234907105059068 0.0022289453359253535 0.0022231534647706866 0.0022134369558260447 0.0022111021831269506
142	0.0027588224526142588 0.0027507295324114395 0.0027490733131877226 0.0027382930100307823 0.002734467931569334 0.0027287109309719676 0.0027247251457102697 0.0027216985698073647 0.002720289485840435 0.0027175936272832288 0.002712227555860222 0.0027125003763291524 0.002716145382109151 0.002714305059941079 0.002718160532572521 0.0027090500126756086 0.0027091747211428607 0.002695910639940925 0.002702906207970052 0.002694913688703824 0.002689641527941613 0.0026913639284714443 0.002684781549490643 0.0026795962160412736 0.0026801756526223896 0.0026825044896928115 0.002674898779556005 0.002674186713827817 0.0026734043061582198 0.0026769543136907006 0.0026706376320110867 0.002661894516908563 0.0026565956468388476 0.0026505085316431386 0.002650792765958351 0.0026186479499997147 0.002609782600951784 0.002615467629797237 0.0026201801359033465 0.0026172054300804297 0.0026114346335800553 0.002606724471041885 0.002607062757674873 0.0025950265917886375 0.002588089628127301 0.0025848442666693366 0.0025634824817270703 0.002558881226635566 0.002550041881600981 0.002538406574860988 0.002535394040415951 0.002530522574149216 0.0025206723742872733 0.002513534646835901 0.0025042127121068744 0.002494602750774646 0.0024921053316115075 0.002494990571571066 0.0024869065611376616 0.002470478977779259 0.0024643930517560756 0.0024531742662892305 0.0024492386067237037 0.0024439158645356684 0.00243955752341391 0.00242947498891969 0.002420813841467947 0.002415287848909556 0.002404013394670137 0.002398841763215215
143	0.0030420044376718103 0.003033554751398867 0.0030315191819603334 0.0030192706028498166 0.0030113469345906794 0.0030047250699063023 0.0029981328707974616 0.0029944718672379996 0.0029931545876388755 0.0029902072904789156 0.0029813316333981202 0.002984066977718062 0.0029856752139816667 0.002983478441623184 0.0029875619431597427 0.002979406464619576 0.002982067566202159 0.0029708577599377186 0.0029766011566665397 0.002968495185866692 0.00296167692049621 0.0029649978270444455 0.0029560884736937673 0.0029494453099096684 0.002947831966076489 0.0029496320259032476 0.002940715817630711 0.0029393290730979926 0.0029370566151720864 0.0029425048385081564 0.0029327774820365393 0.0029227021555667696 0.002919959812425498 0.0029125030867459137 0.0029137977712148577 0.002887304216828161 0.0028757947338611755 0.002880600710334915 0.0028838716741421016 0.0028792319546165736 0.002869029207608343 0.0028613069890033303 0.0028623884919491325 0.002848560431818925 0.0028434999836416492 0.0028423484566084253 0.002820686844091575 0.0028179430327183886 0.0028091299408146567 0.002799303216661776 0.0027970845089578425 0.002790708255722196 0.0027781539295111423 0.0027660600544613958 0.002752528903313107 0.00274325571201242 0.002736677771499433 0.0027384469101996325 0.002730646693914791 0.0027130284961095676 0.002706068814891475 0.0026953460584736616 0.0026911837574435022 0.0026885877012574745 0.0026854078500111156 0.002675541444277253 0.002664545160279313 0.0026588288350615384 0.002646532597296317 0.002638370551062692
144	0.003351410653267257 0.0033433376747100383 0.003342637800841282 0.0033314609444127993 0.0033241244081784554 0.0033188857256117254 0.003311665609507219 0.0033092999824423227 0.003307832502572611 0.003306056811370313 0.00329478323108686 0.003299993161719764 0.003298762422589418 0.0032971292322727403 0.003300293884872114 0.003296098292744958 0.003301645877347911 0.003295058528812294 0.0033005727371773893 0.0032953109960262477 0.0032891504553899885 0.0032961629043868914 0.0032860967683881028 0.0032782612214276264 0.00327454464323796 0.003274418515887574 0.003264708317212925 0.0032628291754505014 0.003259683533926008 0.0032660825432857107 0.0032543759600016137 0.0032439807924443532 0.003244828763754164 0.003238252012875738 0.00324087291240122 0.0032234649976899555 0.0032100705896971203 0.003213193833895388 0.003214379571764551 0.0032089690029683603 0.003195946399691422 0.0031862914605994054 0.0031867823096723724 0.0031718955287906073 0.0031694358536454655 0.003169121298800067 0.0031486297466022987 0.003149991183190093 0.003140942930299804 0.0031329968844468585 0.0031304045010988107 0.003123776115297944 0.0031109903158311808 0.0030965345382572953 0.003080815251779507 0.003074167564231134 0.003064786983557208 0.0030627388172201667 0.0030552882703129332 0.0030381494090501522 0.003030539546276335 0.0030200240905479945 0.003015578653178811 0.0030133689628560716 0.003008586969935315 0.0029987647677644645 0.0029852080510588386 0.002978598937265488 0.002964809893489303 0.0029539823546843942
145	0.003706596976711927 0.0037006929191545222 0.0037038459416244875 0.003697861486907302 0.0036964018884990926 0.0036945985512191683 0.003690621783683851 0.0036912797808347775 0.0036903745979570365 0.0036912823414844273 0.0036786927266333684 0.0036866315814679243 0.0036830716312338673 0.003683951331940702 0.0036866486443298055 0.0036886062759720843 0.003696267663529122 0.0036944962865193692 0.003699357724376958 0.0036960462889251886 0.003689820955883358 0.0036988631436595163 0.0036874996622444137 0.0036794162351431936 0.0036753349913280866 0.0036736626735006054 0.003665664450076086 0.003666020589539763 0.0036645965848879324 0.0036718082768798918 0.003661246462169551 0.0036512309481129966 0.0036550622942647286 0.0036518033854994886 0.0036566589941698967 0.0036495378323150043 0.003636067385470365 0.003637602076570844 0.003636220534831809 0.0036320610899543454 0.0036186043818067152 0.003607855800700737 0.003606463980725315 0.0035915154651102394 0.003591304812882933 0.0035901663269342294 0.00357232708235836 0.0035788570386814577 0.003569127266024131 0.0035625105610655895 0.0035577849203478813 0.003552785785659892 0.003541765784901902 0.003528605109002952 0.0035147562375942277 0.003512389248638208 0.0035023312393658327 0.003494446373125554 0.0034881630166564443 0.003473811160128569 0.00346496887653554 0.00345454685144647 0.00344961028024321 0.0034444872257549304 0.003435902807105319 0.003424954630257238 0.0034085704339571117 0.003401023011854676 0.0033848365669625255 0.0033720472110804678
146	0.004146468171755644 0.004143322645552727 0.004149753812193979 0.004150434885154819 0.004155104014791274 0.0041561413653022385 0.004158047979750912 0.00416202178044271 0.00416365275470217 0.00416800162772708 0.004155537818531916 0.004165937100441307 0.004161269242042687 0.004165487815027909 0.004168871509411214 0.004176620690583877 0.004185004838126956 0.004187032033070672 0.004191440969081521 0.004188373980382584 0.004181779414548261 0.004190219491016683 0.004178795186522955 0.004173061881611588 0.00417228947711148 0.004171416238028902 0.0041683406472418855 0.0041737705704091126 0.00417654599533054 0.004185039223891105 0.004178613555587845 0.004169755569909867 0.004175416977714519 0.004178256782451183 0.0041873668458258925 0.004194179250751948 0.0041829195607560755 0.004183718086809917 0.004178919054158013 0.004177419890630949 0.0041649304834535245 0.004153152992413336 0.0041490107579205526 0.004133927071560733 0.004134018095312921 0.004130947878590885 0.00411665846033518 0.004127360976497357 0.0041162290915593034 0.004109564759991362 0.004101803524994921 0.004100231898606631 0.004091391381906487 0.00408185199838369 0.004073642008261322 0.004075235445648667 0.004065368992181099 0.004050808193538635 0.004046639641505213 0.004036420045235456 0.004024826094251866 0.004014929864029633 0.004009418134387667 0.003999658542126605 0.003987376816541739 0.003974578429803878 0.003956269668390123 0.003948842591031335 0.003930391486153926 0.003916628869941705
147	0.004712068071904571 0.0047099335814278845 0.004716454510805949 0.00472171112921044 0.004727996223758819 0.004730115888907463 0.004738878216300823 0.004745944907808425 0.004753518096991228 0.0047621761473113635 0.004752924208509262 0.0047656035565352165 0.004762199454277711 0.004769145508787357 0.004774852351028616 0.004786510888739659 0.004796054565769017 0.004801348204889887 0.004808408756908644 0.004807145577046358 0.0048026880185243 0.0048098919502385425 0.004801553360104419 0.004801163748795409 0.004806873064475943 0.0048086441224282446 0.004811590975074141 0.004821788243581377 0.004828677585402764 0.004838880334603437 0.0048371677858840886 0.004830424883346755 0.004837111145372568 0.00484778591938662 0.004862242536337588 0.0048852787877344366 0.004877359206461403 0.004877843940524636 0.004868720053265409 0.004869688018259823 0.004858569391265205 0.0048457948707590175 0.004839306920879308 0.004823838697886028 0.004822268265969975 0.004817628411285885 0.00480722949667972 0.004819615653820903 0.0048066425968079154 0.0047981511244658635 0.004787588816118974 0.004789350674125515 0.004780807968252318 0.004773713210134422 0.004771028183275642 0.004773167283691708 0.004761670694202308 0.004740354555560224 0.004737232337001908 0.004729664855876607 0.004713214558223516 0.0047039013922722354 0.004697155886601724 0.004682899858201896 0.004668137580818583 0.004653319901493095 0.004634007059963957 0.004627206844124223 0.004606657544246008 0.004591807484755929
148	0.005447242278517537 0.0054460502584814064 0.005452547409563377 0.005461771376969078 0.005466500781889489 0.0054690998722232275 0.005483776652493074 0.0054923061706650496 0.0055065587808354735 0.005518629687295759 0.005514687550253271 0.00552895784705868 0.005529939086557391 0.005539124456670326 0.005550153744659594 0.0055649238030806595 0.005579121553396702 0.005588000729975152 0.00560170311883219 0.005605837500621779 0.005606126311651453 0.005612238983220466 0.00560909032632418 0.0056155741366596314 0.0056281737504420655 0.005632945164119181 0.005641904266400597 0.0056543024750071195 0.005663527429359951 0.005676454637285545 0.005677723733709865 0.005673878809590216 0.005680976846698166 0.005698158300008449 0.005715842081001197 0.005749096230231689 0.005743498709312375 0.005742905612541284 0.005729783708047644 0.0057321299623572875 0.005722656248608472 0.005710013714631938 0.005703199369658943 0.005688597835440156 0.0056849391546433216 0.005680283085453213 0.005673145599793041 0.005684576194696016 0.0056703361096240405 0.005659091821548671 0.005646370299696919 0.005648443261977602 0.005636530775958168 0.005627750951302104 0.005625733657041536 0.0056228264600249505 0.0056061819237223105 0.005578536483771553 0.005572296966564996 0.005562532300916502 0.005538770369940168 0.005528460561054839 0.005517165691884125 0.00549804995826393 0.005480373209883197 0.005462232047761761 0.005439372423247923 0.005431461282165475 0.005406358487515156 0.005388561548217271
149	0.0064042438644584835 0.006406994626987397 0.0064166002090151305 0.006431537560415087 0.006435059511451008 0.0064383597138387766 0.006455875231051399 0.006463525390330274 0.006481245684462014 0.0064942265079196634 0.0064953099194705 0.006509899691725885 0.006517355259005434 0.0065288131663900776 0.006548233691960647 0.0065666880190627195 0.006589234287252417 0.006602120881436931 0.006624339099791177 0.0066358995043384284 0.006641892930001859 0.006647032575570456 0.0066490224630241825 0.006662779400639595 0.006680851013824272 0.006688897819792519 0.0067052768390070796 0.006718030156474455 0.006728594084278477 0.006746223494093549 0.006748527896788432 0.00674799410436991 0.006755117056751748 0.006774995659380411 0.006792119186691174 0.006826726770761048 0.00682173470585604 0.006819717681690079 0.006804890727716675 0.006808652814976928 0.006801230495105737 0.006790872538268444 0.006786140538580404 0.006775061191566658 0.006769498240215094 0.006766597314682649 0.006760812022849166 0.00676887056651449 0.006754656081850008 0.006740621368026085 0.00672558258165488 0.006723349619664631 0.006703415202630234 0.006688614787644598 0.006680784193394312 0.006667652843760136 0.006643234687235553 0.006610544436470096 0.006596195486153417 0.006578263213109655 0.006544572881960934 0.0065308075350337495 0.006509627231188122 0.006483785857192291 0.006460859854207183 0.0064372947761718105 0.006404002618124545 0.006391927947488838 0.006357353067814552 0.006334783825053399
150	0.007633580422643378 0.0076416886849474475 0.007655293387497465 0.007675791771041843 0.007679365530071717 0.00768366976831648 0.0077016737432684486 0.007709207707542893 0.007728928309237115 0.0077431573871232125 0.007750095716845907 0.007765715404626011 0.007780595540728922 0.0077951562544840165 0.007824272879558647 0.007848045778054556 0.007880538797029516 0.007897877575611072 0.007928971273822133 0.007947921468566868 0.007960569410380624 0.007967151390312665 0.007974258124442609 0.007996322115074447 0.008019788513323634 0.008032578466280253 0.008059018845056056 0.008072475296416757 0.008084782106013006 0.008108373957652303 0.00811155017413358 0.008114571511128104 0.008121878450093876 0.008141272378027512 0.008155919579450626 0.008192391470319742 0.008187798054250735 0.008186581421947836 0.008173221640540582 0.008180414801808351 0.008174933199948229 0.008168703333378373 0.008166863297494992 0.008162075521687242 0.008153824139553362 0.00815417470961302 0.008147927952320397 0.008149335645565076 0.008136277490460687 0.008119206556283344 0.008100334612645126 0.008090950517548903 0.008058213519312615 0.008035239457227963 0.008017962594596738 0.007992019377861205 0.007959724486180209 0.007924372151405311 0.0078991677796572 0.00786958375110999 0.007823464460144718 0.0078051046895514335 0.007771149955806915 0.0077372536395787115 0.007707714356439742 0.007678344640017982 0.007627819332026691 0.007610143955469707 0.007562592413006999 0.007536369981733782
151	0.009202449530911563 0.009213519741855932 0.009230375086293428 0.00925541687927321 0.009261632745280166 0.009269113134114106 0.009290484863048823 0.009303106930677988 0.009330043878057534 0.009350693042588005 0.009367358686316926 0.00938825124399575 0.009411798554575997 0.009431360390198387 0.009470154617801567 0.009502311287466871 0.009545496794041456 0.00956760097113801 0.009608061613196564 0.00963318323048599 0.00965395744479397 0.009667280788400694 0.009679928116458942 0.009711437534434321 0.009742662055560196 0.009761975767868716 0.009799892989856325 0.009816060648356427 0.009831149464923307 0.009859903633618826 0.009866999167896932 0.009874824514595098 0.009884069453252183 0.009903500507812416 0.009917135022149186 0.009970507789181855 0.00996811128043914 0.009972424135886473 0.009963180452485254 0.009976727809595059 0.009972365637283835 0.00997081458797046 0.009970749615947978 0.009974633841580333 0.009962828952318606 0.009967264695771996 0.009960653176369105 0.009951397408449041 0.00994035189250667 0.009920129238884797 0.009896561952011645 0.009882028207141747 0.009833327134007464 0.009803788349502636 0.009779149260669634 0.00974112363572251 0.009703180794193085 0.009669545076255342 0.009634479119094805 0.009594194968269203 0.009533869113312008 0.009512447475245498 0.009468714803526715 0.009428736860710173 0.009394263958840987 0.009360779531002637 0.009290551167904306 0.00926870422396357 0.009208715003868807 0.009182923533577901
152	0.011289854884163722 0.011300787170811266 0.011323501919436275 0.011354875632707352 0.011366785295562166 0.011380290936064224 0.0114102992579026 0.011431378834341269 0.011473163204878269 0.011504986625473676 0.011533628628497838 0.011563942369942078 0.01159683137245823 0.011622050563575473 0.011670298005812818 0.011714062470663488 0.011769311388952196 0.011795558063778964 0.01184616289086049 0.011875168526010555 0.011904940044192359 0.01193044516553867 0.01194701958769651 0.011986760335059087 0.012027852563380534 0.012053877710356192 0.012101071590456808 0.012121666353411512 0.012140406599408958 0.012172370130427976 0.012189032779161104 0.012204927033995186 0.012220770569120621 0.01224515770697814 0.012261070473089187 0.012353173862460407 0.012355047545186876 0.01236891869189314 0.012364932432658429 0.01238672180451522 0.012382275903911517 0.012384696560873858 0.012384926529094122 0.012399823406302102 0.012386203072928433 0.012394416349545157 0.012389939008957018 0.012368539884609118 0.012361020307065197 0.012340160281561928 0.012316141403525745 0.012303221969358033 0.012238840703377486 0.012207846044885782 0.012182687721348399 0.012135818361939383 0.012094933256341537 0.012069559496101443 0.012028439406543204 0.011981491252631881 0.011906227281106385 0.011884962979390746 0.011838250990094201 0.011797274764044255 0.011761079222462037 0.011724178967248295 0.011635038958188433 0.011611569117066683 0.011542304510015129 0.011519584915961388
153	0.01425277120649172 0.014259878461547524 0.01429178372764444 0.014331067901447506 0.014345476872763585 0.014362928369337509 0.014399750165114864 0.014422790964660145 0.014480460612470101 0.014520514240628318 0.014555064665174823 0.014593146632510762 0.014630762448183624 0.014657018756874545 0.014712024544648924 0.014766590751940888 0.014832912739184159 0.014860127877897915 0.014919383856749112 0.014948017820210649 0.014985455058556375 0.015024325376773227 0.015039580963893693 0.015082895104156169 0.015131617753050839 0.015162010737259908 0.015211557368492687 0.015234979316686813 0.015256174462020785 0.015287661522844883 0.01531607984545888 0.015341132509771808 0.015366928485268378 0.015399224241909265 0.015416757596493622 0.015549416996880215 0.015554596969798235 0.015576765354060404 0.01557540844628596 0.015604179687155946 0.015597482939396813 0.015601240366570018 0.015599605770467276 0.015625689503650522 0.015613683713438782 0.015622266617621047 0.015622185523408412 0.015590689133087837 0.01558795844635917 0.015571364354559677 0.015555261079905578 0.015550861250133273 0.015474204379636858 0.01544664983051157 0.015427559889080874 0.015377077251101105 0.015335396322743656 0.015325255285154361 0.015282845744477514 0.01523419950447764 0.015145905525915706 0.015127376187545963 0.015083867105549922 0.01504737452253967 0.015011847880891275 0.014969590489688028 0.014863338571856333 0.014839527676179793 0.014764269304506035 0.014742212545478238
154	0.01855145072819195 0.018541928264202433 0.01857516951734599 0.01861312974279736 0.018611481987103575 0.018618922732768436 0.018645286527361908 0.01865026666497242 0.018711110189496248 0.018743942969453514 0.018765873289833503 0.01879937182481743 0.01882551184302942 0.01883953218207853 0.01888902791629639 0.01894351686241128 0.019010323166983808 0.019028929523863727 0.01908641584239828 0.01910459425451352 0.01914126147646337 0.01918396023502315 0.019186520184750634 0.01922285147159889 0.019267933320889327 0.01929483212409832 0.019333078812862513 0.019349920218551548 0.01936612704788626 0.019388000862955664 0.019418898703902236 0.019445240465643967 0.01947553035802489 0.01950804910429178 0.019517377626364553 0.019648149461294052 0.019649458135258452 0.01966995458868229 0.019661428365343476 0.01969117230147706 0.0196759515323512 0.01967419279934015 0.01966479349028249 0.019695708343198826 0.019685692035596426 0.019686330567154638 0.019689114249868724 0.019650270722007434 0.0196514545584825 0.019641711470282663 0.01963762721091221 0.019643163481873012 0.019557487022839937 0.019533619890590215 0.01952281773629678 0.019475550757366622 0.019434778327120834 0.019444188214520257 0.01940302941882362 0.019355713523952243 0.019259043352928006 0.019243357315796603 0.01920491353810111 0.019176506380914973 0.01914331638202649 0.01909376498247155 0.01897426310505721 0.018952017295799255 0.018874534416358814 0.018849962948134607
