pixel,1386A,1391A,1396A,1401A,1406A,1411A,1416A,1421A,1426A,1431A,1436A,1441A,1446A,1451A,1456A,1461A,1466A,1471A,1476A,1481A,1486A,1491A,1496A,1501A,1506A,1511A,1516A,1521A,1526A,1531A,1536A,1541A,1546A,1551A,1556A,1578A,1583A,1588A,1593A,1598A,1603A,1608A,1613A,1618A,1623A,1628A,1633A,1638A,1643A,1648A,1653A,1658A,1663A,1668A,1673A,1678A,1683A,1688A,1693A,1698A,1703A,1708A,1713A,1718A,1723A,1728A,1733A,1738A,1743A,1748A
163	0.0759240180010741 0.07589380144411707 0.07588651045929491 0.07575945283963632 0.07560744608846685 0.07554946386113567 0.07545817561426492 0.07539999364808954 0.0753120397617274 0.07517296227705056 0.07507321857655273 0.07495513553844876 0.07493351507287148 0.07479530896799923 0.07480965645394082 0.07468061119667417 0.07457046135190575 0.07445330397002117 0.07440156545244399 0.07436718029047527 0.07430397936860443 0.07431977039659392 0.0742758783523191 0.07421520166450578 0.0742860241110134 0.07429975491950667 0.07423526448275476 0.07421247264735763 0.07425785895950401 0.07423927925162259 0.07423739287763201 0.07423388631597827 0.07421862986029738 0.07423172055028394 0.07416979555665028 0.07414345822042376 0.07413859775402541 0.0740578067591441 0.07414025348999133 0.0741300450649972 0.07413387316576019 0.07413658070644114 0.07417129454765393 0.0742310524848748 0.07437318665037997 0.07441072793007975 0.07442816402277158 0.07449447424089749 0.07450058048593444 0.07454061991251401 0.07466763305950941 0.07472331737341976 0.07483027612422154 0.07490786987191275 0.07506400816561308 0.07530066850373511 0.07542825397159414 0.07550625451973021 0.07568496176066838 0.0757906665034666 0.07592564241599997 0.07609980990181447 0.07640977491243896 0.07659060438262548 0.07675791395217123 0.07680963865243015 0.07700995993509036 0.07714714531762187 0.07752206132401919 0.07762304690986503
164	0.06383325001065962 0.06368379492293695 0.0635725541172904 0.06333723539706093 0.06306135644274222 0.06289389686392607 0.06271719117292796 0.06255866205856433 0.062382634939914194 0.062144764234116696 0.06194155316522787 0.061747043136962866 0.0616377030650014 0.06141649182350721 0.06135743785016323 0.06115816686934798 0.06096948594207573 0.06078291701953124 0.060675241679944286 0.06058506338337122 0.06047435928107798 0.06044669973160841 0.060358371614811696 0.0602604380444711 0.0602897592671508 0.0602674231854934 0.060180135732902006 0.06013521147792543 0.060153344184159296 0.060116047906715 0.060101075687598676 0.06008583576285841 0.06004489904427423 0.060033471991621054 0.05996014951357658 0.05986429351014803 0.05983851091372592 0.0597500366500423 0.05980529123228557 0.05977588089317601 0.05976580233702007 0.059742201623127246 0.05975161177029083 0.05978764604145686 0.05989814145748221 0.059913693483624256 0.05989092668684029 0.0599283582186759 0.059890046695494144 0.05989447681370909 0.05997760041550498 0.05998643307881431 0.060042719378675315 0.06007591264977711 0.06018328169585026 0.06036580401837155 0.06044785693922406 0.06046479399127201 0.06057283033114909 0.06061304051620583 0.060682387901904986 0.060794213468788764 0.061044828218102185 0.061153869732188976 0.0612418537279449 0.06122797619035883 0.06135910734246119 0.061429605424274045 0.06173082462142767 0.0617448551190132
165	0.05059423257452435 0.05044045068551576 0.050332519915031834 0.050124252658701435 0.049869706321376404 0.0497214541707634 0.04958118839100705 0.0494469711185322 0.04931064544941759 0.04911021674042746 0.04893914547583031 0.04879259241074866 0.0487059563145448 0.048527608571848166 0.048490921364919795 0.048336701787628326 0.048178724889288586 0.048025006635400415 0.047949011810565684 0.04788031530854383 0.04779842995809735 0.04778665647801005 0.04771394758323474 0.04764420439724079 0.04767771071009589 0.04765938879728036 0.047599197182252445 0.04757206169597076 0.04758931400658358 0.04756950359936993 0.04756644959563719 0.04756465310551711 0.04752970219694346 0.04751844892336501 0.047465526542445506 0.04738647457230084 0.047361391395359186 0.047289260760169656 0.047332997866702975 0.04729912805257463 0.0472913427618983 0.04726060422763451 0.047257102261981154 0.04727728874479613 0.04735470487068221 0.04735499616091862 0.04731642746779273 0.04732971508724175 0.04726744992933669 0.047249061582351704 0.04729456683482735 0.04726954226955534 0.04728271222890921 0.0472781104838989 0.04733750549058964 0.04744338327753848 0.04747495227349824 0.04743623662654614 0.047468794532214954 0.04745076036304902 0.04744968828422566 0.04748887839629893 0.04764666287261351 0.04767325094390793 0.0476693984568542 0.04760219675484059 0.047641405558037996 0.04763508692478943 0.047812724179668975 0.04774109438233085
166	0.03867907434745249 0.0385676042753383 0.03850047225890852 0.03836637256448525 0.038187578316472244 0.038101280248807406 0.03803099284745269 0.037958351738083776 0.03789703839407287 0.03777582370325848 0.03768164017786551 0.03761699579850007 0.03758856783208409 0.03749052393628143 0.03750315695125544 0.037424845633879766 0.037331811190802554 0.03724149130820696 0.03721833977999974 0.037190110191751065 0.03715860672128515 0.03717646938082018 0.037137155460203235 0.03711243325553927 0.037164949497232244 0.03716767969760799 0.037147812559720286 0.03714883963692726 0.03717896899750023 0.03719052413481021 0.03720867949635034 0.03722847827060602 0.03721863679236369 0.03722644478594857 0.03720678976466978 0.03721586788718056 0.03721035933391494 0.03716849767372835 0.03721816732565106 0.03719569264597593 0.037200594743976065 0.03718195991397803 0.03718189655670683 0.03720300203319436 0.03726367204754727 0.03726222189994456 0.03722355680607665 0.0372259782689372 0.03715937074449476 0.037134190004357304 0.03715917873422437 0.03711744757828942 0.037105715286743945 0.03707661399282028 0.037100504603634794 0.037143735895633044 0.037134731483554374 0.0370560688811996 0.03703404264337276 0.03697762649463568 0.03691941253914491 0.036899494980077566 0.03697718855087122 0.036938304604300275 0.036862713268850926 0.036760426311047784 0.0367267274443757 0.03665982030009399 0.03673017294325662 0.03660113711126701
167	0.029303869883567202 0.02924047995984502 0.029214163791399027 0.029148571977711365 0.029044559168804773 0.029011316619013645 0.028998601456581046 0.028975564190124804 0.028973126221006538 0.02891833102464264 0.02888876316307568 0.028886481178373908 0.028905769143305945 0.028871766390784107 0.028916724930761792 0.02889537864450024 0.028854952558692065 0.02881371018390186 0.028823915438715122 0.028819623438347125 0.028821766172763233 0.02885135967622461 0.0288341228627702 0.028836178989520758 0.028891200455697544 0.028905597428690304 0.02890765336934138 0.02891975706828929 0.028953947151804542 0.028981715877076063 0.029006791045617177 0.02903399656984026 0.0290432644763376 0.02906598708527064 0.029069936420699844 0.029149136899729026 0.029162432747154226 0.029146984775918747 0.029199009830129383 0.02919005328392108 0.029203498925827524 0.029200149149172933 0.02920793614720556 0.02923021844313867 0.029278256773805484 0.02928099225314614 0.029244799984354277 0.029242146417980404 0.029181474643031273 0.029159078924128428 0.02917306003758498 0.02912693370707178 0.029107355741254143 0.029064675971897467 0.029066212847698954 0.029068348244124555 0.029034303214005807 0.028941568777569177 0.028894104867718415 0.02882348710073621 0.02873648293433227 0.02868183360245738 0.02870589631179957 0.02863562234261149 0.028528649058492304 0.028419265569497382 0.028353827984031695 0.02826077038390176 0.028267145552850006 0.028126417642890356
168	0.022432466421752728 0.022417079764493985 0.022428653438065143 0.022418510267427756 0.02237704407357346 0.022382721500412022 0.022413042879857542 0.022426130688950302 0.02246566922657206 0.02246033853660154 0.022476507330575112 0.02251626237753328 0.0225708108272057 0.02258381028151333 0.02264743425757195 0.022666467095267668 0.022665875185556086 0.02265964488617039 0.02269101857490754 0.022702787386494203 0.02272559220796008 0.022758465739148363 0.02275905436698849 0.022773342931447078 0.02282253762421687 0.022842323997895837 0.022851031630172484 0.02286360470763124 0.022896136318798863 0.02292579624279075 0.022946517976550816 0.02296880404977605 0.02298628660038936 0.02301351762717027 0.023028064480485437 0.02312856280820552 0.023151538398186098 0.023151609216842787 0.02319478101891527 0.023193784088814794 0.023207712059702287 0.023213112966895398 0.023225511419845402 0.023240798448053674 0.023273202521010415 0.023279976290102183 0.02324224926307188 0.023234426354904036 0.02318015533920152 0.023162620846354284 0.023168396619956674 0.023122530803705528 0.023104758236295576 0.02305562023043383 0.023043635241487486 0.02302290185316716 0.022977002505098185 0.022891545288380652 0.022839449759578752 0.022772481205063505 0.022682271080725666 0.02261370197403757 0.022606966568656617 0.02253286417280418 0.02242506097422932 0.022326056669963627 0.02225905832558288 0.02216440747221741 0.022140865553582245 0.02201683597584171
169	0.017419897162511445 0.017447643622204818 0.01749190236485135 0.017524808362915322 0.01753142931904883 0.01756667927035369 0.017627431415125586 0.01766860940028561 0.01773821882490436 0.01776996473689637 0.01781475748887245 0.017883631182759062 0.0179621218352998 0.01800949582880517 0.018084961030033913 0.01813479952664388 0.018164856863770226 0.018184817705920533 0.01823481302411431 0.018264961493572842 0.01830349329580884 0.018344504490530333 0.01836743959784891 0.018391894295594895 0.018442824228586792 0.018472682762904046 0.018488540656489555 0.018508261976264855 0.018545827538509713 0.01857899891235313 0.018601007221190506 0.018620452894210576 0.018645668519762664 0.0186759565556463 0.018697455319248237 0.018804598796291584 0.01883238631221378 0.018842324413311923 0.01887346651011526 0.018877967670320073 0.018888739949390505 0.01889841044133399 0.018912709849839036 0.018919564569618855 0.01893833460944842 0.018948290613089162 0.018906653738626048 0.018894434196849552 0.01884296467183157 0.01882788264601434 0.018827349285632608 0.0187821113345616 0.018766501648363833 0.018716098684911302 0.018693469213580827 0.018665198105257755 0.01861517543691594 0.018544151688361734 0.01849464768453233 0.01843888267264111 0.018357891760771485 0.018288102333762424 0.018267482463302554 0.01819933792088005 0.018101842210596467 0.01801198844346173 0.01795222639977909 0.017862185813640966 0.01782455610564633 0.01772006043812912
170	0.013612446796347794 0.013667678550776472 0.013731561389648704 0.013792571345675915 0.013830257759208785 0.013886369654332 0.013963943435777545 0.014023942026052649 0.014110143105297035 0.014164961521256953 0.014220003143641892 0.014304697458387935 0.014391390931582699 0.014456562559742581 0.014534745543739755 0.014603521707121854 0.01465173937252958 0.014688195349613036 0.014752052442485317 0.01479930670510335 0.014847606506122343 0.014900414034422585 0.014944800608364712 0.01497895700757122 0.015037960532504184 0.015081017737490647 0.015108171859796142 0.015142547116536346 0.015190262367172197 0.015232161533310171 0.015264069175914979 0.015286633661301669 0.015321696717664314 0.015356347618248091 0.01538384454937739 0.01550070466902123 0.01553052551263166 0.015548907508046994 0.015570831777390222 0.015581262652493636 0.015588216756319162 0.015601982521956322 0.01561715870849636 0.0156210194472352 0.015632972837529985 0.015646274775241893 0.015603872297100571 0.015590546894284461 0.015542033647549362 0.015527393746732654 0.01552352251911518 0.0154804764142864 0.015462958240774139 0.015416645888769034 0.015384559825630747 0.01536072608133382 0.015311877133953272 0.015254106335986258 0.015207088482226589 0.015163215298328413 0.015094106384590236 0.015032109664605104 0.015010452886793745 0.014948379498764586 0.014863871002025067 0.01477728024693237 0.014724016327230778 0.014639119833228279 0.014594624994149923 0.014504021082858804
171	0.01065067643417638 0.010710537750661272 0.010773892878491642 0.010843063394347398 0.010891030497795273 0.010953765350994292 0.011032474431580239 0.011096477483289527 0.011182525091378308 0.011242355085841652 0.011290953702859792 0.011375624045670501 0.011453665567667436 0.011518399207065719 0.011587942689619813 0.011661118084694885 0.011713329529562895 0.011756255597410501 0.011824657155562487 0.01188021191798055 0.011930021868578122 0.011989954265862177 0.012044881008544148 0.012082542638981474 0.012144773492691604 0.012194773558005311 0.012229776573784197 0.012274154716070653 0.012325814886180179 0.012373392760517644 0.012413068791407206 0.01243826379286873 0.012479121656143597 0.012514518219747525 0.012543050084893948 0.012659009175400152 0.012685192509981161 0.012708978872894608 0.012722800718267374 0.01273751866029569 0.012740061577833361 0.012757867774452222 0.01277224525771324 0.012777995935816758 0.012788985351825804 0.012805134156511291 0.012769063019548653 0.012758819674035336 0.012719046630931532 0.012706272690816233 0.012702290178677472 0.012665321972818753 0.012644283949838672 0.01260684320371753 0.012568863848748326 0.012555821547356093 0.012512906256600755 0.012466340682834613 0.012420866693855347 0.01238567877092266 0.012327208159951463 0.012278505049095676 0.012262781090838887 0.012205855904910154 0.012136020077793342 0.012052979807790846 0.01200597238716008 0.011929539118807666 0.011884312383315178 0.011805829286191288
172	0.008395847155691818 0.008440511804463981 0.008485881741718255 0.008544410658839333 0.008584130650223037 0.00863709291495956 0.00870258114977597 0.008754682795495563 0.008824654344665195 0.00887218757796342 0.00890382249827774 0.008973877087723757 0.009031845883761429 0.009083526602153271 0.009136757561915124 0.009202089655854452 0.009248202686601077 0.009290469347155897 0.009354297341698308 0.009407819036412586 0.009452814376415127 0.009511154606249787 0.009563590432708246 0.009596281332158145 0.009651560999536577 0.00969817373663054 0.009732230964825825 0.00977430325866693 0.009818379113548383 0.009862874163072329 0.00990010207486479 0.009922776304760959 0.009961894463583337 0.00999211779121512 0.010015764762616767 0.010113596712694073 0.01012989351415951 0.010154260663236311 0.010158520466911979 0.010173436621242591 0.01017079542269445 0.010189761066357873 0.01020017022211424 0.010208007508654316 0.01021884846447141 0.010234169964619544 0.010209834340466007 0.010204511318836502 0.010179144527611032 0.010170878637225716 0.010168162932423992 0.010139773517627338 0.010117357104972266 0.01009106662951165 0.010052506992793071 0.010049681076130627 0.010015494492396523 0.009979713854888642 0.009936764085553898 0.009906338477868079 0.009857738551050878 0.009821893277404795 0.009812224713903705 0.009761285329426416 0.00970779561929978 0.009634910778034477 0.009595858907168913 0.009533701072343801 0.009492995617286016 0.009429964731916192
173	0.006753785869949899 0.00677432363778034 0.006795694954223173 0.006834280761536791 0.006856730336889354 0.006889914448046153 0.006934004732148821 0.006964939902644035 0.007009296413094873 0.007034794843380187 0.007046565276293569 0.0070936768014425 0.00712816991366213 0.007162490507770541 0.007197437761660394 0.007247198663487567 0.0072819272660103315 0.0073180543367194 0.0073698656178490035 0.007413226157018519 0.007449721132862677 0.007498667699975737 0.007540927446784176 0.007563541445563294 0.007605379319875654 0.007642713180684541 0.0076695742901383675 0.007700537731188439 0.007730696942924903 0.007765340200289721 0.007792037991213992 0.00780875603781404 0.007841148023864517 0.00786346200386642 0.00788069428423688 0.007958528070223375 0.007964369461966402 0.007987185415104105 0.007982558166090717 0.007995543856060992 0.007988568060138153 0.008005147555571078 0.008009068405232446 0.008016732577439423 0.008025222896672672 0.008034582375938518 0.008022159739054794 0.008020059364786948 0.008009127505920612 0.008006162773548509 0.008004165201566545 0.007983590100058823 0.00796346578148598 0.00794825713957769 0.007914524801987382 0.007918199006271763 0.007893067303953168 0.007869210604213901 0.007832447047127215 0.0078054056316670265 0.0077682063815708935 0.007740523427327055 0.00773417285126153 0.007691291171863695 0.007654924055589161 0.007598684662844548 0.007569046226073255 0.007524773559534076 0.007491399300186466 0.00744710109846168
174	0.005616800408650775 0.005616258827078033 0.005618239140575506 0.005637733627768543 0.005642475928424998 0.0056547695841000535 0.0056765140260030215 0.005686085249031278 0.005704367084893442 0.005707885190066255 0.005702689575628096 0.005726739494167552 0.0057399781115865444 0.005758278345709262 0.005775363293993817 0.005805823211471576 0.00582556262255774 0.00584963563915356 0.005882596863506495 0.005909298815871269 0.005933996991014604 0.005967370167380442 0.0059964685946304825 0.006007850707452753 0.0060344924087043575 0.006061778726979301 0.006080205606629259 0.006098761338226908 0.006115832982491468 0.00613850220950197 0.006152878794228334 0.006163246081326766 0.0061864304728084015 0.00620065607914613 0.006212786429185428 0.006276310212923721 0.006276018887623622 0.006298070980726773 0.0062879281620942355 0.00630018007209557 0.006291657267517304 0.0063046969098505155 0.006302468185631559 0.006309192505423191 0.0063150075154577 0.006316452158124402 0.006312493104370289 0.00631075052033342 0.006309036291836157 0.006309688046350983 0.006307138326517025 0.0062919283674338425 0.006276533093109386 0.006270492677791385 0.006245319332964953 0.006253020457293162 0.006236135773756432 0.006225236034877766 0.006199423529278174 0.00617745212528035 0.0061542451622537105 0.006131353583791467 0.006127671591634805 0.006094854516995248 0.00607429435003767 0.006035654568484804 0.006015303247629459 0.005986998617712066 0.0059609811065566495 0.005933655782559707
175	0.004866952968757446 0.004855168726891321 0.004846705054067262 0.004853249422469063 0.004843871041788852 0.004840245094150995 0.004844888179821377 0.00483940059298037 0.004839117231836171 0.004827777686991915 0.004811284865519357 0.004817872006675281 0.004813905570501398 0.00481966341218817 0.004819685200602937 0.004831601820600406 0.004834967820355874 0.004843740919408701 0.004854893302070694 0.004862184323083431 0.004873131852948081 0.004887340824565182 0.0049016925123988786 0.004902259036871134 0.0049129624768031325 0.00492943052689014 0.004939798939779485 0.004948697018244055 0.004955642828281322 0.004967544641696586 0.0049721065771744675 0.004976771127212748 0.004989038692012994 0.00499484850416439 0.00500202440591414 0.005044914964312687 0.005041169985168818 0.005062013938177005 0.005048232292392496 0.0050601133818589245 0.005052195622323233 0.005061868725235633 0.005055453110128524 0.005061918231941362 0.005066548247546026 0.005062146920695299 0.005062324011585382 0.0050593937140503914 0.005060843802743772 0.005062498842564044 0.0050578761299857064 0.005045487708279568 0.0050339725680471235 0.005032929208604273 0.005015862510899425 0.00502488916930832 0.00501404887975163 0.005013760630306973 0.005000187120953785 0.004984729667902419 0.004975373570162972 0.004957304572924955 0.004957538899622031 0.0049353886454784925 0.004927029837233493 0.004902293462937518 0.0048902577379588376 0.004872703760698829 0.00485272312113962 0.004836706227262641
176	0.004368388386370093 0.004354837697963101 0.004344135214417781 0.004344540157825428 0.004326301911480045 0.004314124244153697 0.004310754503204986 0.004299025265229673 0.00429123377064058 0.004274765450822727 0.004253100177167602 0.004249790002008581 0.004233286669489612 0.004230652624662276 0.004216084412374649 0.004214893982311355 0.004204605428880386 0.0042002398766339795 0.004193381891118536 0.004184318800250044 0.004182964715882399 0.004178950758701795 0.004178351320040391 0.0041695726219082635 0.004164728340988856 0.004168887128285873 0.00417169003809087 0.004174164702894111 0.004172876053465157 0.004177031957620675 0.004175690579608885 0.004175585446081156 0.00417693980271378 0.00417408900143477 0.004175210256164292 0.004184818800432183 0.004177354358449751 0.004195049622898947 0.004177885089541963 0.0041872485052034175 0.0041801708828806 0.004186667766285204 0.004177526475208248 0.004183808241598752 0.004187355757015383 0.004180117452899184 0.00418050813388362 0.004176190386474719 0.004177329124063888 0.004178277786217341 0.004170650642654353 0.004159574021293729 0.004149279899190514 0.004148611391131577 0.004135809809667395 0.004142172468720444 0.004134018061405921 0.00413886312355179 0.004133323366115581 0.00412303166851061 0.004122396344009687 0.004109325839441247 0.004112548170934446 0.004098666293805206 0.004097495566233828 0.004081759852137657 0.0040762272634512105 0.004064657907578349 0.004049015863316895 0.0040391901597375554
177	0.00397741884227909 0.003967127202973651 0.003959678861817962 0.003958778773597221 0.0039368812323989895 0.003922358702027798 0.0039187011304865045 0.003907810919875007 0.0039011079137942096 0.003887838344638527 0.0038667418648329227 0.00386107957620387 0.003839022723777974 0.003833421053119301 0.0038100537335951515 0.0038040055624989273 0.0037860462131179768 0.0037741861588728802 0.0037576836428857953 0.0037394335804442343 0.0037306775375283937 0.003714893700584241 0.003703087669861218 0.0036888182612517385 0.0036726627194053315 0.0036657880494689347 0.0036624533678876305 0.0036601498475968617 0.0036512939203844816 0.003650188998783484 0.0036450365298996146 0.00364123412286586 0.0036338398425040386 0.0036234694165038746 0.0036183643599814307 0.003592455860732797 0.003581174699380894 0.0035949165679656377 0.0035759506036826564 0.0035809849036024326 0.0035746426916663672 0.0035789743711771493 0.0035683491031529026 0.003573954610737053 0.003575609623532261 0.0035673332190615564 0.0035654222837388835 0.003559962843535637 0.0035596060490021278 0.0035592030375986355 0.0035488056381058636 0.00353896381625771 0.003528404905589632 0.0035261360401087974 0.003514831796336539 0.003517048715753728 0.0035099331657366456 0.0035159324042239462 0.003513253841141992 0.0035063472771415514 0.0035080618163910414 0.0034986733573245873 0.0035020788701951564 0.0034921584126698193 0.0034933000500840705 0.003482695724333699 0.003480564948387994 0.0034717692777810074 0.00345855347948982 0.0034518361823568998
178	0.003594912139375216 0.0035879736693250606 0.003585218718455693 0.0035846640230438316 0.0035623223492878987 0.0035484557656896556 0.0035474091083216373 0.0035400745718630147 0.0035370986806274166 0.00353070593896942 0.003513678137336815 0.003510577332476731 0.0034907979462820427 0.0034875583936582765 0.0034631203995483394 0.0034596425211933734 0.0034410608865765207 0.00342777453838456 0.0034104614365154298 0.003391303739102896 0.0033817260604092395 0.003364793944477999 0.0033498509843070904 0.003336344104152228 0.0033167949372790236 0.003304810430863967 0.003298312940454003 0.0032917762004747763 0.0032769817150281265 0.0032717084578248084 0.0032622757532830083 0.0032559571081973884 0.0032433234598320793 0.0032280875383431306 0.00321847592322405 0.003168775274975125 0.0031548429757051674 0.0031651103539308612 0.003146782641297788 0.003147174993016545 0.003141553854041285 0.0031444358630221495 0.003133350781934904 0.0031372055758982762 0.003136603696237468 0.0031271347031277606 0.003122270612683726 0.0031157920077839268 0.003113537772827116 0.0031114295372750155 0.0030989270737545645 0.0030906578546884183 0.0030801230529022335 0.003076744808565167 0.003066950159051673 0.0030673865784034944 0.003061877945880161 0.0030680986800578004 0.0030659265778029605 0.0030620439553774165 0.0030629740220217607 0.003055643568744244 0.003058016694520806 0.003049348209199872 0.0030495915865208804 0.0030428344616782056 0.003041495583771386 0.0030344132305574092 0.003023173616952124 0.003018306756608174
179	0.0032025019322418453 0.0031964739642938154 0.003196243100722923 0.003196036419600121 0.003174902008255845 0.0031625837863711965 0.0031639325556698894 0.0031589144233290303 0.003157568370760137 0.003156130480603287 0.0031428957762045014 0.003142386218929937 0.0031289618405709384 0.0031303226685825084 0.003110419001344101 0.0031125904979342266 0.003098242722971212 0.0030874837680621124 0.003074619041651296 0.00306007557669601 0.003053918089619454 0.0030446248253744516 0.0030337957525802197 0.0030261235066590827 0.0030103096569632317 0.003000745508442907 0.0029950292999407196 0.002986090749745519 0.0029696801556909755 0.002961964142602726 0.0029481535031967224 0.002941353589407176 0.002927806525053847 0.00291143751258808 0.0029006248755155273 0.0028472398322212586 0.002832585518829436 0.002840149617859953 0.0028238562454679966 0.002819983318897633 0.002814538671710411 0.0028150064599760665 0.0028039263146367277 0.0028049767945720573 0.0028021243698247737 0.0027905580265192194 0.0027836052946056244 0.0027762288388910087 0.00277218585644304 0.0027682349042390643 0.0027541576763861976 0.002746868704266601 0.0027371150189213554 0.0027332146376301317 0.0027256021799221815 0.002727040518066254 0.0027234621205195018 0.0027294715950373946 0.002727028760536389 0.002725223998987769 0.0027248080565592816 0.002717844806629457 0.0027194870529071214 0.0027116953229787593 0.0027095555471446054 0.0027073622964627632 0.002705818585782937 0.0027014280579284074 0.002693632008158749 0.002690884528379844
180	0.002827195956841802 0.0028206746492878553 0.002820543328929635 0.002821713458083662 0.0028032127723076356 0.0027929300857275083 0.0027963035564068446 0.0027912378039643554 0.0027895665495390226 0.0027896782994965563 0.002779475802067408 0.0027793911403674516 0.002771831306979536 0.0027764317518728034 0.00276208519202958 0.0027679635871370642 0.0027584001505173796 0.0027515096506207275 0.002744269855293396 0.0027359686418345825 0.0027337742729163722 0.002733675505556028 0.0027283236967667562 0.002726703348746122 0.0027161544879433343 0.002712214716739482 0.002709817048339929 0.0027012294951148834 0.0026876959310349834 0.002680248772806299 0.0026640841898362085 0.002659207680356622 0.0026484640784185925 0.0026343447649423545 0.0026257005736680657 0.0025869175504251063 0.0025735320096161433 0.002579305387334927 0.0025653446650542476 0.002558329504058721 0.0025525868420185026 0.002549651366094705 0.0025392634833665403 0.0025385588936430534 0.0025344744230806964 0.002521643887275283 0.0025149004088808715 0.0025077254648020997 0.0025028675584823977 0.002497687134490322 0.0024826984669802554 0.0024751086363128086 0.002466357348802927 0.0024615295299281028 0.0024557189570598667 0.0024588592766608256 0.0024562834666947905 0.0024606695397636257 0.002457452558069081 0.002455452932536178 0.002453405040606255 0.0024453658003336385 0.00244627425012105 0.0024395330771097117 0.0024348768219340632 0.0024372016692259376 0.0024351858721530215 0.002434327225842931 0.0024311470421023995 0.0024307710763264005
181	0.002488324161524145 0.002482022350851117 0.002481245818200795 0.002484939587723673 0.0024699098110473566 0.0024617352714508163 0.0024672849977184076 0.0024614260009135766 0.0024605125049185516 0.0024610163012257066 0.002454965687222581 0.0024544147179258583 0.002450462174340075 0.002455919074407866 0.0024457552633798986 0.002452254882422007 0.0024458946873463843 0.002443186226730367 0.0024410073022899394 0.0024386299152033093 0.0024396076136098915 0.0024448030536175177 0.0024425268515491294 0.0024445510328284415 0.002437123525511637 0.0024371784678523887 0.002438422046612515 0.0024317209224030576 0.002422390621887328 0.0024166518407816723 0.0024006114542038525 0.00239875336173442 0.0023919655314545993 0.002381369118210521 0.0023766093349749866 0.0023595595371697885 0.0023486170497045156 0.0023534084001485245 0.0023416657203747192 0.002333421775114789 0.002327402839478365 0.0023216474726797877 0.002312691457511464 0.0023129497610422443 0.002309398585152898 0.0022977175736402186 0.0022940204223411377 0.0022891794268920513 0.0022849521012845587 0.0022801459023317635 0.0022654700343051424 0.0022570736224538685 0.002249240734661277 0.0022427464760256073 0.002237672786302168 0.0022412164139216113 0.002238723865649002 0.0022401636703526023 0.0022368127813549464 0.002233320855454105 0.0022295080037773632 0.002220455196610635 0.002220617409049872 0.0022145511346869967 0.002208276863144597 0.0022131179375007677 0.0022102006143551204 0.0022119240814911442 0.0022124445837601718 0.002213468796789598
182	0.0021867188110971194 0.0021822868399147995 0.0021813260412522815 0.002187124918995733 0.002176011157130266 0.002169990491764921 0.002177895663531084 0.0021724270822583943 0.002174067584653046 0.0021749208621855637 0.0021732089745042818 0.002172212947982882 0.002169578363469227 0.002174705570774527 0.0021677582029866215 0.002173726511984646 0.0021691629368174536 0.0021701046842544213 0.0021714543461182315 0.0021738427182830524 0.002177916595707486 0.0021845887955214936 0.0021842186459597435 0.0021886041822402917 0.0021830570458022227 0.002184432245334462 0.0021885499114882366 0.0021841646006527512 0.002178488638693845 0.002175172735913968 0.0021616040826756113 0.0021629428055472146 0.002159107321608067 0.0021513127452072907 0.0021498070034462052 0.0021504006069782604 0.0021422931685784047 0.0021466150884820083 0.0021369203365299906 0.0021291476736946054 0.0021227588296194575 0.002115532136208587 0.002107760469341119 0.0021104905540300905 0.0021086293852247196 0.0020998586319798196 0.002100692318966383 0.002099694224142695 0.0020970633541415123 0.002094543052619889 0.002081817211450112 0.002073285902278686 0.0020663802724890327 0.0020582044680099477 0.0020531277808956442 0.002055287115625023 0.002052810650914804 0.002050995443546872 0.0020493154870288733 0.0020453521589618817 0.002040298048220622 0.002031744251364593 0.0020320195220113278 0.002026240786183954 0.0020194133876379463 0.002024397088266623 0.002020107098217672 0.0020223576976934428 0.0020242569310950664 0.00202494685954897
183	0.0019190180719898485 0.0019185369635974228 0.001918666857188466 0.0019254394028255775 0.0019189416004564363 0.0019153775730601861 0.0019255723177512487 0.0019220482336802854 0.0019265093676931553 0.0019275788166715814 0.0019282311854570242 0.0019271326773649578 0.0019241485642887807 0.0019292847490069648 0.0019253487693105923 0.0019309982324465862 0.0019272713052089782 0.0019297678050042347 0.0019318077062562382 0.001936364782280645 0.0019431506751525437 0.0019493471465472827 0.0019511340429165806 0.0019573226401750007 0.0019536982099700984 0.001954798654353375 0.001960576377105334 0.0019585301432422145 0.001956215962007807 0.001956226600457349 0.001947304585640529 0.001951832468243706 0.0019498984780173005 0.0019444630962196716 0.001944767306519629 0.001955086401286739 0.001949869117054562 0.0019542191882882982 0.0019468523355150897 0.001940839021262796 0.0019345911500162653 0.001927606252055197 0.0019207738511635448 0.0019254055192244662 0.0019249499567343157 0.0019189493118674334 0.0019229418947324995 0.001924949318733696 0.0019238438755310215 0.001924432920046455 0.0019149387181010352 0.001907261450630149 0.0019014757436057342 0.0018925520119991704 0.0018872233243390744 0.0018871806111252108 0.0018848225339941035 0.0018801351063285434 0.0018813021453089886 0.001878742183563773 0.0018733264819820793 0.0018668436712774026 0.001868432960786596 0.0018635053555865159 0.001856938329478727 0.0018609475204846332 0.0018553714052626366 0.0018565303936879797 0.0018578360661196383 0.0018567331901496323
