pixel,1420A,1425A,1430A,1435A,1440A,1445A,1450A,1455A,1460A,1465A,1470A,1475A,1480A,1485A,1490A,1495A,1500A,1505A,1510A,1515A,1520A,1525A,1530A,1535A,1540A,1545A,1550A,1555A,1560A,1565A,1570A,1575A,1580A,1585A,1590A,1612A,1617A,1622A,1627A,1632A,1637A,1642A,1647A,1652A,1657A,1662A,1667A,1672A,1677A,1682A,1687A,1692A,1697A,1702A,1707A,1712A,1717A,1722A,1727A,1732A,1737A,1742A,1747A,1752A,1757A,1762A,1767A,1772A,1777A,1782A
165	0.04706290266677473 0.04708331615264159 0.04707160808486861 0.04703474888448918 0.04697748946092861 0.046955365126095716 0.04702317384213657 0.046985579069631474 0.047056851721533705 0.04705186537599075 0.047031928310759676 0.04698190963033749 0.046986501334241704 0.04704185294248174 0.047025891135400094 0.04707875349243024 0.04709698191307201 0.04709142158247448 0.04716733625382188 0.047184214049992484 0.04716935043695624 0.04715665104603697 0.047167153503547984 0.04720970325585005 0.047228833367477456 0.047243847360504125 0.047277784181411694 0.047260020128152946 0.04726909763286685 0.047231334460576445 0.04727144466456029 0.0472629576313763 0.04726779601401682 0.047287933848642875 0.04726743058313027 0.047211896724375174 0.04726758416791662 0.04730804353459435 0.047306174646404464 0.047284839912987174 0.04726025205925317 0.04723050866620751 0.04728982760453963 0.04729045127811407 0.047285766281819366 0.047294914314805744 0.04724578584660242 0.04725873459642522 0.047345250881714734 0.04738780409545399 0.047314954731604436 0.04734357044842299 0.04740788664444445 0.04736555868960236 0.047377691949725215 0.04747628253812218 0.047521468215215835 0.04748550528795578 0.04755439823647463 0.047579446783931875 0.047516865941777175 0.047625868195615984 0.04778105541016067 0.04774983501280967 0.04783587955030794 0.047893531889616085 0.047891781521119794 0.04815726995914065 0.04808636886237062 0.0482811049017457
166	0.03782860548051054 0.037866394928403366 0.03788845861329659 0.03787930669801982 0.037845428928354186 0.037848608588628506 0.03791646804475075 0.03789960541066404 0.03797132712270529 0.0379851042521886 0.03797109256480802 0.03793833263061638 0.03795062242730861 0.0380020579697673 0.03799814968753303 0.03804401551679555 0.03806200595566888 0.03806516468471682 0.038128836875526644 0.038138179661216395 0.038129433035766096 0.03811395907288537 0.03810960959039753 0.038144936176052885 0.03815334295497867 0.038147419964074836 0.03817170068310372 0.038146616454913865 0.038143448582513347 0.038101091584928554 0.03811793527234907 0.038093028427445184 0.03808215891030439 0.03808461402161386 0.03805277344405341 0.037918917356364254 0.03793735417424322 0.03794897674901921 0.03791778709383748 0.037862478407160144 0.0378113380479886 0.037740642618872194 0.0377457556328 0.037705356678491564 0.03764447046660744 0.037606390024073476 0.03751849757070875 0.03745890400972361 0.03745971030171665 0.0374278497619846 0.037289350611439086 0.037235804477009984 0.037199078278187594 0.037075726974307846 0.0369961650144529 0.03698054416345348 0.036918930717616275 0.03678746322022066 0.03674233419881488 0.03666548613288498 0.03652635537167161 0.03650571965785211 0.036526328989974884 0.03639952600556411 0.0363716072484454 0.03632255772691456 0.03621824883623736 0.036334709401466825 0.03618353503555963 0.0362269805123126
167	0.03009964131799751 0.030150945341105698 0.030195457207885672 0.030206529861661183 0.030195647188525028 0.03021591117829537 0.030278084366800396 0.03027960836956235 0.030348495342507914 0.030374241169638203 0.030368325960974413 0.030350034749910566 0.030368957141895435 0.030415405490260526 0.030420404199359534 0.03046041376814156 0.030477563635252163 0.030488947773433257 0.030544372425012734 0.03055394717492691 0.03055329654893541 0.03053780885375872 0.0305249365410115 0.030557517890213704 0.030562072043711044 0.03054078076529867 0.030559299488361193 0.030535015963181207 0.030527901086460217 0.03049072102367754 0.030493162988175886 0.030460334770840338 0.03044446057803792 0.03043999479656208 0.030405108712207165 0.030248972277248997 0.03024970857772926 0.030245645891765628 0.030203763687432838 0.03013685347615334 0.030078928920096663 0.02999657402774999 0.029971643933781194 0.029920316899803127 0.029836154436784095 0.029782031192026766 0.029683961564824158 0.02959412678310454 0.02955310995569666 0.029486604903936252 0.02932858256936941 0.029237916559987583 0.029148978456518374 0.028993996481288933 0.028876730280320492 0.02880288380089134 0.028694476520439553 0.028527677936347962 0.028424460586918627 0.02830515325227901 0.02814427757133752 0.02806435833778962 0.02801646262026971 0.027861452844902507 0.027778927736608765 0.027688589734822605 0.027547350048542658 0.027578609107064913 0.027422404694277935 0.027386443735811585
168	0.024102945015407006 0.02415826611968574 0.02421174060041457 0.02423208018878857 0.024238425802729405 0.02426575935898782 0.02431853640608878 0.02433043483957669 0.024389589879908465 0.024416818067472174 0.024417159101369552 0.02440654296725413 0.024426135926600933 0.024461302542539077 0.02446795206273784 0.02449682518144644 0.024509969796832287 0.024522097004955855 0.024564448423338225 0.0245746257252505 0.02457651752907966 0.024559675121950612 0.024541617816890213 0.0245682495181948 0.024569253697305345 0.02453962788053414 0.02455127933291168 0.024530005208133126 0.02452278595449139 0.024494545420160316 0.024487746240294633 0.024452943412498283 0.024436026649221503 0.02442618478887607 0.024394710886897025 0.02423983247389239 0.024228108818784077 0.02421291236643802 0.02416701160057639 0.024102103162576966 0.024045577347910803 0.023968798105393693 0.023928008960753103 0.02387707635733943 0.023790381770443177 0.02373681994832212 0.0236441476239223 0.023552151499767162 0.023496428357080178 0.023423276353960267 0.023280775024270617 0.023184576305823712 0.02307939401816241 0.02293145769315019 0.022816461008987418 0.02272811480063815 0.022616491211568994 0.02245912630761491 0.02233951232119517 0.02222066296047122 0.022072147555131077 0.02198028475394293 0.02190863229847815 0.02176485426441985 0.021666439032319868 0.02157320536491925 0.02143121795708074 0.021419231944135017 0.021290259735130525 0.021222782662016798
169	0.019683502373025158 0.01974075419041451 0.019800651270442185 0.01982649188803452 0.01984575099960232 0.019877707627567763 0.019928199460840262 0.019946927874258988 0.020000333123287396 0.020026178801971124 0.02003572314360866 0.0200285442442125 0.02004947042634538 0.02007601698285596 0.020083353932333792 0.02010233387466267 0.0201156213350082 0.0201251890962053 0.02015585580426933 0.020168599829272556 0.020169305194195523 0.0201538398021744 0.02013474127118476 0.020155797241239275 0.020155999342767125 0.020127112190792894 0.02013319300972715 0.020116332041715486 0.0201117395004626 0.020093960650770095 0.020084709134203065 0.020053271433941287 0.020038089372314962 0.020023891482651122 0.01999952550813276 0.019852878717982504 0.019833314217702583 0.019808488080238974 0.01975918058602336 0.019698939788692863 0.01964416012073316 0.01957449998999545 0.01952470179785574 0.019471286690897278 0.019386376691959414 0.019330898748211027 0.01924436095280179 0.01915853936009464 0.019097927843004906 0.01902604468807345 0.018906620641122716 0.018813644708933874 0.018705662912550783 0.018576581419626054 0.01847430112263667 0.018391086098704247 0.01828936223017082 0.01815379462879641 0.018032631642810253 0.01792268161171205 0.017787518390944772 0.017694311434539717 0.0176121233829293 0.017477200500004182 0.017370368626217332 0.01727427856480446 0.01713036263957699 0.017086381667791684 0.016967281804724857 0.01687921601251627
170	0.016255207591765675 0.016314426008210616 0.016380899319916962 0.01641190745701005 0.016438620454645142 0.016475943129090585 0.01653031950860836 0.01655470952452284 0.016608839106696065 0.016636339234995943 0.01665824879618721 0.016654679608701446 0.016682436774956653 0.016709845865896304 0.016722484842177518 0.01674100703315335 0.01676339061385974 0.016774813839984706 0.016803250651131436 0.016823985713643366 0.01682599723613003 0.016819828259801616 0.016805457783339913 0.0168262250485951 0.016831843162535477 0.016811194076373527 0.016814956034213253 0.016804574954218762 0.01680329804366141 0.01679447352323209 0.016787689159771555 0.01676209586952468 0.016750424785470067 0.01673347229548796 0.01671560549938759 0.01657418616876178 0.01655348903239508 0.01652076176405149 0.016469230878572896 0.016409779604428534 0.016356225053461626 0.016288837093858668 0.016235906857850698 0.01617475458778765 0.016089731907245313 0.016022868904808543 0.015938832261334093 0.015858584912727 0.015796636230200698 0.0157244319915252 0.015620471812805474 0.015529087713766002 0.015422125491730372 0.015308568310075432 0.015214597207946833 0.015141583091829421 0.015047366537346596 0.014929629201364503 0.014811842187684129 0.014705634170815982 0.014575874197294243 0.014478912197484995 0.014389635031388511 0.014251492245569514 0.014136781595597985 0.014030547763727962 0.013880557139759959 0.013810781451784587 0.013680105966656796 0.01357515214837165
171	0.013290938556926127 0.013349891749883854 0.013419421862481755 0.013454988446041254 0.01348301684860628 0.013525329573641548 0.01358155928850678 0.013609095690300449 0.01366361502711461 0.013695006751214022 0.013725862040375313 0.013726691302903713 0.013762303142849324 0.013794539290508046 0.013813376875781705 0.01383864463582593 0.013871813150188234 0.01388837852602651 0.013921477605265789 0.013951271873005893 0.01395709888145422 0.013964958379302514 0.013958646213873625 0.013982731588202757 0.013997316024781043 0.013986779635223302 0.013990163362249484 0.013987288331300286 0.013987264139684147 0.013983007574522087 0.01397921252909201 0.013957425544830166 0.013948789956839836 0.013930058194325856 0.0139150297779879 0.013773696757017966 0.013757647528357914 0.01372046281828308 0.013671517876853745 0.013610847124897038 0.013561391245851304 0.013496576478526258 0.013448634088036366 0.013382035867046553 0.013300941055532027 0.013221885931358897 0.01314262008980641 0.013069643101652461 0.01301175729416721 0.012940751168652467 0.012846906199603573 0.012757837985025723 0.012658260304204423 0.012555927452298957 0.012467651925216058 0.012404929551645648 0.01231569250614245 0.012211572186026741 0.012103481785098232 0.01200113455204956 0.011877337328864522 0.011779955688430554 0.011691672937798488 0.011552431333203977 0.011438473564828482 0.011328035575731601 0.011184154808806095 0.011102631003650347 0.010963340118687447 0.01085399022167313
172	0.010615137367348475 0.010668204783831101 0.010733475871277496 0.010770258495789458 0.010795086923763573 0.01083970256438447 0.010891000722565719 0.010918754086064313 0.010967937261968144 0.011002457588636636 0.011034697406070606 0.011039638074538435 0.011077189019263882 0.011109127315924486 0.011129190843866214 0.01115917987379395 0.01119447246702524 0.011212067677033357 0.011247270819292287 0.011279820385673819 0.011287228529280453 0.011305605497183294 0.011306580331946993 0.01133249054106993 0.011353507765355798 0.011350198327962266 0.011354342282963928 0.011358207589016008 0.011356974359693375 0.01135418755864165 0.011352633228558468 0.01133092971406169 0.011323916835753983 0.011305090367091205 0.011290115266389717 0.011151312687299662 0.011142468468918183 0.011105615685618811 0.011065297828160145 0.011007005378905688 0.010965440348178923 0.010909284344239295 0.010873053847011866 0.010809603653495443 0.01074186268385782 0.010660958934238195 0.010593897538654912 0.01053320119499373 0.010486190825967445 0.010423054821146662 0.010341699491769815 0.010260473930286371 0.010177383136406948 0.010086333418687561 0.01000804957365539 0.009955445656601771 0.009873553948336028 0.009784832106711583 0.009693349074527135 0.009602646282213599 0.009494900262660477 0.009407440560987562 0.009332035922773816 0.009207336142429598 0.009108707412425228 0.009010243381073216 0.008893013285491356 0.00881687228742963 0.008690586460741953 0.008591829454803074
173	0.008331089068173604 0.008371023759834104 0.008424099222966884 0.008455298138464087 0.00847373876590363 0.008515425646076522 0.008555278529452082 0.008580826139410188 0.008618709379215318 0.008653372213632049 0.008680883589506501 0.008688749241327464 0.008720500293792451 0.008745026187548152 0.008761497797066461 0.008789648548797753 0.008817173855427178 0.00882945875170764 0.008859211258843949 0.00888701432641288 0.008892311853565477 0.0089129651570203 0.008918245442792589 0.008941559530354953 0.008962426424868655 0.008961749305636516 0.008967536022128325 0.008974979267211093 0.008971386385542731 0.008969829367216025 0.008970631193057925 0.008946670642453185 0.008940366672862798 0.008924253672691888 0.008909318732364441 0.008783612574037751 0.008781393891495024 0.008749772425012514 0.008721319067749188 0.008671349200423499 0.008639068032396901 0.008597040570974797 0.008573459243327744 0.008521037950143012 0.008472593162028943 0.008402286130717548 0.008353205349432196 0.008308930506196903 0.008277468355536489 0.00822890872457985 0.008166171381100868 0.008099936812342954 0.00803984593054125 0.007963055946088246 0.007902182345331497 0.00786087794606636 0.007791438966955098 0.007723232038701282 0.0076517475780764725 0.007580586077029948 0.007499129192994802 0.0074306081298219084 0.00737593211045049 0.007280485791743492 0.007207791391105247 0.007133618747549401 0.007054425705992869 0.006994792204127633 0.0069000368700146576 0.006819442348121816
174	0.006567654038577826 0.006589129495373725 0.006625191507640564 0.006644178635381814 0.006654307818557192 0.006687629243807917 0.006712673933770952 0.006733401224869325 0.00675657994176298 0.006786361646183158 0.006805408645055394 0.006812830336518289 0.006833038943179021 0.006846387054913234 0.006857663431826133 0.006879443750904351 0.006895758621655134 0.006900753701486885 0.006920202659501712 0.006940480592894086 0.006943065057157822 0.006959803163574281 0.006967069419448002 0.00698489841927463 0.007000612438086193 0.006999863063577857 0.0070075547325823065 0.007014715707953249 0.007009649590537523 0.007010031245354531 0.007013035574123596 0.006986902868027639 0.006980689597489564 0.006968516583782085 0.006954372264283329 0.006849839151600557 0.006852119316830948 0.00682889540386383 0.00681175825263558 0.006774071258571434 0.006750444679905027 0.006723719273180688 0.006708421077926382 0.00667013660053618 0.006638833365111341 0.006584193940909067 0.006552624363905321 0.006524339236671619 0.006507888476967038 0.006475600857993994 0.006434514807253687 0.006387530533044212 0.006351104304040329 0.00629097517629277 0.006251922180134935 0.006224083623137198 0.006171204121461087 0.006126052695084715 0.0060732735800340856 0.006023296038106856 0.00596959735762315 0.005921650203046223 0.005886715268601504 0.005822907918811101 0.005776733593503001 0.005727399543777778 0.005682165335718687 0.005641238046012543 0.005581213581215162 0.005518966068169529
175	0.005322567408033279 0.005325121707539594 0.005343920323238389 0.005348330923599429 0.005349728785059228 0.005371861043924784 0.005382239343459644 0.005395565135861006 0.0054038956824700125 0.0054237621403110175 0.005432392113980641 0.005435087367401774 0.00544168799387754 0.00544383146257257 0.005450274374503738 0.005464176509852392 0.005470871827240656 0.00547020469505812 0.005478640220251297 0.005491697816909633 0.005492508002611328 0.005503131472104185 0.005510478848702396 0.005522480253799356 0.005532299982034403 0.005531162358323699 0.005540250415754588 0.0055450659556676 0.005540847870906785 0.005543379656524637 0.005547758583594362 0.0055222686540163796 0.005516041567952748 0.005506680334329676 0.005493541530970403 0.005408476175576581 0.005412461907952889 0.005397368594433458 0.005388482539445838 0.005363272228670003 0.005347085665585172 0.005333281253544634 0.005321166722690393 0.005296107913858605 0.00527552834039317 0.005234156522848899 0.005214848255600866 0.005197255247986629 0.005189706573577335 0.00516910913572638 0.005145669999754693 0.005115745704659355 0.005097583251832948 0.005053472042510141 0.00503391563829291 0.005019957286702376 0.004984273720353695 0.004959608852536804 0.004921728575493275 0.0048892798788434015 0.004856795172196288 0.004825490232835126 0.0048042555555491565 0.004763751883333678 0.004737862457603316 0.004706349761592371 0.004683103665052423 0.004657672317644486 0.004624734905467209 0.004579046497641293
176	0.0044812010943074835 0.004470085828075794 0.004474893075520045 0.004467459415909879 0.004460392145538971 0.00447150450147177 0.0044694861458978085 0.0044742450412777615 0.0044702424279891816 0.004478666460811802 0.004476957070464764 0.004473092833332247 0.004467855254570124 0.004461173493632213 0.004463308481917323 0.004469598960301348 0.004468963109784238 0.004464609329318524 0.004463669831633697 0.004469665290540329 0.0044683353316240714 0.004473042824869733 0.004477441852975295 0.004483582066438087 0.004488742506111126 0.0044862719004687916 0.004494488016385705 0.0044958910746158804 0.004493493581469049 0.0044967085564399665 0.004501177191318448 0.004480765500916121 0.0044753529717039406 0.004468100248837386 0.004457427652889603 0.004388884566271512 0.004392448016872536 0.004382836466184966 0.004378467040126542 0.004363069866348444 0.004352820393184055 0.004348049880819965 0.004336876108462431 0.0043225122860264245 0.004308049001277706 0.004277187621419978 0.004265505499660691 0.00425293947492083 0.004247674009593813 0.004232194021155914 0.004218960876725006 0.004199357977853072 0.004190877924211182 0.004159430715567217 0.004151569027554322 0.004147519037796975 0.004125157973360684 0.004114488093950275 0.004086845308636148 0.0040665405933527805 0.004046872955993614 0.004026653044239259 0.004013682219619187 0.003986108453369217 0.0039732719496392505 0.003952207412038719 0.0039400872383763014 0.0039253504329584896 0.003909949186132962 0.0038788045791862515
177	0.003902476728465828 0.003886196184347002 0.0038822483581856583 0.003869228424712346 0.0038548747477595556 0.0038571177046100146 0.0038458002328246067 0.003843011234760785 0.0038303078208491523 0.0038301769674653095 0.00382021740955079 0.003811390432119077 0.0037980579922115513 0.003785615059579893 0.00378341030394562 0.003783571330793914 0.003776822961851306 0.003769782699441109 0.0037623619645970516 0.003761334694006872 0.0037569935690921273 0.003757257855181901 0.0037560112200703873 0.0037561219679845756 0.003757785426261316 0.003752300234569321 0.003756456596503063 0.0037534648349356525 0.0037513859191900417 0.0037519008145814724 0.0037545088242427463 0.0037414919640370585 0.0037368727664225565 0.0037316238821420255 0.003725294199609321 0.00367453605689102 0.0036775208147812296 0.0036708264470209336 0.0036681256115465096 0.003658904283979583 0.003652394460935001 0.003651994208402568 0.003641570541173985 0.003634543797185543 0.00362395041622536 0.0036032040823822807 0.0035973726883103264 0.0035878678225071754 0.0035832004880231734 0.0035700527778271198 0.0035628191153210136 0.0035489217232687917 0.0035440462402658887 0.0035225456846379563 0.003519303522485107 0.0035199573767638317 0.0035056235917825342 0.0035019913882115192 0.0034804617179858065 0.0034672977235115985 0.003454037152451779 0.0034393478314442027 0.0034310151108278243 0.0034087417505477757 0.003402606267323409 0.003386226063423922 0.003378121040551983 0.003368987188599572 0.0033627813698367845 0.003342395250427688
178	0.0034715325714304766 0.003458099537674636 0.0034516726083111474 0.003440176066882538 0.0034218256333831843 0.003418857068011457 0.0034024064474113733 0.0033955131350171374 0.003378242546236949 0.003375117522145531 0.003361035378271013 0.0033508530000417092 0.003333679060454488 0.0033184168857644724 0.0033124130953300587 0.0033092612112993686 0.0032977083699329054 0.0032884875595752903 0.00327757658559166 0.0032706554023587448 0.003263203265672433 0.003260350142032929 0.0032531040810659453 0.0032475806388521473 0.003246162985853458 0.003237413757980875 0.0032360613395601505 0.003228598010986116 0.0032249473426137656 0.003220051960565938 0.003219147779747466 0.0032114416407066477 0.0032057815852325105 0.0032010694009877326 0.0031983484937987915 0.0031624123814094005 0.0031654684566311568 0.0031596646116511216 0.003156838399531844 0.003150318033368296 0.003144913850169043 0.003144206148293111 0.003134012416372389 0.0031303582445431524 0.0031211768484435635 0.0031093732873239137 0.0031081077053374795 0.0031021422804722323 0.003100129035890711 0.0030901202602171946 0.0030883565731490066 0.0030798976982890198 0.003077025265500386 0.003064255733803121 0.0030629383607370876 0.003065819798204417 0.003057099009170534 0.0030560881263527006 0.003039308928974975 0.0030305177587203118 0.0030212247196751774 0.0030088034749261396 0.0030039952856854573 0.002984000524992254 0.0029806738792996015 0.00296575622292034 0.002958978231613421 0.002951621766460113 0.002948412140467092 0.0029343705874674635
179	0.0031114034007267816 0.0031040688939219926 0.0030996816212734883 0.0030938510124617537 0.0030760588739033065 0.003072417630273947 0.0030566151148193345 0.003050641645835437 0.003033283190031666 0.0030322361806899276 0.003018752623009958 0.0030102298312582013 0.0029934429569904272 0.0029784533067851457 0.00297139638858741 0.0029692531535999082 0.002956425953642317 0.0029470558466238588 0.0029354218985561545 0.0029259401135928184 0.002916850138215205 0.0029117622164563273 0.002901099362339488 0.002891681740564397 0.0028872812172679747 0.0028769966559548427 0.0028714833015077825 0.0028606044344479968 0.0028551115482470715 0.002845291967585913 0.002840881284050547 0.002834595127696995 0.0028263946665429986 0.002820293437427347 0.002818506094164124 0.0027878002633005905 0.0027907717027962813 0.0027842354306193426 0.002779999799234309 0.0027734146954857875 0.0027672465625796137 0.0027635100986353927 0.0027524051523785233 0.0027485661498567616 0.0027380104610577596 0.00273156225819181 0.0027321698689797436 0.0027294935714341547 0.0027315834807457033 0.0027251955088106474 0.002727807874692153 0.0027251543861717196 0.0027239779207073604 0.0027175933728260182 0.0027175217914557808 0.0027216647721447595 0.0027181815989949496 0.002717553523673658 0.002706076760683033 0.0027009133587109495 0.0026963875831240752 0.002686289165907489 0.0026864070723116203 0.0026703063474507577 0.002669707723365019 0.0026569881166058694 0.0026534386500385657 0.002647356156533028 0.0026448830963068794 0.0026356218832312974
180	0.002784999336795519 0.0027815570308417216 0.0027800618800028288 0.0027797759745972384 0.002766052241975554 0.0027648316215454958 0.00275419711893445 0.0027522285029200986 0.0027375070894037346 0.002740028810403615 0.002729856522878286 0.002724056433334983 0.0027108780383767826 0.002698937867956931 0.0026944502818101955 0.0026967230066867946 0.0026867272859973147 0.002680458278390813 0.0026704068989781187 0.0026628263907249134 0.002655299454541749 0.0026492850322795553 0.002639325055391872 0.002629045847195848 0.002622238207045986 0.0026127867207130975 0.002605944643700401 0.002593434064586499 0.002587778580129515 0.0025769051765183715 0.0025712734520986335 0.002565042973833208 0.002555320183712168 0.0025481165887641915 0.002545780286839306 0.0025127634326655786 0.0025151036700214006 0.002507809733180251 0.002502014617200338 0.002494037953879189 0.002487170943829155 0.0024811036491439215 0.002468731582801903 0.002462747439344173 0.0024493503658090257 0.0024442400391908267 0.002443809420848749 0.002442326016969012 0.002447729667451752 0.0024435425124338457 0.0024473384449789607 0.002448594981192148 0.002447852598151945 0.0024440326827078387 0.0024439018239017086 0.002448102053517512 0.0024484069380212056 0.0024468581597267354 0.0024400853519905502 0.002437788149459476 0.002438323800916767 0.002431588436563513 0.002437659606994371 0.0024275760342202094 0.0024306271776042367 0.0024220045482893243 0.0024242381095633102 0.002420697835579274 0.002419270633497611 0.0024155381969006586
181	0.002486749367242358 0.002484051840851162 0.0024844424523269397 0.002487624860461399 0.0024789994550899314 0.002480084922840881 0.0024749166365438083 0.0024762496204348713 0.002464632409767175 0.002469476893691313 0.0024631957596447695 0.0024604653405558264 0.0024519525830778645 0.002444152668320157 0.0024435702134754495 0.002449655374755248 0.0024435554820943263 0.0024419859451112894 0.002434429344004305 0.0024310330152082565 0.002427894223689753 0.002421947289776337 0.0024149327443730795 0.0024061622346925604 0.0023977238661465343 0.002390720800095879 0.0023849062596333665 0.0023728771038139048 0.002369252380561228 0.0023620550142208073 0.002358101213501949 0.0023531785603789802 0.0023441561831155037 0.0023383285346142303 0.0023360183962389883 0.0023011829233028375 0.0023025834706627067 0.0022961247421105203 0.002290116052582629 0.0022809555226590062 0.0022748016989940735 0.0022695275970643827 0.0022571789692968133 0.0022496945820443762 0.0022344852743260675 0.0022288284895623234 0.002226406131934752 0.0022234540370596853 0.0022302097007856018 0.002226015833340421 0.0022277269652362206 0.002229654471944755 0.0022278792919333355 0.0022240439910782605 0.0022225003345314083 0.0022260828664349363 0.0022277547618595648 0.002224588585291035 0.0022200743917791884 0.0022191866748018404 0.0022221622937324014 0.002218441770497242 0.0022289770686915737 0.0022239324400858914 0.002229668681167668 0.0022245219694757437 0.002231545175462649 0.0022307508742252097 0.002229959387954153 0.0022312139175517313
182	0.0022195776390972668 0.0022170368041899723 0.0022190858450923 0.002224271468832561 0.0022202191581575815 0.0022217005567378265 0.002219541730417039 0.002221796095241236 0.002213257581033117 0.0022192019141671457 0.0022164524593326113 0.002217473646471152 0.0022128333387496433 0.0022089155838599284 0.0022115223456639016 0.0022182724429782013 0.0022147580512146526 0.0022168288782179702 0.0022110871603454687 0.0022105979825958657 0.002212021961504495 0.002206152516144681 0.002201516524581357 0.002195025872165132 0.002185955851182582 0.0021821340864026217 0.0021783354887144448 0.0021683870035565226 0.0021675154192528066 0.002166126819935244 0.002164806248194738 0.0021616824230140147 0.002154099843024993 0.0021515505655599182 0.0021498127383554463 0.0021175463102260468 0.0021179285568779737 0.002113891889732928 0.0021092890201654313 0.002100037490272513 0.0020956103384220885 0.0020937626814676227 0.002083144567731213 0.0020766873741013 0.0020623398610219784 0.0020567081802594146 0.0020534573787299153 0.0020478007600930204 0.0020542406684698564 0.0020489806498252233 0.00204724136806678 0.0020474775933322724 0.0020443041161282626 0.002040401079221734 0.002037455309903815 0.0020409290079842508 0.002042869671879621 0.002037933071023314 0.002033174966491802 0.0020322421300873056 0.0020336221936980135 0.002030952112183919 0.002042642202252964 0.0020394264444237795 0.002045517843106012 0.002041423432526486 0.0020493331251447166 0.0020502374671091286 0.0020484405467094463 0.0020519765045091676
183	0.00198363449809128 0.001981960754559769 0.001985880675055893 0.001992158100765401 0.0019916316186873043 0.0019918107526649734 0.0019903424157114826 0.001991731908253191 0.0019860962569320448 0.0019921067362901725 0.001991641150559964 0.0019964851929336635 0.0019946651490796528 0.0019945207730926165 0.0019999828317643436 0.0020054801301653633 0.0020036506065815723 0.0020070734806516273 0.002001902885305683 0.0020018761960363465 0.0020062760613213317 0.0020012178599773493 0.001998192939127585 0.001994431182804902 0.0019864489590920766 0.0019858250546703157 0.001983555178514676 0.0019761186376239617 0.0019769420515519 0.0019804310299057445 0.001980837565717594 0.0019784402149229147 0.0019717474137272216 0.001972396625466095 0.0019704923715511864 0.0019434503682932054 0.001943334562928577 0.0019420273962183826 0.0019392970243696575 0.0019311344532324589 0.001927887462845403 0.0019295190798618955 0.0019206822955312435 0.0019168702527294983 0.0019051729708995009 0.0019007883127428922 0.0018983764503012388 0.0018906248974272747 0.0018958610910450276 0.0018904321790081027 0.0018859628631579457 0.0018835452258004772 0.0018797313154165784 0.0018766115642687314 0.0018734283017994458 0.0018776802335220496 0.0018807517906425338 0.001874972869750802 0.001869230053228579 0.0018673665081059257 0.0018652138415769747 0.0018613024447020727 0.0018709797625867405 0.0018668638701249127 0.0018712030993999617 0.001866673980854523 0.001872060227779664 0.0018738830890163473 0.0018700694756134202 0.0018730197693142506
184	0.0017794011403519615 0.0017784371727149972 0.001783345946626979 0.001789293879945201 0.0017908764083263444 0.0017892508638286688 0.0017875829496380629 0.0017880462992975767 0.0017843884454178695 0.0017889010173020446 0.0017883522693912589 0.0017950198638135178 0.00179497415550211 0.0017978828201805754 0.0018057421943568066 0.0018096224499784136 0.001808961709293684 0.001811632199853192 0.0018062215035383007 0.0018054728948847891 0.0018114192692666668 0.0018090114542154093 0.0018077235984115822 0.0018072411776660162 0.001802535221616308 0.0018047697013702862 0.0018028164098330838 0.0017977159396236602 0.001798735809616489 0.0018050265066298472 0.0018059350675874847 0.0018035566694182535 0.0017977946022989086 0.0018010561848925222 0.0017989479060177948 0.001779027710463206 0.0017793126649310583 0.0017793899869684433 0.00177785019244586 0.0017719139818678162 0.001768651167561201 0.0017723217301771955 0.001764006125769187 0.0017622221828819755 0.0017528950169438573 0.001750082059136298 0.001749237916527016 0.001740905824131804 0.0017447511761006533 0.0017413216740839138 0.0017363396844964055 0.0017313269747278915 0.0017277975969058914 0.0017254539741197825 0.0017226481184993974 0.0017273065024885053 0.0017319514873925888 0.0017270489710003458 0.0017211363787882766 0.0017182633217254731 0.0017144575362581013 0.0017083300623135628 0.0017145418545883029 0.0017089014988764019 0.0017104984971787706 0.0017055306227202886 0.00170697582893582 0.0017097881756872892 0.001704497182670504 0.0017057736180742292
185	0.0016032749471591727 0.0016025268576258438 0.0016075465590576893 0.0016121976741698461 0.0016150105139396817 0.00161253818407778 0.001611064121479109 0.0016119841048524376 0.0016094385927654747 0.0016117358045258175 0.001609278004924347 0.0016149012819973224 0.0016155481961784577 0.001619486589492034 0.0016279112280155792 0.001629846634616365 0.001629566506650479 0.001630604788454885 0.0016248099887803448 0.0016232052801646729 0.001629453850427326 0.001630149588553605 0.0016298265642640578 0.0016317302535453944 0.0016312291402859802 0.001635612450260107 0.0016326231248824637 0.0016292765679861913 0.001629156499534576 0.0016361715094528621 0.0016367576780541226 0.0016349187855393369 0.0016307928841909696 0.0016364560466388324 0.001635898629749394 0.0016251404813737269 0.0016263376908766255 0.0016256076083997883 0.001624470904813335 0.0016217454662795922 0.0016182879209084785 0.0016231413979426591 0.0016149575570319362 0.001614208266517474 0.0016066103562444223 0.0016052273416390429 0.0016057225698659383 0.0015983998840855163 0.0016008501586275493 0.0016009705565733583 0.0015975826728668351 0.00159104685118183 0.0015881905156421654 0.0015860896340911348 0.0015835680192273942 0.001587058553542313 0.0015917987886598336 0.0015887878378092765 0.0015833569790033666 0.0015798601401301432 0.0015780595639405233 0.0015707064297057996 0.001574205128482128 0.0015686358337764475 0.0015683343772994014 0.0015635831484020737 0.0015611978741773649 0.0015651680745351836 0.0015594107417499046 0.0015595463816008002
