pixel,1340A,1345A,1350A,1355A,1360A,1365A,1370A,1375A,1380A,1385A,1390A,1395A,1400A,1405A,1410A,1415A,1420A,1425A,1430A,1435A,1440A,1445A,1450A,1455A,1460A,1465A,1470A,1475A,1480A,1485A,1490A,1495A,1500A,1505A,1510A,1515A,1535A,1540A,1545A,1550A,1555A,1560A,1565A,1570A,1575A,1580A,1585A,1590A,1595A,1600A,1605A,1610A,1615A,1620A,1625A,1630A,1635A,1640A,1645A,1650A,1655A,1660A,1665A,1670A,1675A,1680A,1685A,1690A,1695A,1700A,1705A,1710A
169	0.017473433227450465 0.017368799768135348 0.01725964875189643 0.01720479560561767 0.017153597290557467 0.017081592583924252 0.01705998349185226 0.01705088287816398 0.017039197917862018 0.01699142321568999 0.017000839501356085 0.017015507012615717 0.017039689408058438 0.01705322359550055 0.017053010821747892 0.017100044043775322 0.017132625598676045 0.01719410865910458 0.017273751831869414 0.017343380305925256 0.01739688509424037 0.01748321944609912 0.017578125591915697 0.017661265215838207 0.017745543104898537 0.01784206312177072 0.01792423077939131 0.017988226525117078 0.018059090101915 0.018115807136644492 0.018199905841477917 0.018276756061825713 0.018323205800014796 0.018386194330476995 0.01846682124242776 0.018562110581671294 0.018873059754306896 0.018940101609459813 0.019017387646017677 0.019122758246514063 0.019213920284737035 0.01930431956462165 0.019391452742304093 0.019496236220518683 0.019584382218966988 0.01964125850625842 0.01973841948040173 0.019806483098243493 0.019874990215807704 0.019960480071593727 0.020026946784968136 0.02009405336278404 0.020153535046682252 0.02021622138196666 0.020253914834534564 0.0203100082576878 0.020347182099463075 0.020421945969889044 0.020485387081732895 0.020504523186779068 0.020535065242170934 0.02057410474281402 0.020606585471873225 0.020638937687813767 0.02066498709339049 0.0206730107247055 0.02071122344286501 0.020748031259962114 0.020734285355178756 0.02073374035847223 0.020762766712371324 0.02075307044545418
170	0.012886314946549364 0.012830093945990552 0.012782754234197754 0.012778867383534927 0.012780045270451651 0.012769858128705212 0.012798909970088571 0.012843146865669978 0.012881386304703396 0.012896128148666319 0.012953584516880542 0.01301249148442742 0.013071441330959934 0.013131481395014879 0.013175865200957322 0.01325757334226198 0.01332391310518355 0.013408336478733658 0.013515254689695926 0.013611278367635458 0.013696980129721259 0.013801284055998762 0.013920028849516188 0.01402322832983854 0.014129224075620821 0.014245840433274122 0.014350497781661621 0.014441505310112825 0.014538110165224449 0.014618895095063825 0.014718853605363132 0.014817995322799713 0.014891645610747226 0.014972902350938176 0.015077476121828932 0.015188526239601024 0.015547066579336539 0.015625399910155786 0.015713031206507327 0.015821551476246008 0.015914390665149897 0.016015395222590045 0.016098772267636285 0.016202260383523424 0.016293157183500186 0.01635944496551792 0.016449921022687265 0.016518898741193958 0.016587873862938182 0.016668157008446153 0.016729105104820747 0.01678773001455857 0.016840221507824545 0.01688770804658164 0.016918628376172185 0.016961714862690262 0.016997779804051937 0.01705403051298542 0.01710798473727779 0.017122047060688 0.017149098701242742 0.017182650470613493 0.01720588926174568 0.01723747091600384 0.017258333094487988 0.017278114676703506 0.017304215997218087 0.017330469101415898 0.017316034887249896 0.01731915232409273 0.01733939989848902 0.017341015709144657
171	0.009751332207962057 0.009717315089544742 0.009697367133705387 0.009708439016734138 0.00972428238931738 0.009734091907036673 0.009773208834797766 0.009825221211366655 0.00987128510573735 0.009903370483854522 0.00996654644296034 0.010034585767942621 0.010096921607345643 0.010170422122249863 0.010230599495248056 0.010318901451578938 0.010393632240233437 0.010479382262605126 0.010586628109078908 0.010681968985288962 0.01077235137711346 0.010866357650953461 0.01098071481999269 0.011079718242685797 0.011183544025499993 0.011297054384887442 0.011403918500373585 0.011500066705833152 0.011603441708625269 0.011690941051585245 0.011789644594093185 0.01189381219094563 0.011978775205085187 0.012067233345989152 0.012180701771903231 0.012292367138514254 0.01267641983644799 0.012760307995960833 0.012851414788455825 0.012958431740265558 0.01305109730392135 0.013154247146744126 0.01323206215280933 0.01333548889766389 0.013428127340158939 0.013504712080150732 0.013594443034166662 0.013664384632826187 0.013743336816179267 0.013828167234925802 0.013893944986910234 0.01395492453652538 0.014015837916089874 0.014058649380722653 0.014097309449609094 0.014136713864708363 0.01418026199020785 0.014237884046529307 0.014296473920294083 0.014317731669973409 0.014351250050588727 0.014383950384885817 0.014408951465742354 0.014447161586782562 0.014471065503014779 0.01450859611985388 0.01453430623159687 0.014569887997650069 0.014565975607531837 0.0145812176952636 0.014599211980533783 0.014611325587134445
172	0.007740077718279934 0.0077132468339849705 0.007697561872362826 0.0077029125880344485 0.007709451606007673 0.0077120853414430965 0.00773593428517292 0.00776744967469871 0.007794315050253201 0.007814326465386814 0.007856816558433755 0.007908879667397737 0.007953586801568166 0.008014630316835103 0.008066717139033746 0.008138098904008163 0.008198069918671398 0.008265219406272093 0.00834913999571211 0.00842138230278573 0.008493752624516075 0.008559067692120855 0.008648083730347698 0.008726386175296566 0.008811336182136486 0.00890490883019537 0.008996432983389804 0.009080485540192886 0.009172313716503698 0.009251223567108736 0.00933165782071174 0.009421792929756869 0.009498477579865211 0.009575622663677846 0.009674475004556891 0.00976505348284363 0.010113505875596394 0.010189689759683766 0.010270250692501615 0.010364509960705943 0.010446761678718847 0.010534946517256678 0.010598357634459953 0.010691217603476348 0.010775105673487963 0.010849203343274294 0.010931190717319874 0.010994238985534744 0.011076618711950205 0.01116164854560769 0.011229899039607015 0.011292141359585544 0.011360989623556212 0.011402626299402514 0.01145196195623421 0.011489567763952688 0.011539827194598194 0.011604349923911492 0.011668436855788037 0.01169945761862894 0.011739417307607376 0.011770805384558377 0.011800209037658453 0.011843919263780095 0.011871935187796013 0.01192289479912107 0.01195255964294099 0.012006504681661619 0.012017085753345657 0.012046915233035853 0.012066627772327186 0.012085972892073893
173	0.006479419625241908 0.006456148631684455 0.006436914411979484 0.006433135271422464 0.006424505730577657 0.006411745597818147 0.006414308812349865 0.006419526415378747 0.006420747135349616 0.006418711728227643 0.006433440767003168 0.00645825068624352 0.006477523438131363 0.006512260793412481 0.006542643752567648 0.006584529560378028 0.006616408876773428 0.006653046068118669 0.0067013603387057735 0.006740156983235667 0.006783005628142886 0.006815538522233913 0.006871097194972338 0.006922516696827456 0.0069818859024526414 0.007049090418787018 0.0071155187533377 0.007178246265298728 0.007247964679750085 0.007310176678800109 0.007366614477391558 0.007433877161250997 0.007492571067732279 0.007548217410040588 0.007619704631734498 0.007679674530551881 0.007948572518238505 0.00800799180477048 0.00807071667229288 0.008144389070644327 0.008209227580285984 0.008272164899743235 0.008316788061766013 0.008389357195388027 0.008454948088138946 0.008511799613594375 0.00857520127289836 0.008623322177853596 0.008694264997819076 0.008767121670636466 0.008826389166493651 0.008879460952141777 0.008943774305078096 0.008980063091710325 0.009031443580117976 0.009063197041007028 0.009111796598171278 0.009174210672661425 0.009233426836405413 0.009267656469736098 0.009305401564748036 0.009330405428404699 0.009358838811192198 0.009399562923991524 0.0094260252115143 0.00947858922069977 0.009507659953750369 0.009573751229604766 0.009593134025178003 0.009631444973652984 0.009652631257876713 0.009672511274464266
174	0.005635003924726066 0.005615231530196496 0.005593021564490373 0.005584256003732241 0.005565737409972268 0.0055415082288796805 0.005530504609167552 0.005519839335094981 0.005505349805733648 0.00548775207879084 0.005482597625411815 0.005482529791087766 0.005480460527614586 0.005488851589341034 0.005496497169546293 0.005510132639221254 0.005515169483524131 0.005522267760180682 0.005537953198324381 0.005546088719575546 0.005560539377165573 0.005565738501018838 0.005590058081340259 0.005615298722078983 0.005648499310355824 0.005688899283274891 0.005726953877847222 0.0057644731794007755 0.005807531129743129 0.0058492846050495605 0.005883512453407315 0.0059276127241731594 0.005968139745260886 0.006002663108363439 0.006048112734855402 0.006081982548149723 0.006262635533788404 0.006304511502415293 0.0063512581817233545 0.006403477736796528 0.006451156937376939 0.006490794690932295 0.006520468170939366 0.006571932468318572 0.0066178774740738525 0.006652669122385669 0.006694084966215065 0.006725830655803741 0.006776805068644081 0.00683028968374809 0.00687284578154455 0.006908906780113611 0.006958098133804507 0.006985289054836588 0.0070295974391819315 0.007053084033900831 0.007092937535942804 0.00714270954962335 0.007187272621271224 0.007217625204045223 0.007244398008697543 0.007258843713008244 0.007279726857383547 0.007308644646647187 0.007327112149257506 0.007370092970159775 0.007391888145116901 0.007456237991278422 0.007474522564816221 0.0075106078134392325 0.00753080139160382 0.007543945186999165
175	0.0049792131503696435 0.004964011005092757 0.004944132247059323 0.004936995053006773 0.004918904090110117 0.004892284139415103 0.004880454335989696 0.0048688815472103675 0.0048541961254682875 0.004835253459336143 0.004824527216938995 0.0048122485398915844 0.004800532969094509 0.004793420670242844 0.004786589519899897 0.004782741986102295 0.004772884293148792 0.004760931582144347 0.004757047559171324 0.00474476968284071 0.004740180155940123 0.004726944364878239 0.004728076551911161 0.004732284974616437 0.0047432797203221895 0.004760348927467924 0.0047736218910180124 0.004787177818742378 0.004803722950283513 0.004823680730838939 0.004837794182166081 0.004860036654553825 0.004883746066525099 0.004900365168357962 0.0049258724029029605 0.00494211585833983 0.005044499154911321 0.005071406930974409 0.005105124838192303 0.0051379959686854585 0.005170323123839841 0.00519293249248916 0.005212643202154293 0.005246754339613141 0.005276387967367989 0.005292916930035666 0.005315901759672589 0.0053339349961041855 0.005365974276272893 0.005401015665735088 0.005427046225601766 0.005446059009806455 0.0054778384156999715 0.005497113903313577 0.005532075890916503 0.005549460569348141 0.005579696641353264 0.005614671273234795 0.005643692235709603 0.005669106645668052 0.005683482366136586 0.005688854900852352 0.005700249900142936 0.005714265802900205 0.005722812328110302 0.005751306499078628 0.005762547029015435 0.005813929365553899 0.0058247675113349585 0.005849699519164168 0.005866620240612606 0.00586952155354526
176	0.0044178964772724465 0.004408013618169398 0.004396599402996351 0.004396975496890822 0.004388496964114035 0.004367604403754516 0.004364394902009317 0.004361041466315634 0.004355594838450112 0.004345427588308058 0.00433933058056913 0.004328449100339464 0.00431851401128353 0.00430941412553244 0.004298775325878661 0.004289804861843431 0.004278609377454884 0.004259890966009897 0.004250525178359242 0.004229172998140284 0.004216872626396351 0.004193944402603628 0.004182014150623709 0.0041725229598084355 0.004168035670303225 0.004167748700595849 0.004164351797850178 0.00415946214498602 0.004153758123941225 0.004153607099165119 0.004149123554886131 0.004151069760636519 0.00415881406368892 0.004160046905536839 0.004170294367142949 0.004175091809176438 0.004214414565017792 0.004227813626253165 0.004248088009545791 0.004263512960125034 0.004280193959566094 0.004289270493885967 0.004300943629593021 0.0043206068675698695 0.004337034194479007 0.00434160546473317 0.004351025210663375 0.004358107655427252 0.004376034475434911 0.004396570996936425 0.00440943236979327 0.004414964363770935 0.004431282310900862 0.004445283511558513 0.0044721630566353305 0.004485607210669981 0.004507932543076771 0.004531801448804967 0.004550340152369206 0.004573369588281585 0.004580118835075024 0.004582027062496098 0.004587094355935553 0.00458992262859576 0.004591776540612636 0.00460757614082158 0.004610241607815601 0.0046455379823827315 0.004649070624410836 0.004659822095863644 0.004672077046163293 0.004666153534472472
177	0.00395093751398729 0.003943348140376095 0.003939726841061917 0.003946006365894584 0.0039463335565784125 0.003931496652573692 0.003936761721918173 0.003940355214100601 0.003942673267715972 0.003941008651655931 0.003940366055686451 0.003936428438646082 0.003933086281989128 0.003929574591017195 0.003921622991657233 0.003914637994402627 0.003909132885852004 0.0038918312522117087 0.003885808475178717 0.003864688674913326 0.003853754762670537 0.0038296538764402387 0.0038152283473812617 0.0038003291602998535 0.003787771296916713 0.0037771055037463695 0.0037652592984593696 0.003749685098369385 0.0037294537010480163 0.0037149826061317437 0.0036965413300109125 0.0036831223020384646 0.0036784622134697965 0.0036676185336335875 0.003665292263552637 0.0036615928432310275 0.003652628763464816 0.003653484340149882 0.0036595882696875254 0.00366036737296957 0.0036613441785267762 0.0036580996235189827 0.0036630266093946786 0.0036702759543876112 0.0036760846221758413 0.00367489175562548 0.00367495921448864 0.003674153945139587 0.0036830566838279 0.0036933697760535744 0.003696641363533874 0.0036924291534072675 0.0036958912838640397 0.003705534248804999 0.003724251746619495 0.0037327228443798295 0.0037469496630925664 0.0037626144839065876 0.0037741187458912987 0.0037949863063884036 0.003798200776105581 0.0038009994257728824 0.003803413826676497 0.0038014390754232685 0.0038012105542322414 0.0038092327627132056 0.003808676452391316 0.003831405753665842 0.003831822612450782 0.003831287943798735 0.0038386409454846115 0.0038279384671661308
178	0.0035814028454910223 0.003571102777467199 0.0035685926595511643 0.0035733608787285975 0.0035735493930247864 0.003558183090310448 0.0035641568873995707 0.003567269262050164 0.0035695187304052556 0.003568811448976315 0.00356830193036762 0.003567542252634707 0.0035681180354560065 0.003568889916254172 0.00356341445693178 0.0035582956118295063 0.0035568527819721564 0.0035431210299146265 0.003541353472919644 0.003524976017105046 0.0035190735840334494 0.003500470881974393 0.003491722668028631 0.003479034003979121 0.003465222388712744 0.003451604706924643 0.0034380096528040605 0.0034202912000439608 0.0033960470924365074 0.00337669014146467 0.003354123133714125 0.0033352831784448063 0.003326197461433742 0.0033096458441630285 0.003298349349898378 0.003288273700418293 0.003245482450111608 0.0032369726660023634 0.0032318155360043983 0.0032228565259947296 0.0032115231657392704 0.0031982597177571846 0.003198609579226922 0.003195678591806145 0.003193429597282039 0.003190622174503909 0.0031843540076258664 0.003178416782001731 0.003181794332130968 0.0031856478662659516 0.003182472214713331 0.003172047777838323 0.003165934298946197 0.003171278693059762 0.0031812861435357867 0.003183388569290271 0.0031888679370398083 0.003198115050438573 0.0032031986634241272 0.0032194701001136542 0.0032194266276798274 0.003224035826013715 0.0032245725837118464 0.0032220941561977396 0.003222026657011937 0.0032258610090541108 0.003226585712657448 0.0032417374758519583 0.003243052089712117 0.00323640158462575 0.0032397127714890008 0.00322750397355078
179	0.0032682514551062992 0.003252575815223846 0.0032455057601630225 0.0032435109563685675 0.003237020181042799 0.003215548316607454 0.003215759587700028 0.0032138143428345036 0.003210601383403504 0.003204691186982547 0.003200846945128455 0.003197937982811206 0.0031981045539764 0.0031986360478922053 0.0031927965507831334 0.00318679539286485 0.003184324085649863 0.003173271763749708 0.0031715389551000986 0.0031591634113258948 0.0031566865069101173 0.0031456141820864736 0.0031451335283148724 0.0031382045272231535 0.0031274191832737245 0.0031161022890480936 0.0031049292417141593 0.0030909248987021566 0.003071175143023117 0.003055215142071954 0.0030381442838427427 0.0030237481408043215 0.003018628567733011 0.0030045146253336093 0.002990417341713581 0.0029781289399190185 0.002920646251319465 0.002908983226864856 0.002899233038634834 0.002886885897758691 0.0028702176339471565 0.0028518897293684634 0.002850147565540073 0.0028398889898207467 0.0028322836718428475 0.0028291203792146897 0.002818363447116068 0.0028090012578598908 0.0028080779504518275 0.0028080583869581595 0.0028006758736488493 0.0027870348198775993 0.0027747727808043344 0.00277592826456137 0.002778275270136575 0.0027743565222903637 0.002772474411394652 0.002777770374430285 0.0027772063391410516 0.002787215686062397 0.002782509474599034 0.0027875224874272424 0.0027848846577211706 0.002782530802024079 0.002781781438545458 0.0027818924646832778 0.002784528689516794 0.002794605355079079 0.0027978964677267655 0.0027887479845771232 0.00278959122256649 0.0027770349163504173
180	0.0029598175595032783 0.002940686446656461 0.002928766402396563 0.002920822751333452 0.002908747551908016 0.00288127828128801 0.0028756590192100338 0.002870423093565624 0.0028621374872130753 0.0028506747164999476 0.0028445154965765105 0.0028381253723597575 0.0028361554357890476 0.0028343664862862192 0.0028271400598756176 0.0028200640883389552 0.002814851799160195 0.002807089094594908 0.0028029705770063465 0.002792889874347226 0.002791271565008266 0.0027858994473625724 0.0027914133484673942 0.0027886626090881965 0.002782126261162062 0.0027747658666778465 0.0027681605852980405 0.002759486027908622 0.002746710122664784 0.0027372270981196245 0.0027281786589355107 0.0027210075825435326 0.0027223513364222876 0.0027151878520119818 0.0027035330497292283 0.002693717085518783 0.0026406571073665118 0.0026320690104565604 0.0026241923821541517 0.0026140704940221336 0.002599594108488803 0.0025824302226889707 0.0025815217161516578 0.002567808594697836 0.0025582770424308534 0.002555114308187143 0.002541759773753302 0.0025308997163534007 0.0025267647095666423 0.0025249665927295044 0.0025153971272976615 0.0025013631084272584 0.0024859621316163237 0.0024834280469634195 0.0024807930525518745 0.0024720107833448306 0.0024656984393927866 0.0024688268726107986 0.0024647089121650747 0.0024689921207700772 0.002459612742665347 0.002463203953680925 0.0024567739417854775 0.002453664695711772 0.0024505640848700248 0.0024461361071885144 0.002448463141797197 0.002453114529155812 0.00245663974040326 0.0024459065363447554 0.002445085031651146 0.00243208172367426
181	0.0026320042686175387 0.00261482653975008 0.0026031869787175293 0.0025954192299242466 0.002584460069585295 0.0025555410119620318 0.002547871937162991 0.0025433537042774614 0.0025334642389331584 0.0025198292696235786 0.0025143774745751647 0.0025064430740546245 0.0025023702857085816 0.0024983671375426965 0.002490129690936672 0.0024839283832185323 0.0024781545422167526 0.002475219601154958 0.0024700007242111034 0.0024616921019065914 0.0024598528375294974 0.0024573654977393796 0.002465593672789807 0.0024640650281970164 0.0024619828572468618 0.0024585489479823823 0.002457839274493734 0.002453722758614268 0.0024462736066004445 0.0024427789717523414 0.0024392354075467677 0.002436843571429484 0.0024421625468326004 0.0024412651055896943 0.002433711763706094 0.0024282787531472627 0.002387802322198972 0.0023850185356613118 0.0023815969080844246 0.0023762151704071833 0.00236793525743924 0.002356163972028645 0.002358610543042683 0.002345264358802294 0.0023373129104770764 0.002335575554644952 0.002322120550342345 0.0023123617368304827 0.002307631376915342 0.002305866777140507 0.0022960449381193454 0.002284260161264817 0.0022682022194165535 0.0022632810322168405 0.002259123559445057 0.0022473869801808506 0.0022401662869486337 0.0022418126434231283 0.0022374206455362255 0.002238382058452956 0.0022267714230000697 0.0022281208746751445 0.0022190769070359476 0.0022151716825895827 0.00220917074657709 0.0022005688935923563 0.002200830153364335 0.002199675001019039 0.0022010530813276743 0.002188869319730003 0.0021857846982591992 0.0021725542628594986
182	0.0022886011317552186 0.002277655505849311 0.0022714705110582385 0.002269670245228438 0.002265832604310261 0.002241090795136119 0.002235333930643748 0.0022342776873386346 0.0022268928558887035 0.002215368213146786 0.0022139022609493405 0.002208015763881171 0.002203341286204712 0.0021988356607167176 0.0021906309990914704 0.0021873010133929434 0.002183787982132617 0.002185228632481887 0.00218063750417035 0.0021734120661547783 0.002171197732002871 0.002169442489579402 0.0021780967425077398 0.002176321280212763 0.0021780523500167597 0.0021776326594083613 0.0021824079210080406 0.002181796211686759 0.002178021822564801 0.00217982761130774 0.002180226701611079 0.002180925087994147 0.002187664123685514 0.0021903116452204174 0.0021865394529014775 0.0021852132835741217 0.0021584415590798524 0.0021606726713247217 0.002160519545345598 0.0021591092221398874 0.002155982988096956 0.0021501807943977414 0.0021565690416916346 0.002145700743179633 0.0021408729827444295 0.002141908353179737 0.0021301151231992617 0.0021227607312822925 0.0021200965072130473 0.0021192119498292796 0.0021106679192824007 0.002103123930531355 0.0020885171219546072 0.0020832224420538246 0.0020803791152184488 0.002068117655994535 0.0020627215847804706 0.002063240391311015 0.0020615479844414055 0.0020624791159295215 0.0020521284598675775 0.0020522644454167398 0.002043274968443731 0.002039720356583753 0.002031901610146037 0.0020209195784840653 0.0020190104092267314 0.002013482620795669 0.0020112932000568404 0.0019984904604319915 0.0019926402178478274 0.0019809283839360486
183	0.0019498059284831662 0.0019453748365937213 0.001945155119707282 0.0019498170824676082 0.001953781303856568 0.0019373995228556902 0.0019363294488644652 0.0019395701664898873 0.001937639880662466 0.0019311309049404152 0.0019353924604844897 0.0019347309409037457 0.001932465213914678 0.0019307560559127448 0.0019247181703442675 0.0019261267339164849 0.0019269914990069886 0.0019314022367706931 0.0019286559079608368 0.0019222199186195226 0.0019205317264863078 0.0019189958134635601 0.001927129196011735 0.0019253428583427834 0.0019291090875803976 0.0019301920140919135 0.001937520755846728 0.0019392798070786137 0.001937763783748795 0.001943270347163337 0.00194708446459024 0.001950479929789677 0.0019576423908874985 0.001961710592849456 0.0019611107421780307 0.0019633986550082754 0.0019522473431297692 0.0019578727557484727 0.0019594637372390812 0.0019606702435342287 0.001959807326600633 0.001958668492403001 0.0019676261385782995 0.001959504827582489 0.0019567540018853528 0.001960432510505554 0.001950805344354329 0.0019452134978704834 0.0019457975902644222 0.0019457703844278967 0.0019393900345730582 0.0019367376691389168 0.0019251009847163305 0.0019209982921977668 0.0019204967826633257 0.001909553173002828 0.00190653950415448 0.0019060186451325457 0.0019072485697065253 0.001910085241576031 0.001902538867406171 0.0019029843899141818 0.0018967963058792872 0.0018946365677949633 0.0018874161414588132 0.0018766661886109144 0.0018737600973394476 0.0018668641565390994 0.0018611757805277616 0.0018488347845400787 0.001840726079166445 0.001832919257712875
184	0.0016447686440356705 0.0016444438141752261 0.0016473189937563438 0.0016549468790903932 0.00166337236268458 0.0016567039960218666 0.0016608489025558054 0.001667005054926746 0.001670695666887155 0.0016694119748338722 0.0016782791565330957 0.0016832498545009686 0.0016854025484753438 0.0016886422572464132 0.0016862147655563316 0.0016928866515570924 0.0016987222837593244 0.0017054078248274675 0.0017060423896014603 0.0017019301187658998 0.0017031787456652195 0.001703570026191315 0.0017118135073003454 0.0017115108061337076 0.001715975431919217 0.0017180089753330088 0.0017249052574682872 0.0017281585941267034 0.001726955101828091 0.001733036814563972 0.0017383556331257105 0.0017434218965278292 0.0017508310316725947 0.001755330530404703 0.0017569113975155696 0.0017617377843510726 0.001764553164285694 0.0017723590407237014 0.001775506177111932 0.001778975050782851 0.001778723678401806 0.001781027843736466 0.0017907459196105247 0.0017853583871358966 0.0017833825179548095 0.001789794782575108 0.001783017187197548 0.0017785511246595105 0.0017825187424955623 0.0017831971212453228 0.0017789906779534226 0.0017801001039657292 0.0017721013213010154 0.001769554329959115 0.0017709787167874125 0.0017624006565888754 0.0017608009850758424 0.001759611194818893 0.0017613951629090272 0.0017656194648623623 0.0017596605988551995 0.0017606285936989329 0.0017583219509151543 0.001757032392500741 0.0017522949016611229 0.001744249277373532 0.0017418744722870882 0.0017362802282431193 0.0017283871572580432 0.0017170628565467026 0.0017078858034895715 0.0017050511849420343
185	0.0013977183100989448 0.0013985484993743727 0.0014014780948007502 0.0014082051667124256 0.0014173599192280058 0.0014188993260336815 0.0014262860383755245 0.0014325655028638595 0.0014397954048596662 0.0014420468080464672 0.0014525758663971869 0.001460940530228636 0.0014664580915728902 0.0014737228726003592 0.0014741974759469255 0.00148409801205729 0.0014935643868585417 0.0015016398434623717 0.0015062616379218426 0.0015059630355813984 0.0015117882812883615 0.0015158433076851872 0.0015249557983999333 0.001527581089628929 0.0015326047998928244 0.0015364687650691671 0.001542576480824815 0.0015479246852654097 0.0015462969903746807 0.0015510480898247643 0.0015556540777672842 0.0015612340499291195 0.0015689349772827102 0.0015735715862335254 0.0015762703587547133 0.0015819856716874703 0.001591941188741328 0.0016001194798921712 0.0016042333115942977 0.0016092393732288991 0.0016088487326284748 0.0016132613837626895 0.0016225308140396125 0.001620162421697049 0.001618743046939444 0.0016288635774245326 0.00162588188461544 0.0016226850104804973 0.001629563824186077 0.0016310969338582115 0.0016287228877440313 0.0016315659165795553 0.0016274700477042626 0.0016263384778660984 0.0016291955114454658 0.00162410891360706 0.0016236317084223615 0.0016235711369352378 0.0016243808923869871 0.0016289718795391844 0.0016232615173004334 0.001624288379138346 0.0016250014347243998 0.0016227912013577518 0.0016202991901279264 0.0016160363509641893 0.0016149947424374982 0.0016115979833811352 0.0016033007450187535 0.0015930774139032882 0.001584155706487044 0.0015855916974475606
186	0.0012140002967469888 0.0012137292330160142 0.0012149186613796491 0.001218360617487932 0.001225693773057273 0.0012320120968981917 0.0012393908487702912 0.0012433245332775147 0.0012516677740174076 0.0012556826171289468 0.0012653253530601767 0.001274536481522954 0.0012804609583416545 0.0012891419962847964 0.001290612397874132 0.0013002251091647403 0.001311094141052799 0.0013189661822243996 0.0013261212334099613 0.0013289940759964205 0.0013385183510702427 0.0013456945774385442 0.0013553220834402065 0.0013611180032818834 0.0013666531390791176 0.0013727267736855103 0.001379016428852812 0.001387318317665039 0.0013863349184946286 0.0013905230225061962 0.0013940186141595274 0.0014000556308973655 0.0014082045182986864 0.0014131191863500725 0.0014168585379843873 0.0014226928158362947 0.001434614853039115 0.001441199102065957 0.0014449799186738825 0.0014502416753554718 0.0014496330543735032 0.0014546787637401424 0.001462918838675385 0.0014630144779823387 0.0014616522875087916 0.0014750948191383944 0.0014756107705819201 0.0014732807741718176 0.0014815983593430507 0.001483874507705252 0.0014828519485911376 0.0014855859763352143 0.0014853586219260957 0.0014855627044991929 0.0014897824808943845 0.0014893988845720936 0.0014908933749344447 0.0014941992033818902 0.001494808099933546 0.001499616817882283 0.0014943146895849619 0.0014954630087155494 0.001497946773662126 0.0014938494076575624 0.0014925353822370212 0.0014921192541738307 0.0014925616831001904 0.0014914487886669107 0.0014847704931035038 0.0014760624391671202 0.001468838676805223 0.0014733972855823603
187	0.0010816265173393378 0.0010798178501936638 0.001079057475268696 0.0010787781072552267 0.001082998761656031 0.001090174402470016 0.0010947541872659032 0.0010950118197008733 0.0011025502959362665 0.0011071254473871111 0.0011145587775065649 0.0011231171276544537 0.0011268303958707165 0.0011348804117620405 0.0011359633006968318 0.001142757826276807 0.0011533704611700398 0.0011598998727224044 0.0011671592225799459 0.0011713605791389594 0.0011822633915750153 0.0011902336075014113 0.0011993130993397457 0.001207195767340595 0.0012123825571476801 0.0012193844114067084 0.0012258435119629548 0.0012362669209718515 0.0012370700117826686 0.0012421765515998767 0.0012455741419189433 0.001252593603536772 0.0012612017638119887 0.0012666721925798019 0.001271971697775112 0.0012780396913310537 0.0012917687927626194 0.0012968300834621744 0.0013001389580538534 0.0013051323996541738 0.0013052463408718493 0.0013100799111834358 0.0013172908173918283 0.0013183756163082485 0.00131614940553549 0.0013306839844378759 0.0013331423971889246 0.0013306079211345726 0.0013382709241899094 0.001340558261456817 0.0013402229961780292 0.0013420034224557913 0.0013450815059031015 0.0013462082325162192 0.0013512555198248546 0.00135525275138562 0.001358762698184355 0.0013654573695087843 0.0013669089935231444 0.001371861192674781 0.0013677908447100944 0.001369422118942298 0.001373019510894869 0.0013677410850153518 0.0013671408809216013 0.0013702305091500605 0.0013719661270060063 0.0013733577754470871 0.0013700751226681954 0.0013637576368148645 0.0013593200387711898 0.0013660876655024771
188	0.000983906793458389 0.0009820574695560522 0.0009803165894014894 0.0009775678389014639 0.0009789766722467725 0.000984495343980515 0.0009853797158907314 0.0009818881652978275 0.0009873053292219992 0.0009914275197424611 0.0009959816504622801 0.0010028027801544822 0.0010028474286428678 0.0010093409220120015 0.00100964498809255 0.001013130135407147 0.0010225356644080934 0.001027666213622847 0.0010333714159076125 0.0010375742651012464 0.0010477536888516817 0.0010540485054464693 0.0010613961919827876 0.0010698659902700985 0.0010738353513126938 0.0010803192520875775 0.0010861403146476395 0.0010965735879529615 0.0010989150546891384 0.001105038343332871 0.0011089858525397923 0.0011169762168812506 0.0011254501492130216 0.0011312114896941366 0.0011378184448234364 0.0011437260885108769 0.0011601859316060755 0.0011655672405427508 0.0011694097302691836 0.0011745389070124603 0.0011767193899907189 0.001181516911507069 0.0011883340999459455 0.0011893071622379283 0.0011862356029406795 0.0011999799724597285 0.0012031736524780354 0.001200514694725187 0.0012066898338544852 0.001208448853614047 0.0012082764157135618 0.0012095426067988363 0.001214680873335612 0.001215668300965892 0.0012201789256215232 0.0012263265546988997 0.0012304332515551465 0.001238290523303851 0.0012404061734803454 0.001244811063867984 0.0012423265175334946 0.0012443579133322431 0.0012488076527916285 0.0012436483381956845 0.0012437946431274646 0.0012490881898186996 0.001251417736259193 0.0012547918154435858 0.0012552807968190308 0.0012519275475028648 0.0012502073578868466 0.001258370791508813
