pixel,1409A,1414A,1419A,1424A,1429A,1434A,1439A,1444A,1449A,1454A,1459A,1464A,1469A,1474A,1479A,1484A,1489A,1494A,1499A,1504A,1509A,1514A,1519A,1524A,1529A,1534A,1539A,1544A,1549A,1554A,1559A,1564A,1569A,1574A,1579A,1603A,1608A,1613A,1618A,1623A,1628A,1633A,1638A,1643A,1648A,1653A,1658A,1663A,1668A,1673A,1678A,1683A,1688A,1693A,1698A,1703A,1708A,1713A,1718A,1723A,1728A,1733A,1738A,1743A,1748A,1753A,1758A,1763A,1768A,1773A
131	0.0009858408731261879 0.0009918780909371765 0.0010036974215126711 0.0010124142130264542 0.0010250742859374434 0.001030430785861357 0.0010396414771454544 0.0010521788880058721 0.0010605220083826133 0.0010675316408408117 0.001077885471915657 0.0010825549490187688 0.0010895795080231622 0.0010979591374677441 0.0011075123478073328 0.001114568661803195 0.0011216097390331168 0.0011278493540356252 0.0011348856185203413 0.0011389126822571908 0.0011443030778498212 0.0011527960526574953 0.0011617954621743018 0.001168260645116209 0.0011735428907640598 0.0011790726789617004 0.0011832010873928905 0.0011904107658917823 0.001195105706821422 0.0012013974294215915 0.0012026366099770294 0.0012034776366964363 0.0012094387849739903 0.0012071509777716604 0.0012120759833695472 0.0012291411612037858 0.0012337726506067145 0.0012322738752324866 0.0012284751044781468 0.0012283365320665519 0.0012287580072594519 0.0012279627659879107 0.001227683100281085 0.001227175288793821 0.001236266128100712 0.0012414370901699435 0.001237760658439563 0.0012381892623558686 0.0012384978632201183 0.001239372882495046 0.001238014494394912 0.0012360140829925862 0.001231347354819498 0.0012331939651588435 0.0012324276666502757 0.0012231754486907213 0.0012239104570067683 0.0012240607151721723 0.0012201217909948562 0.0012228590846122744 0.001226670036884019 0.0012244528481134608 0.0012160425622829768 0.0012122192654495842 0.0012061059294218818 0.0012001704433694668 0.0012039469858839782 0.0012003397868174204 0.0011977066358592153 0.001198526188419674
132	0.0011143330734466317 0.0011201290045328607 0.0011341299609100716 0.0011432120210683003 0.0011579558164068473 0.0011625480614974191 0.0011709401807504826 0.0011831687417314695 0.0011904280355489365 0.0011981588452137037 0.001209482992463786 0.0012148638497582944 0.001219462803609151 0.0012266372124728586 0.0012347486745647653 0.0012407052173811766 0.0012482870884279137 0.0012533420527664977 0.0012624742027816035 0.0012659174390188248 0.0012692571301260297 0.0012767057816074749 0.001283402415278799 0.0012883914251324788 0.001291806424597784 0.0012969680129392383 0.001301756103325626 0.00130818832344436 0.0013104235872071117 0.0013163810626013479 0.0013155977551138776 0.0013142316193546992 0.0013181915947303752 0.0013136935575341004 0.0013180882130863036 0.0013291958867437817 0.0013326635591720515 0.001329320492254122 0.0013237846456681157 0.0013222549296588715 0.0013200643251881222 0.0013177548433128807 0.0013155301483993437 0.0013156939421030253 0.0013216922418650939 0.0013261891152161187 0.0013217188109261985 0.0013213444572086207 0.0013197474049994478 0.0013187507499787241 0.001316523433187725 0.0013120727764806407 0.0013069618211488407 0.0013075622239138245 0.0013051968668434716 0.0012956477718236166 0.0012951914605021696 0.0012954457307849138 0.0012892710726989203 0.0012911547768548971 0.001292950430186543 0.0012890769443556103 0.0012802410989342014 0.0012769947794912698 0.0012712471064850366 0.001264880236307177 0.001269821142353718 0.0012649666358315176 0.0012615729878113556 0.0012618887752650454
133	0.0012560410168985696 0.0012615476557590213 0.0012767421682521709 0.0012855353301257923 0.001299955588741477 0.0013024200099150062 0.0013094289462757438 0.0013211620689069267 0.00132727501605672 0.0013357363045094076 0.0013471611756580234 0.0013526785481887053 0.001354100623290742 0.0013595205642116348 0.0013653174736341345 0.001370014992172661 0.0013776233799399015 0.001381294501025382 0.001391214204791597 0.0013925947536178917 0.0013932338956000683 0.001398308661059074 0.0014032108433608091 0.0014067519935718677 0.0014080417535882541 0.0014125063999071814 0.0014168194145177425 0.001420492439332569 0.0014198078435772306 0.0014238253807378062 0.0014207194030264503 0.001417451810968113 0.00141917463631837 0.0014121983505518765 0.0014157534145758466 0.0014173605716331374 0.0014193641988562678 0.0014136237997657555 0.0014058452241603608 0.0014039681858581364 0.0013994605204830082 0.001395850686471006 0.0013918320564753788 0.001392669762397948 0.0013947724731537341 0.0013971429414946742 0.0013909694945001493 0.001388990195164543 0.0013853714252284825 0.0013826925242329845 0.001380319098502052 0.0013739827299079452 0.0013697673829835113 0.0013691696673864082 0.0013660143125155215 0.0013562011131592517 0.0013542715997936618 0.0013544551550904826 0.0013458061041449589 0.0013469952225930461 0.0013464866400673902 0.0013418757173032517 0.0013332962047462094 0.0013314849640727049 0.0013275304577588466 0.0013208855238560809 0.0013276065925524223 0.0013220846238659746 0.0013186089700098894 0.0013193368689678447
134	0.0014062071692402243 0.0014115539518402298 0.0014265701676257538 0.0014336999630481882 0.001445502894355763 0.0014453252828778326 0.0014507283032743614 0.0014616658223521417 0.0014662038702578366 0.001474323215394521 0.0014838529966127501 0.0014883210302769994 0.0014865662116329249 0.0014903714701225298 0.001493665640272169 0.0014969083653475102 0.0015032072665406803 0.0015044129961050126 0.0015129652500577714 0.0015108816596650825 0.0015083427738510216 0.0015101865184534585 0.0015139443220699685 0.001515923998951873 0.0015151016589769438 0.0015182179080003699 0.0015203985714047465 0.0015195577642752583 0.001515819697293643 0.0015167107312709408 0.0015112634405394627 0.001506883934714687 0.0015066906308234267 0.0014975329059962682 0.0015000710223713382 0.0014885566303693442 0.0014889669176931083 0.0014807848130768573 0.0014709224611252631 0.0014694434010889014 0.0014638550574098612 0.0014597681701976621 0.001454615942587954 0.0014558591061187155 0.0014538465569159753 0.001452816914917019 0.0014448565728885775 0.001440947542009896 0.001435468554495502 0.0014317154299511403 0.0014295780001453856 0.0014224503308841894 0.0014200830345405314 0.0014185180680315796 0.001415756930599343 0.0014065475896926517 0.0014042886342368198 0.0014052503127081899 0.0013951951893282138 0.0013963643947412113 0.001393693452444049 0.001389400460291801 0.0013811116423591884 0.0013807779403164533 0.0013787553827083515 0.0013719745258157878 0.0013807738408980355 0.0013755970470718962 0.0013725799883046296 0.0013743639816392187
135	0.0015570792550372334 0.0015618100706901849 0.0015753463808636002 0.0015794343833483366 0.00158735839641312 0.0015845628467141563 0.001588151518487107 0.0015974948490910697 0.0015991833705691642 0.0016052466928797495 0.001610853056485485 0.0016132272778249584 0.0016089490638959954 0.001611483436030601 0.0016123634302560512 0.0016135641821174054 0.0016169555044664031 0.0016144532551094052 0.0016200013233524304 0.0016141793081866237 0.001609123264557213 0.0016081599498665483 0.001611174108491558 0.0016110495659848094 0.0016077415339492325 0.0016081271193215652 0.0016063381458331413 0.0016000644152184527 0.0015937053650215804 0.001591811102939792 0.0015847252486543327 0.0015805067865127525 0.0015795792819074804 0.0015690698513553302 0.0015705240746381288 0.001545009578892459 0.0015443444770226803 0.001534835014651874 0.0015239046458619759 0.0015230345621451858 0.0015181324516511411 0.0015147095447785833 0.0015101226605815747 0.0015118030327286264 0.001507000274734166 0.0015034543040569864 0.001495382938421437 0.001490681988750518 0.001484269230704035 0.0014802515047739032 0.0014783951638835163 0.001471630073978264 0.0014712967108519459 0.0014691626235138098 0.0014679042089835732 0.0014610851856956578 0.0014603636173747974 0.001463168114874419 0.0014534028252578986 0.0014548182017654274 0.001450624843050258 0.0014473645945263852 0.0014392390844681364 0.0014396830434674009 0.0014384220188683962 0.0014317886337597134 0.001442233955226081 0.0014380024399952354 0.0014352614522233297 0.001437401547024131
136	0.0016999022615470187 0.0017029234205202372 0.0017141821111120244 0.0017150685931933208 0.0017192908918464305 0.0017142571448812156 0.0017159151808509364 0.0017227051470533438 0.001720593571919505 0.0017235370064100175 0.0017245828809743418 0.0017244418736501214 0.001718177909959075 0.0017190339013726374 0.0017167600602429433 0.001714515722621016 0.0017140894282638782 0.0017079052957695389 0.0017105179547229647 0.0017025187240947727 0.0016970328059821044 0.001694662740712972 0.0016969571397341826 0.0016941083751979532 0.0016876022030654983 0.0016838765365805686 0.001677372985575105 0.0016666097647869606 0.001659041125619952 0.001656281236491586 0.0016492238418182367 0.0016466840502213206 0.0016467159508132792 0.001636305060112227 0.0016375401445696508 0.0016050558366359693 0.0016044582686834893 0.0015955978668513646 0.0015850667610243512 0.0015845467850121688 0.0015820574539451061 0.0015802479540423565 0.001578533111059746 0.0015811215645610555 0.0015763782273684114 0.0015729442529099267 0.0015671455592891652 0.0015635628803035793 0.0015574733234555136 0.0015536326925614942 0.0015518040119693087 0.0015459632183931833 0.0015472125649115952 0.0015446967897298442 0.0015452048481823563 0.001541928989524248 0.0015434966094476153 0.0015476816428156082 0.0015389163639093618 0.0015396863753606384 0.0015346267764681984 0.0015325753174226242 0.0015247098703673374 0.0015250999747089343 0.0015230487824381786 0.0015168755188302056 0.0015274065963757646 0.0015235837066966836 0.001520277987666126 0.001520633903625698
137	0.0018326676183946047 0.00183306187427071 0.001841393559797657 0.0018396035019997475 0.0018406404973567677 0.0018338050079705001 0.001833630706029826 0.0018373376535973898 0.0018322760030859487 0.0018323486016144808 0.0018299533705017261 0.001827367206692186 0.001819105618898051 0.0018172854774009873 0.0018107721656355242 0.0018040563976338807 0.0018010283965802947 0.0017935757854451017 0.0017953929111981636 0.0017883592495308673 0.001784763504548135 0.0017823407369998222 0.001784217754828738 0.0017792601214579552 0.0017700938477205018 0.0017630240939503973 0.0017536306760758767 0.0017414071431342438 0.0017346957808508897 0.0017329925345360654 0.0017276764259454849 0.00172809120830365 0.0017305951857833825 0.001722113621821077 0.0017250876703163841 0.0016978022977098823 0.0016982660481399126 0.0016918681704604626 0.0016826639884135624 0.001681876944077692 0.001682272923625849 0.0016819841226752945 0.0016839812863566118 0.0016871021358866854 0.0016848185674142827 0.0016829014997990126 0.0016801214871282849 0.001678388032061651 0.0016732479303770253 0.0016693973975953332 0.0016670478035267107 0.0016623465484227253 0.00166426307206957 0.001661175240745214 0.0016626386722656892 0.0016615811280017666 0.001664066711547011 0.0016670381206816648 0.0016583701545873411 0.0016568482106414926 0.0016511329657114833 0.0016501178722818006 0.0016425762890489096 0.0016424865285457123 0.001638466844550743 0.0016327573494289472 0.0016411902358125041 0.001636595601424255 0.001632403805499909 0.001628629386006127
138	0.001963690728886797 0.0019616805791757524 0.0019664943752542817 0.001962107536617457 0.0019602586904824528 0.0019524248758156428 0.0019511800203402736 0.0019522794386964285 0.001946542970307815 0.001944785995634311 0.0019407919207190937 0.0019365573539997737 0.0019268482342396655 0.0019230779665078419 0.0019133591549243948 0.0019036257740923808 0.0019015262554545325 0.0018962848684220982 0.001900236922848491 0.0018969584833468155 0.001896106294339479 0.00189429003656083 0.0018966429411201116 0.0018918091350033557 0.001881997106333137 0.001874591964190687 0.0018657727449801452 0.001855289116880297 0.0018507262139747466 0.0018503577896032762 0.0018470817641460147 0.001850506077787194 0.0018559075884230377 0.0018505019272313968 0.0018560509191662268 0.001839974217680096 0.0018416740697376345 0.0018386389189033515 0.0018305397128498004 0.001828701862091957 0.0018300496492699339 0.001829629156184003 0.0018329442039651592 0.0018342096475379487 0.001834325738462608 0.0018319596770407253 0.0018306664070886166 0.0018294547856641393 0.0018251964794523553 0.0018211230032258922 0.001817905463241312 0.001815007791524947 0.0018165697074501105 0.001812782760622234 0.0018139946447917436 0.0018119525506107262 0.0018127259539129769 0.0018112158162704927 0.001801217947158786 0.001796007552745899 0.001789366658025066 0.0017885960248606597 0.0017810414467743767 0.0017802711949710835 0.001773581990259573 0.001768256200894753 0.0017732452823905163 0.0017674222942950088 0.001763322918096259 0.001754291862852556
139	0.0021078782870318754 0.0021050602205187918 0.0021069039231580928 0.0021006779987055016 0.0020973897056428287 0.002090386158114036 0.0020897940717170865 0.0020897032952938836 0.002085251703561224 0.0020827155388777035 0.0020785107724090378 0.0020740665514210393 0.00206458674242692 0.002061527962814582 0.002051677975967531 0.002042108571670423 0.0020442925596244753 0.002042577826721791 0.0020501231608729097 0.002051036328283262 0.002051774145033833 0.00205045527649776 0.0020540358482685553 0.0020514329648628846 0.0020421430824223625 0.00203681203146461 0.002030774677253724 0.0020229675125633564 0.0020200525531268625 0.0020193987303019634 0.0020163171265348947 0.0020206290302506188 0.0020271787843562585 0.0020238515529724505 0.0020293370861582103 0.002019554625920436 0.0020223792998640064 0.0020230025754702074 0.0020152952605970494 0.002011891776263694 0.0020108062331375006 0.0020082476186185022 0.0020085106388317074 0.002004872989717771 0.0020053124244222118 0.0019986658535691318 0.001996857813318769 0.0019939101941402687 0.0019902007332333596 0.0019857969425045867 0.001981717781285527 0.001981204415767734 0.0019816117678476373 0.001977188009500609 0.0019775822246663527 0.0019726794473442764 0.0019700861558012836 0.001963092802295224 0.0019515045233699652 0.0019427806849784681 0.0019350913701193827 0.0019333623209247847 0.001925348749580111 0.00192363272677518 0.0019139224550624241 0.001909104897524957 0.001910642681701155 0.0019039139066999236 0.0019014527954422412 0.0018877180806909843
140	0.0022827308913626813 0.002280635206680644 0.0022808347032886515 0.0022748757495369763 0.002272388317403557 0.002267712696421313 0.00226911842270251 0.002268749993813632 0.0022660677622867984 0.002264023460831253 0.002260622555036636 0.002257425621312404 0.0022500933597465796 0.002249154372746832 0.0022409061295526698 0.0022329273103593224 0.002239314614929843 0.002238516108424113 0.002248017666866281 0.002250624398374318 0.0022504029016382357 0.002248491107419199 0.0022528399035741907 0.002252863867694094 0.0022431582621589854 0.002240112180410275 0.0022369914114357607 0.002230687133779222 0.00222803642245142 0.002224904657621744 0.0022193173734150373 0.0022213327996069496 0.002225829564372255 0.002221886445716722 0.0022227983853947233 0.0022111300037334245 0.00221502456547939 0.002219136112019129 0.0022114179481224922 0.0022065105369568697 0.002200961219680142 0.0021962477753073198 0.0021911675587794775 0.0021824721769406895 0.0021817339754063567 0.0021690792851165657 0.002166105479194074 0.0021598613950381306 0.002156135929117815 0.00215048890233772 0.0021450541737197885 0.002145955757483357 0.0021441771537828802 0.002138344312083827 0.002138016926284467 0.0021310260554085908 0.0021256307668778784 0.0021154193955670586 0.0021034025352503795 0.0020933848729011687 0.002084622927235207 0.0020816267173797702 0.0020731620483774374 0.002070390166561077 0.0020580240174379034 0.002053994740445038 0.0020520848077441203 0.002044413263743757 0.0020444557376042404 0.0020273965451696597
141	0.0025006737530558184 0.0024991153743165696 0.0024974419352047374 0.0024932297910677864 0.002492046300785054 0.0024890307302661797 0.0024919692751475407 0.0024903497953552224 0.002488138984572803 0.0024875236510302945 0.0024852940945072227 0.0024838769570189826 0.002479854965574806 0.0024799014194739418 0.0024724857063043726 0.002464997537658025 0.0024721158635109797 0.0024681471604183812 0.00247572274214251 0.0024765928868982776 0.002473376632816743 0.0024695670796917946 0.002473255549126063 0.002475118403039444 0.002463586992775496 0.002461766031874265 0.0024609658900429147 0.0024548919289526126 0.002451688545986369 0.0024453378307314117 0.0024365186723703564 0.0024351309426230696 0.00243618445750622 0.0024304303294120986 0.0024249426244161852 0.0024075693322564724 0.0024114000597496286 0.0024174455965527046 0.0024097898486923784 0.0024037649145860073 0.002394220267089802 0.0023895438220415846 0.0023807301244018393 0.0023704400223785046 0.002368429058902784 0.0023516638424609456 0.0023475963836022736 0.002337489875455932 0.002333262183727452 0.0023247770960662527 0.002317089750263977 0.0023174490813958138 0.002312485384079183 0.0023034154397887563 0.002302451767436734 0.002294325383600243 0.002287419856477505 0.002276951539484204 0.0022655253770607927 0.002256603454394807 0.0022459853300363475 0.0022431421932169967 0.0022347693786829775 0.002231162918485631 0.0022177637765467637 0.002214586085373644 0.002208269080629481 0.002198920890919442 0.0022009570494007525 0.0021815479144021437
142	0.002759873772748087 0.0027573605895841705 0.002751571307738174 0.002748460630703472 0.002746677521936379 0.0027434850488791537 0.002746538603532957 0.0027420326697736586 0.002738560556166299 0.0027389805136757814 0.0027370656126067157 0.00273662777232089 0.0027359358148214222 0.00273582930516217 0.0027284233585493783 0.0027210735041067764 0.0027262656327645017 0.0027187893953158617 0.002722029441596769 0.0027206396446963705 0.002714981187347422 0.00270909181865514 0.0027111774082192006 0.002714018100902163 0.002700403186494291 0.002698591970253938 0.002699276586701785 0.0026931212515300313 0.0026890679952499743 0.0026804580792773453 0.002670623118353091 0.0026673948087852168 0.002666507623468308 0.0026604919595456123 0.002650567406498315 0.0026268392984651894 0.002628587502844352 0.002634282888208009 0.002627893044384892 0.0026210956689648067 0.002608847599086436 0.002605928524820946 0.0025960349944568425 0.002587477304213768 0.002583773778562176 0.0025662001247280246 0.002560468846465405 0.002546683237406571 0.0025423885042813155 0.0025303385102201877 0.00252020970280898 0.002518808375941617 0.0025104362719508915 0.0024963476311968056 0.0024943205184675362 0.0024839177726309037 0.0024757273611025537 0.0024666840142542846 0.0024559928745605535 0.0024487478435437308 0.0024352005206032734 0.0024345736057608145 0.002426473869717921 0.0024217745390021656 0.0024091600353641886 0.002406183795058229 0.0023945902055452794 0.002382935365173856 0.002385527026005617 0.0023643742999530032
143	0.003050514715383018 0.0030470410484177055 0.003036830611363347 0.003034425680654776 0.0030304490770147624 0.00302702876584254 0.003029652404250227 0.00302260436439962 0.0030177880296531332 0.0030185271678911793 0.003015815893290203 0.0030154926575151086 0.0030173890250945793 0.003018141296109436 0.00301152137106421 0.0030061766422404927 0.0030101970028120037 0.0030034258179856767 0.0030028074074934254 0.0030017984331136343 0.002995238534549007 0.002987349602714598 0.0029874920268013463 0.0029901854442265677 0.002975115306064219 0.0029728493901645127 0.0029743858627633178 0.002969188814090707 0.0029642748692119956 0.002954352790736362 0.0029460677982051085 0.0029419625555272854 0.0029404841523476034 0.0029358656690227844 0.002924238755390607 0.0028951213861476313 0.0028937659279017636 0.0028975808878003192 0.002894051433922125 0.0028862184197671697 0.002871669166603693 0.0028701197013148417 0.0028603822282795735 0.0028546460503551647 0.002848815678025275 0.002833144624633903 0.0028251058618217204 0.002808601950304727 0.0028050757589440202 0.002789947809434313 0.0027781122269614524 0.0027747667058716954 0.0027636940725899945 0.002744652734523366 0.002741008473057617 0.002726248906433421 0.0027164302352937733 0.0027098024692002185 0.0026996535722026475 0.002692617011501365 0.0026757982429601516 0.002677754809536928 0.002669260549464084 0.002662134879718833 0.0026505878460216796 0.002646654975838438 0.002630264067932253 0.002616362540581701 0.002617741132429738 0.0025958242670584505
144	0.0033789866824594818 0.003377312772299153 0.003366781274534943 0.0033667288494775064 0.0033611486778161773 0.003359702722950693 0.003361766111303598 0.003354291386650468 0.003348892473105011 0.0033502790806078323 0.0033464359908459435 0.0033467858562852048 0.003350539093457855 0.003354044806380277 0.0033491437256109777 0.003346991191379478 0.003350917137581456 0.0033480812748701945 0.003344075596184004 0.0033453172019382174 0.0033377096838717022 0.0033276489847179976 0.0033265974384179223 0.003328154933505487 0.0033129676619881787 0.003311170264172565 0.0033135767835819657 0.003311049658735581 0.0033059166621020276 0.003294784374608917 0.0032888308695010883 0.0032835240988452917 0.003281764926957482 0.003279241083413742 0.003267828193770131 0.0032361161044778034 0.003232493085423252 0.0032338346406985685 0.003233333490727419 0.003223758998776771 0.0032071044901869615 0.0032057094571010867 0.0031961531942287847 0.003192902634639065 0.003185896455197772 0.00317352767578185 0.0031637058957923484 0.003146143029203394 0.00314358179503265 0.0031263367415459665 0.003114459333756386 0.003109722055103444 0.0030975390617243312 0.0030761346225251784 0.0030705101902643965 0.003050641702515969 0.00303950417352514 0.003036083867134557 0.0030261782028015104 0.003016861795200269 0.0029971390876445962 0.0029992481060804217 0.0029894488493349566 0.002978141929907162 0.002965892036754662 0.0029598808887320023 0.0029397961393167592 0.0029244929542226175 0.0029227977702286244 0.0029022479095103595
145	0.0037730143180200984 0.003775014095001859 0.0037687777738846452 0.003772026670762002 0.003766233851652204 0.0037691368108851843 0.0037698125190723337 0.0037638809696022113 0.0037578893422694428 0.00376129707841879 0.0037564097990880865 0.0037588841838942385 0.0037640495032594773 0.0037707207202942678 0.0037673711198610016 0.003767475044698717 0.0037702893097069637 0.003770888304759667 0.0037633223997503486 0.003765852435736521 0.00375618029028901 0.003744877616910067 0.00374541733279966 0.0037460426418665137 0.003733155923760901 0.0037337851407695183 0.0037376545892041546 0.0037390710952206244 0.0037353358259118383 0.003723317165556258 0.00371957409949283 0.0037139201025354015 0.0037129472237776863 0.0037135931495078404 0.003704163258193544 0.0036743061464406283 0.003670137715139412 0.0036686803821588477 0.0036692408094660942 0.003657264057170695 0.003639342655224477 0.0036371262055864303 0.0036265506854301238 0.0036245510805309467 0.0036179909713707496 0.003608722519654892 0.003598738766053555 0.0035820732801728405 0.003580030987913611 0.0035616248727958094 0.0035522058537577317 0.0035470016144919215 0.0035358069781852063 0.003515573970295853 0.003507295619658992 0.0034839873339769945 0.003472675548909799 0.0034726970436739757 0.003462223501794002 0.003448510293003875 0.0034263922366168254 0.003424872734303377 0.0034133516441023975 0.003397325726924007 0.003382192514808771 0.0033740325682566808 0.003351241889128244 0.003336484882861428 0.003330633252417166 0.0033146708604983874
146	0.004257766572786858 0.004260926696740587 0.004260278746341625 0.0042658569380628845 0.004261832038471357 0.004271342195795428 0.004270995584520211 0.00426900938902056 0.004263315248896581 0.004270917589717601 0.004265747122420251 0.00427132834713228 0.004277740409100913 0.004286543231328834 0.004284625026173306 0.004286013297439261 0.00428722893323854 0.004289852429734042 0.0042807244891305465 0.004282696597728767 0.004271283423480178 0.004260982113819775 0.00426646284178415 0.004266916012282657 0.004258827583535472 0.004262976412361515 0.004268789842738646 0.0042742133380154045 0.0042738651685765554 0.004262277086280272 0.004261178575250627 0.00425780247027271 0.004259621612947026 0.004265274591926937 0.0042596653553556435 0.0042368802342828615 0.004233408023041625 0.004228640011338957 0.004226934272976314 0.0042119270739998755 0.004193755232005795 0.00418991058162576 0.004175775822875805 0.004173148589020216 0.004167859949794293 0.00416014343917905 0.00415165455602632 0.004137427838942036 0.004135186494505123 0.004116010952977777 0.004110978678961073 0.004105769030720261 0.004096655429482234 0.004079334117875013 0.004066906507912441 0.004043271845204843 0.004032968060737549 0.004035428362744405 0.004023182337591109 0.0040048914452100876 0.0039811376356423496 0.00397401110833959 0.003961352747957497 0.003942613826543042 0.003924066181694943 0.003915378025688918 0.0038906723425323345 0.0038782616266307395 0.003868235251612759 0.0038583984360264154
147	0.004856539176253018 0.00485746306413327 0.0048621560423031795 0.004869263476093019 0.004870245894000386 0.004888105678257597 0.0048888211179335585 0.004893488979510358 0.004890478866982704 0.004904336770598893 0.004900764622298957 0.004909818391667776 0.004918178794301202 0.004928621649936947 0.004929837468879095 0.004932755160522077 0.00493504692697531 0.00493925147620751 0.004933319714282994 0.004934328120012223 0.004923060018486634 0.004916135957416641 0.004928043926327899 0.004928805833877748 0.00492661148024295 0.004933184870680541 0.004940681142641232 0.004948707069423498 0.00495271671356757 0.0049433957321534435 0.004945539567383849 0.004946749748678528 0.004952448176730537 0.004963983099818771 0.004962694837401932 0.004947707612647602 0.004944963604593121 0.004936546272805143 0.00493011165351194 0.00491201880145142 0.004894944500378057 0.00488995402767616 0.004870530706738948 0.00486589128926523 0.004861616206410919 0.004853401723422696 0.004847274904319263 0.004835713011817243 0.004832242045456634 0.004811374630817786 0.004809477056723108 0.0048031201204426005 0.004793833098661676 0.004776990112376284 0.004758019516592661 0.004735400888166733 0.004725548736801878 0.004727064722205528 0.004711893649429211 0.004690219269646005 0.004664896388865676 0.004652161687511551 0.004638777322162861 0.004619901791384943 0.0045979594112464306 0.004589852162518497 0.004562588082653413 0.004551413157002358 0.004537107381790911 0.004530051139870276
148	0.005617503220836328 0.005616568160646518 0.005626845410442573 0.005634716607052887 0.0056426300193650695 0.0056672396536941215 0.005669600269811793 0.005681427564396852 0.00568254171404702 0.0057032925111872 0.005703799001648847 0.005716920216772106 0.005729691183216588 0.00574288447232338 0.0057509170473515085 0.005755956711140371 0.005763659008224421 0.0057691716066799875 0.005771002940429282 0.005772157095040844 0.005763010150736581 0.005760916684426709 0.005778866941303674 0.005781367783503265 0.005785599539589771 0.005793263983257886 0.00580257913359852 0.005811929917707769 0.005819586527041369 0.005814140607582238 0.00581845587259022 0.005823624330605719 0.005831606726430316 0.0058468976707017895 0.005847433999019835 0.005832770110457452 0.005829935088605898 0.005818701600009017 0.005807735095081419 0.005787522738979215 0.005773407626841354 0.005769853183407936 0.005746202588064994 0.005739071037216214 0.00573451062180358 0.005723338707017154 0.00571933880179585 0.005709089543125178 0.0057031228253116364 0.005678234243631809 0.005674192413018766 0.00566390836745849 0.005648926549861407 0.005626136089403559 0.005598143103906309 0.005574128309980017 0.005561265296032178 0.005556168206145815 0.005536586473718831 0.005510981639753215 0.005481286062290774 0.005461362931048544 0.005445899917958076 0.005425812080248251 0.005398280752236349 0.005388033264871333 0.005354226860069479 0.005339700431155077 0.005320077411554466 0.005308002479061477
149	0.006608193081791626 0.006608258250071729 0.006623945488165698 0.0066317009595026 0.006645912328720507 0.006673711128025991 0.0066772578011373845 0.006694817185228104 0.006699977409187485 0.006726693155963908 0.006732723498340133 0.006750506697402635 0.006770533477448617 0.006787813115594483 0.006806206563240518 0.006813664013013942 0.00683012589471611 0.0068370898805174335 0.0068493207290764085 0.006853205456834164 0.006848413325198302 0.006852088892946512 0.006875884457799153 0.0068834829275638 0.006895460366413228 0.006904248944124333 0.006916241153159528 0.006926805064097272 0.006935863834281741 0.006934965128143696 0.006938189292299621 0.006943794987240852 0.006950861804002261 0.006966016800509138 0.006963917702463236 0.006940621469928983 0.006937765830011519 0.006926260976665989 0.00691262257498848 0.006892177039138999 0.006882302444331715 0.006882885283900337 0.006858355731412497 0.006848052023533379 0.006840555410906618 0.006822515011076744 0.006818987560260837 0.006807252870577259 0.006797382126063906 0.006765217963110606 0.0067518265962816315 0.006734614877859577 0.006708536386029565 0.006672699399413953 0.006634490312049075 0.006604843506370438 0.006584226633104238 0.006567297582885439 0.006541239797439808 0.006508022454665681 0.006468892322870731 0.00643704225018935 0.006417569304283027 0.006391058593818144 0.006353754339173809 0.006335250545995395 0.006288642032422445 0.006266020010925636 0.00623991243419272 0.006215423953751339
150	0.007887145169286177 0.007891017873673453 0.007912050202784095 0.007921493645638074 0.007942177021084823 0.007973442339051553 0.007981173116150465 0.008004300789388205 0.008014741572282193 0.008046885341642832 0.008058614019985514 0.008082196029881247 0.008111117197098248 0.008134127854911558 0.008164829170909382 0.008175998590470692 0.008203330509257164 0.00821336622612845 0.008237447066373358 0.008248374653840639 0.008250907684038777 0.008261665808300782 0.00829187956924028 0.008307533272216231 0.00832871294901001 0.008338547769978699 0.00835290646575532 0.008364136230726812 0.008371531868025852 0.008374857447017443 0.008372918635333222 0.008375686526167542 0.008379346547604678 0.008392355399439671 0.008384525598327119 0.008353217687503394 0.008352258438604777 0.008343777416944262 0.008328430971557142 0.008310202789564068 0.008303756499557962 0.00830767466028626 0.008286549603046806 0.00827174464604456 0.008257777043959406 0.00822752348278418 0.008221519154650437 0.008204534306544956 0.0081897633939625 0.008147783879068136 0.008119679453028774 0.00809400730254597 0.008055398255762455 0.008003263535152945 0.007955354135539543 0.00791742964697483 0.007886222895784785 0.00785547104509646 0.007821414131037631 0.007776240368773537 0.007724474430791147 0.0076765104088035285 0.007653542316857338 0.0076159638370515695 0.007566842747618555 0.0075353518568293245 0.0074722975209023206 0.007440971253250255 0.007408242397549799 0.007369289259302801
